Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
TSL-Ei-LM,bom_deep_9_4_40_15_No2,617,3,SATISFIED,63.9496,208290.0,677.25
TSL-Ei-LM,bom_deep_9_4_40_15_No2,617,4,SATISFIED,63.9491,205172.0,675.56
TSL-Ei-LM,bom_deep_9_4_40_15_No2,617,5,SATISFIED,63.8797,214533.0,673.97
TSL-Ei-LM,bom_deep_9_4_40_15_No2,617,6,SATISFIED,63.7275,212927.0,663.44
TSL-Ei-LM,bom_deep_9_4_40_15_No2,617,7,SATISFIED,63.5764,208218.0,673.0
TSL-Ei-LM,bom_deep_9_4_40_15_No2,617,8,SATISFIED,63.6128,209753.0,677.88
TSL-Ei-LM,bom_deep_9_4_40_15_No2,617,9,SATISFIED,64.3597,212363.0,677.22
TSL-Ei-LM,bom_deep_9_4_40_15_No2,617,10,SATISFIED,63.8992,203881.0,676.25
SAL-Ei-LM,bom_deep_8_4_40_15_No1,794,1,SATISFIED,65.1835,214198.0,46161.03
SAL-Ei-LM,bom_deep_8_4_40_15_No1,794,2,SATISFIED,65.7039,216807.0,46320.31
SAL-Ei-LM,bom_deep_8_4_40_15_No1,794,3,SATISFIED,65.5983,213665.0,46270.47
SAL-Ei-LM,bom_deep_8_4_40_15_No1,794,4,SATISFIED,66.5236,212879.0,45969.94
SAL-Ei-LM,bom_deep_8_4_40_15_No1,794,5,SATISFIED,65.5823,215853.0,46292.56
SAL-Ei-LM,bom_deep_8_4_40_15_No1,794,6,SATISFIED,65.6328,211729.0,46348.38
SAL-Ei-LM,bom_deep_8_4_40_15_No1,794,7,SATISFIED,66.5524,218167.0,46452.97
SAL-Ei-LM,bom_deep_8_4_40_15_No1,794,8,SATISFIED,65.4914,212589.0,45736.69
SAL-Ei-LM,bom_deep_8_4_40_15_No1,794,9,SATISFIED,65.3669,215164.0,46074.41
SAL-Ei-LM,bom_deep_8_4_40_15_No1,794,10,SATISFIED,67.3182,216131.0,45424.88
SAL-Ei-LM,bom_deep_8_4_40_15_No2,855,1,SATISFIED,66.3678,262154.0,41791.0
SAL-Ei-LM,bom_deep_8_4_40_15_No2,855,2,SATISFIED,67.0162,262154.0,42050.31
SAL-Ei-LM,bom_deep_8_4_40_15_No2,855,3,SATISFIED,66.1286,261609.0,41441.44
SAL-Ei-LM,bom_deep_8_4_40_15_No2,855,4,SATISFIED,66.063,259907.0,41410.12
SAL-Ei-LM,bom_deep_8_4_40_15_No2,855,5,SATISFIED,66.1237,259367.0,41789.25
SAL-Ei-LM,bom_deep_8_4_40_15_No2,855,6,SATISFIED,65.9331,262154.0,41415.72
SAL-Ei-LM,bom_deep_8_4_40_15_No2,855,7,SATISFIED,65.8902,262154.0,41972.09
SAL-Ei-LM,bom_deep_8_4_40_15_No2,855,8,SATISFIED,66.9849,262154.0,41555.75
SAL-Ei-LM,bom_deep_8_4_40_15_No2,855,9,SATISFIED,66.0414,259582.0,41664.62
SAL-Ei-LM,bom_deep_8_4_40_15_No2,855,10,SATISFIED,66.9312,261517.0,41942.47
SAL-Ei-LM,bom_deep_9_4_40_15_No1,633,1,SATISFIED,64.0556,189155.0,69149.88
SAL-Ei-LM,bom_deep_9_4_40_15_No1,633,2,SATISFIED,64.0331,187920.0,68830.38
SAL-Ei-LM,bom_deep_9_4_40_15_No1,633,3,SATISFIED,64.1285,189111.0,69253.06
SAL-Ei-LM,bom_deep_9_4_40_15_No1,633,4,SATISFIED,64.179,190780.0,69460.69
SAL-Ei-LM,bom_deep_9_4_40_15_No1,633,5,SATISFIED,64.3151,188861.0,69186.59
SAL-Ei-LM,bom_deep_9_4_40_15_No1,633,6,SATISFIED,64.8043,190780.0,69525.97
SAL-Ei-LM,bom_deep_9_4_40_15_No1,633,7,SATISFIED,64.9848,190780.0,68896.34
SAL-Ei-LM,bom_deep_9_4_40_15_No1,633,8,SATISFIED,63.6773,190363.0,68614.75
SAL-Ei-LM,bom_deep_9_4_40_15_No1,633,9,SATISFIED,64.8372,187949.0,69292.44
SAL-Ei-LM,bom_deep_9_4_40_15_No1,633,10,SATISFIED,64.1391,190388.0,69714.16
SAL-Ei-LM,bom_deep_9_4_40_15_No2,617,1,SATISFIED,63.8162,232080.0,58978.59
SAL-Ei-LM,bom_deep_9_4_40_15_No2,617,2,SATISFIED,64.0964,228899.0,59443.09
SAL-Ei-LM,bom_deep_9_4_40_15_No2,617,3,SATISFIED,63.9173,229052.0,59628.28
SAL-Ei-LM,bom_deep_9_4_40_15_No2,617,4,SATISFIED,64.0995,228129.0,59557.84
SAL-Ei-LM,bom_deep_9_4_40_15_No2,617,5,SATISFIED,63.7992,225913.0,59814.94
SAL-Ei-LM,bom_deep_9_4_40_15_No2,617,6,SATISFIED,63.9218,229994.0,59463.22
SAL-Ei-LM,bom_deep_9_4_40_15_No2,617,7,SATISFIED,63.8991,228474.0,59204.22
SAL-Ei-LM,bom_deep_9_4_40_15_No2,617,8,SATISFIED,63.8002,231197.0,59528.03
SAL-Ei-LM,bom_deep_9_4_40_15_No2,617,9,SATISFIED,63.9044,230035.0,59501.34
SAL-Ei-LM,bom_deep_9_4_40_15_No2,617,10,SATISFIED,64.5726,233002.0,60078.84
TS-Ei-LM,bom_deep_8_4_40_15_No1,794,1,SATISFIED,64.9725,263891.0,594.75
TS-Ei-LM,bom_deep_8_4_40_15_No1,794,2,SATISFIED,65.6644,254444.0,594.66
TS-Ei-LM,bom_deep_8_4_40_15_No1,794,3,SATISFIED,65.7537,254163.0,594.66
TS-Ei-LM,bom_deep_8_4_40_15_No1,794,4,SATISFIED,65.6473,261786.0,594.62
TS-Ei-LM,bom_deep_8_4_40_15_No1,794,5,SATISFIED,66.7841,257941.0,594.59
TS-Ei-LM,bom_deep_8_4_40_15_No1,794,6,SATISFIED,66.2775,258666.0,594.47
TS-Ei-LM,bom_deep_8_4_40_15_No1,794,7,SATISFIED,66.5815,262061.0,594.56
TS-Ei-LM,bom_deep_8_4_40_15_No1,794,8,SATISFIED,65.6887,261798.0,594.5
TS-Ei-LM,bom_deep_8_4_40_15_No1,794,9,SATISFIED,65.6756,258910.0,594.5
TS-Ei-LM,bom_deep_8_4_40_15_No1,794,10,SATISFIED,65.6898,260403.0,594.53
TS-Ei-LM,bom_deep_8_4_40_15_No2,855,1,SATISFIED,67.1124,329241.0,594.19
TS-Ei-LM,bom_deep_8_4_40_15_No2,855,2,SATISFIED,66.635,327383.0,594.09
TS-Ei-LM,bom_deep_8_4_40_15_No2,855,3,SATISFIED,67.3873,330786.0,593.97
TS-Ei-LM,bom_deep_8_4_40_15_No2,855,4,SATISFIED,66.3945,331298.0,594.09
TS-Ei-LM,bom_deep_8_4_40_15_No2,855,5,SATISFIED,65.8753,336877.0,594.06
TS-Ei-LM,bom_deep_8_4_40_15_No2,855,6,SATISFIED,66.4121,332228.0,594.16
TS-Ei-LM,bom_deep_8_4_40_15_No2,855,7,SATISFIED,66.5681,335393.0,594.12
TS-Ei-LM,bom_deep_8_4_40_15_No2,855,8,SATISFIED,66.0672,336239.0,594.06
TS-Ei-LM,bom_deep_8_4_40_15_No2,855,9,SATISFIED,66.4432,332776.0,593.91
TS-Ei-LM,bom_deep_8_4_40_15_No2,855,10,SATISFIED,66.4034,333303.0,593.94
TS-Ei-LM,bom_deep_9_4_40_15_No1,633,1,SATISFIED,63.9125,240507.0,724.47
TS-Ei-LM,bom_deep_9_4_40_15_No1,633,2,SATISFIED,64.3837,242165.0,733.19
TS-Ei-LM,bom_deep_9_4_40_15_No1,633,3,SATISFIED,64.2542,241537.0,725.72
TS-Ei-LM,bom_deep_9_4_40_15_No1,633,4,SATISFIED,63.5986,239520.0,732.97
TS-Ei-LM,bom_deep_9_4_40_15_No1,633,5,SATISFIED,64.0762,241554.0,730.25
TS-Ei-LM,bom_deep_9_4_40_15_No1,633,6,SATISFIED,64.2054,241028.0,727.03
TS-Ei-LM,bom_deep_9_4_40_15_No1,633,7,SATISFIED,64.2072,241450.0,733.41
TS-Ei-LM,bom_deep_9_4_40_15_No1,633,8,SATISFIED,64.3779,242162.0,732.81
TS-Ei-LM,bom_deep_9_4_40_15_No1,633,9,SATISFIED,64.8652,238032.0,729.5
TS-Ei-LM,bom_deep_9_4_40_15_No1,633,10,SATISFIED,64.3984,240008.0,731.66
TS-Ei-LM,bom_deep_9_4_40_15_No2,617,1,SATISFIED,63.6214,264778.0,674.75
TS-Ei-LM,bom_deep_9_4_40_15_No2,617,2,SATISFIED,64.1137,267341.0,675.78
TS-Ei-LM,bom_deep_9_4_40_15_No2,617,3,SATISFIED,63.3998,262356.0,673.41
TS-Ei-LM,bom_deep_9_4_40_15_No2,617,4,SATISFIED,64.1066,260903.0,675.03
TS-Ei-LM,bom_deep_9_4_40_15_No2,617,5,SATISFIED,64.7484,266531.0,672.84
TS-Ei-LM,bom_deep_9_4_40_15_No2,617,6,SATISFIED,64.106,265310.0,672.41
TS-Ei-LM,bom_deep_9_4_40_15_No2,617,7,SATISFIED,63.8767,253831.0,673.19
TS-Ei-LM,bom_deep_9_4_40_15_No2,617,8,SATISFIED,64.0601,258969.0,675.16
TS-Ei-LM,bom_deep_9_4_40_15_No2,617,9,SATISFIED,64.0494,263474.0,675.5
TS-Ei-LM,bom_deep_9_4_40_15_No2,617,10,SATISFIED,64.2023,266360.0,676.28
SA-Ei-LM,bom_deep_8_4_40_15_No1,794,1,SATISFIED,66.5808,286471.0,46790.56
SA-Ei-LM,bom_deep_8_4_40_15_No1,794,2,SATISFIED,65.7594,290077.0,45553.34
SA-Ei-LM,bom_deep_8_4_40_15_No1,794,3,SATISFIED,65.8827,286785.0,46358.06
SA-Ei-LM,bom_deep_8_4_40_15_No1,794,4,SATISFIED,65.8348,287806.0,46320.5
SA-Ei-LM,bom_deep_8_4_40_15_No1,794,5,SATISFIED,65.8617,288513.0,46126.5
SA-Ei-LM,bom_deep_8_4_40_15_No1,794,6,SATISFIED,65.6967,288642.0,46623.66
SA-Ei-LM,bom_deep_8_4_40_15_No1,794,7,SATISFIED,65.1848,289181.0,46516.19
SA-Ei-LM,bom_deep_8_4_40_15_No1,794,8,SATISFIED,65.8796,291298.0,46155.62
SA-Ei-LM,bom_deep_8_4_40_15_No1,794,9,SATISFIED,66.6888,291342.0,46519.75
SA-Ei-LM,bom_deep_8_4_40_15_No1,794,10,SATISFIED,65.6581,289939.0,46198.88
SA-Ei-LM,bom_deep_8_4_40_15_No2,855,1,SATISFIED,65.9752,361149.0,41831.88
SA-Ei-LM,bom_deep_8_4_40_15_No2,855,2,SATISFIED,66.4424,361689.0,41437.09
SA-Ei-LM,bom_deep_8_4_40_15_No2,855,3,SATISFIED,67.6994,365946.0,41805.38
SA-Ei-LM,bom_deep_8_4_40_15_No2,855,4,SATISFIED,66.5731,367203.0,41391.34
SA-Ei-LM,bom_deep_8_4_40_15_No2,855,5,SATISFIED,66.7429,365539.0,41602.22
SA-Ei-LM,bom_deep_8_4_40_15_No2,855,6,SATISFIED,67.5711,363303.0,41416.47
SA-Ei-LM,bom_deep_8_4_40_15_No2,855,7,SATISFIED,66.447,364709.0,41944.25
SA-Ei-LM,bom_deep_8_4_40_15_No2,855,8,SATISFIED,66.7144,363786.0,41420.22
SA-Ei-LM,bom_deep_8_4_40_15_No2,855,9,SATISFIED,66.4753,367672.0,41619.62
SA-Ei-LM,bom_deep_8_4_40_15_No2,855,10,SATISFIED,67.4696,361991.0,41455.62
SA-Ei-LM,bom_deep_9_4_40_15_No1,633,1,SATISFIED,63.6024,246548.0,68157.97
SA-Ei-LM,bom_deep_9_4_40_15_No1,633,2,SATISFIED,64.2867,245765.0,69403.06
SA-Ei-LM,bom_deep_9_4_40_15_No1,633,3,SATISFIED,64.2678,244323.0,69991.0
SA-Ei-LM,bom_deep_9_4_40_15_No1,633,4,SATISFIED,64.5686,247833.0,69536.56
SA-Ei-LM,bom_deep_9_4_40_15_No1,633,5,SATISFIED,64.4241,247596.0,68593.88
SA-Ei-LM,bom_deep_9_4_40_15_No1,633,6,SATISFIED,64.4155,247299.0,69059.5
SA-Ei-LM,bom_deep_9_4_40_15_No1,633,7,SATISFIED,63.6301,245810.0,68455.44
SA-Ei-LM,bom_deep_9_4_40_15_No1,633,8,SATISFIED,66.1235,244618.0,68851.25
SA-Ei-LM,bom_deep_9_4_40_15_No1,633,9,SATISFIED,65.0331,247423.0,69390.84
SA-Ei-LM,bom_deep_9_4_40_15_No1,633,10,SATISFIED,63.9902,247967.0,68990.66
SA-Ei-LM,bom_deep_9_4_40_15_No2,617,1,SATISFIED,63.8762,274479.0,59588.09
SA-Ei-LM,bom_deep_9_4_40_15_No2,617,2,SATISFIED,63.1852,273973.0,59624.66
SA-Ei-LM,bom_deep_9_4_40_15_No2,617,3,SATISFIED,64.1821,269423.0,59567.25
SA-Ei-LM,bom_deep_9_4_40_15_No2,617,4,SATISFIED,64.0258,273750.0,60020.12
SA-Ei-LM,bom_deep_9_4_40_15_No2,617,5,SATISFIED,64.0497,272998.0,59845.06
SA-Ei-LM,bom_deep_9_4_40_15_No2,617,6,SATISFIED,64.0457,272987.0,59758.75
SA-Ei-LM,bom_deep_9_4_40_15_No2,617,7,SATISFIED,64.1187,273993.0,59743.44
SA-Ei-LM,bom_deep_9_4_40_15_No2,617,8,SATISFIED,63.4636,274471.0,59137.75
SA-Ei-LM,bom_deep_9_4_40_15_No2,617,9,SATISFIED,64.2658,273139.0,58980.03
SA-Ei-LM,bom_deep_9_4_40_15_No2,617,10,SATISFIED,63.4749,272915.0,59542.97
TSL-Ei-LM,bom_deep_8_4_40_15_No1,794,1,SATISFIED,66.7178,200451.0,594.47
TSL-Ei-LM,bom_deep_8_4_40_15_No1,794,2,SATISFIED,66.2412,198437.0,594.69
TSL-Ei-LM,bom_deep_8_4_40_15_No1,794,3,SATISFIED,66.1315,198074.0,594.66
TSL-Ei-LM,bom_deep_8_4_40_15_No1,794,4,SATISFIED,65.204,198536.0,594.59
TSL-Ei-LM,bom_deep_8_4_40_15_No1,794,5,SATISFIED,65.2213,197490.0,594.69
TSL-Ei-LM,bom_deep_8_4_40_15_No1,794,6,SATISFIED,65.0725,196501.0,594.72
TSL-Ei-LM,bom_deep_8_4_40_15_No1,794,7,SATISFIED,65.1789,196761.0,594.69
TSL-Ei-LM,bom_deep_8_4_40_15_No1,794,8,SATISFIED,65.1718,199808.0,594.5
TSL-Ei-LM,bom_deep_8_4_40_15_No1,794,9,SATISFIED,65.132,199426.0,594.62
TSL-Ei-LM,bom_deep_8_4_40_15_No1,794,10,SATISFIED,66.3688,198240.0,594.56
TSL-Ei-LM,bom_deep_8_4_40_15_No2,855,1,SATISFIED,66.4621,253525.0,594.47
TSL-Ei-LM,bom_deep_8_4_40_15_No2,855,2,SATISFIED,65.9606,254042.0,594.31
TSL-Ei-LM,bom_deep_8_4_40_15_No2,855,3,SATISFIED,66.1965,251002.0,594.28
TSL-Ei-LM,bom_deep_8_4_40_15_No2,855,4,SATISFIED,66.0612,253368.0,594.25
TSL-Ei-LM,bom_deep_8_4_40_15_No2,855,5,SATISFIED,67.4249,252162.0,594.16
TSL-Ei-LM,bom_deep_8_4_40_15_No2,855,6,SATISFIED,66.8063,252572.0,594.03
TSL-Ei-LM,bom_deep_8_4_40_15_No2,855,7,SATISFIED,66.0663,253192.0,594.22
TSL-Ei-LM,bom_deep_8_4_40_15_No2,855,8,SATISFIED,67.1779,253238.0,594.31
TSL-Ei-LM,bom_deep_8_4_40_15_No2,855,9,SATISFIED,66.0214,251210.0,594.25
TSL-Ei-LM,bom_deep_8_4_40_15_No2,855,10,SATISFIED,65.81,251932.0,594.19
TSL-Ei-LM,bom_deep_9_4_40_15_No1,633,1,SATISFIED,63.9051,180130.0,728.75
TSL-Ei-LM,bom_deep_9_4_40_15_No1,633,2,SATISFIED,64.1089,180350.0,736.0
TSL-Ei-LM,bom_deep_9_4_40_15_No1,633,3,SATISFIED,64.0185,181961.0,731.69
TSL-Ei-LM,bom_deep_9_4_40_15_No1,633,4,SATISFIED,63.8008,179878.0,734.72
TSL-Ei-LM,bom_deep_9_4_40_15_No1,633,5,SATISFIED,63.6612,180216.0,733.41
TSL-Ei-LM,bom_deep_9_4_40_15_No1,633,6,SATISFIED,63.759,181093.0,732.69
TSL-Ei-LM,bom_deep_9_4_40_15_No1,633,7,SATISFIED,63.8452,181950.0,730.84
TSL-Ei-LM,bom_deep_9_4_40_15_No1,633,8,SATISFIED,63.758,179795.0,735.75
TSL-Ei-LM,bom_deep_9_4_40_15_No1,633,9,SATISFIED,64.1052,180505.0,730.97
TSL-Ei-LM,bom_deep_9_4_40_15_No1,633,10,SATISFIED,63.5802,180426.0,729.16
TSL-Ei-LM,bom_deep_9_4_40_15_No2,617,1,SATISFIED,63.6729,213532.0,673.25
TSL-Ei-LM,bom_deep_9_4_40_15_No2,617,2,SATISFIED,63.8211,210533.0,677.81
TSL-Ei-LM,bom_deep_9_4_40_15_No2,617,3,SATISFIED,63.9496,208290.0,677.25
TSL-Ei-LM,bom_deep_9_4_40_15_No2,617,4,SATISFIED,63.9491,205172.0,675.56
TSL-Ei-LM,bom_deep_9_4_40_15_No2,617,5,SATISFIED,63.8797,214533.0,673.97
TSL-Ei-LM,bom_deep_9_4_40_15_No2,617,6,SATISFIED,63.7275,212927.0,663.44
TSL-Ei-LM,bom_deep_9_4_40_15_No2,617,7,SATISFIED,63.5764,208218.0,673.0
TSL-Ei-LM,bom_deep_9_4_40_15_No2,617,8,SATISFIED,63.6128,209753.0,677.88
TSL-Ei-LM,bom_deep_9_4_40_15_No2,617,9,SATISFIED,64.3597,212363.0,677.22
TSL-Ei-LM,bom_deep_9_4_40_15_No2,617,10,SATISFIED,63.8992,203881.0,676.25
SAL-Ei-LM,bom_deep_8_4_40_15_No1,794,1,SATISFIED,65.1835,214198.0,46161.03
SAL-Ei-LM,bom_deep_8_4_40_15_No1,794,2,SATISFIED,65.7039,216807.0,46320.31
SAL-Ei-LM,bom_deep_8_4_40_15_No1,794,3,SATISFIED,65.5983,213665.0,46270.47
SAL-Ei-LM,bom_deep_8_4_40_15_No1,794,4,SATISFIED,66.5236,212879.0,45969.94
SAL-Ei-LM,bom_deep_8_4_40_15_No1,794,5,SATISFIED,65.5823,215853.0,46292.56
SAL-Ei-LM,bom_deep_8_4_40_15_No1,794,6,SATISFIED,65.6328,211729.0,46348.38
SAL-Ei-LM,bom_deep_8_4_40_15_No1,794,7,SATISFIED,66.5524,218167.0,46452.97
SAL-Ei-LM,bom_deep_8_4_40_15_No1,794,8,SATISFIED,65.4914,212589.0,45736.69
SAL-Ei-LM,bom_deep_8_4_40_15_No1,794,9,SATISFIED,65.3669,215164.0,46074.41
SAL-Ei-LM,bom_deep_8_4_40_15_No1,794,10,SATISFIED,67.3182,216131.0,45424.88
SAL-Ei-LM,bom_deep_8_4_40_15_No2,855,1,SATISFIED,66.3678,262154.0,41791.0
SAL-Ei-LM,bom_deep_8_4_40_15_No2,855,2,SATISFIED,67.0162,262154.0,42050.31
SAL-Ei-LM,bom_deep_8_4_40_15_No2,855,3,SATISFIED,66.1286,261609.0,41441.44
SAL-Ei-LM,bom_deep_8_4_40_15_No2,855,4,SATISFIED,66.063,259907.0,41410.12
SAL-Ei-LM,bom_deep_8_4_40_15_No2,855,5,SATISFIED,66.1237,259367.0,41789.25
SAL-Ei-LM,bom_deep_8_4_40_15_No2,855,6,SATISFIED,65.9331,262154.0,41415.72
SAL-Ei-LM,bom_deep_8_4_40_15_No2,855,7,SATISFIED,65.8902,262154.0,41972.09
SAL-Ei-LM,bom_deep_8_4_40_15_No2,855,8,SATISFIED,66.9849,262154.0,41555.75
SAL-Ei-LM,bom_deep_8_4_40_15_No2,855,9,SATISFIED,66.0414,259582.0,41664.62
SAL-Ei-LM,bom_deep_8_4_40_15_No2,855,10,SATISFIED,66.9312,261517.0,41942.47
SAL-Ei-LM,bom_deep_9_4_40_15_No1,633,1,SATISFIED,64.0556,189155.0,69149.88
SAL-Ei-LM,bom_deep_9_4_40_15_No1,633,2,SATISFIED,64.0331,187920.0,68830.38
SAL-Ei-LM,bom_deep_9_4_40_15_No1,633,3,SATISFIED,64.1285,189111.0,69253.06
SAL-Ei-LM,bom_deep_9_4_40_15_No1,633,4,SATISFIED,64.179,190780.0,69460.69
SAL-Ei-LM,bom_deep_9_4_40_15_No1,633,5,SATISFIED,64.3151,188861.0,69186.59
SAL-Ei-LM,bom_deep_9_4_40_15_No1,633,6,SATISFIED,64.8043,190780.0,69525.97
SAL-Ei-LM,bom_deep_9_4_40_15_No1,633,7,SATISFIED,64.9848,190780.0,68896.34
SAL-Ei-LM,bom_deep_9_4_40_15_No1,633,8,SATISFIED,63.6773,190363.0,68614.75
SAL-Ei-LM,bom_deep_9_4_40_15_No1,633,9,SATISFIED,64.8372,187949.0,69292.44
SAL-Ei-LM,bom_deep_9_4_40_15_No1,633,10,SATISFIED,64.1391,190388.0,69714.16
SAL-Ei-LM,bom_deep_9_4_40_15_No2,617,1,SATISFIED,63.8162,232080.0,58978.59
SAL-Ei-LM,bom_deep_9_4_40_15_No2,617,2,SATISFIED,64.0964,228899.0,59443.09
SAL-Ei-LM,bom_deep_9_4_40_15_No2,617,3,SATISFIED,63.9173,229052.0,59628.28
SAL-Ei-LM,bom_deep_9_4_40_15_No2,617,4,SATISFIED,64.0995,228129.0,59557.84
SAL-Ei-LM,bom_deep_9_4_40_15_No2,617,5,SATISFIED,63.7992,225913.0,59814.94
SAL-Ei-LM,bom_deep_9_4_40_15_No2,617,6,SATISFIED,63.9218,229994.0,59463.22
SAL-Ei-LM,bom_deep_9_4_40_15_No2,617,7,SATISFIED,63.8991,228474.0,59204.22
SAL-Ei-LM,bom_deep_9_4_40_15_No2,617,8,SATISFIED,63.8002,231197.0,59528.03
SAL-Ei-LM,bom_deep_9_4_40_15_No2,617,9,SATISFIED,63.9044,230035.0,59501.34
SAL-Ei-LM,bom_deep_9_4_40_15_No2,617,10,SATISFIED,64.5726,233002.0,60078.84
EA-Ei-LM_32P,bom_deep_8_4_40_15_No1,794,1,SATISFIED,493.6588,262848.0,333.56
EA-Ei-LM_32P,bom_deep_8_4_40_15_No1,794,2,SATISFIED,492.0547,263670.0,339.56
EA-Ei-LM_32P,bom_deep_8_4_40_15_No1,794,3,SATISFIED,489.3609,272442.0,322.59
EA-Ei-LM_32P,bom_deep_8_4_40_15_No1,794,4,SATISFIED,497.8805,267236.0,328.47
EA-Ei-LM_32P,bom_deep_8_4_40_15_No1,794,5,SATISFIED,488.3886,263320.0,324.66
EA-Ei-LM_32P,bom_deep_8_4_40_15_No1,794,6,SATISFIED,474.1931,264695.0,334.03
EA-Ei-LM_32P,bom_deep_8_4_40_15_No1,794,7,SATISFIED,478.932,270987.0,331.59
EA-Ei-LM_32P,bom_deep_8_4_40_15_No1,794,8,SATISFIED,491.1081,268918.0,330.69
EA-Ei-LM_32P,bom_deep_8_4_40_15_No1,794,9,SATISFIED,510.6433,265420.0,334.66
EA-Ei-LM_32P,bom_deep_8_4_40_15_No1,794,10,SATISFIED,498.5979,267054.0,322.84
EA-Ei-LM_32P,bom_deep_8_4_40_15_No2,855,1,SATISFIED,570.0873,338193.0,303.0
EA-Ei-LM_32P,bom_deep_8_4_40_15_No2,855,2,SATISFIED,580.2813,337611.0,302.47
EA-Ei-LM_32P,bom_deep_8_4_40_15_No2,855,3,SATISFIED,573.1046,345627.0,300.5
EA-Ei-LM_32P,bom_deep_8_4_40_15_No2,855,4,SATISFIED,577.0577,342119.0,304.81
EA-Ei-LM_32P,bom_deep_8_4_40_15_No2,855,5,SATISFIED,581.7042,343317.0,304.28
EA-Ei-LM_32P,bom_deep_8_4_40_15_No2,855,6,SATISFIED,560.3816,330766.0,301.22
EA-Ei-LM_32P,bom_deep_8_4_40_15_No2,855,7,SATISFIED,577.0637,349053.0,296.47
EA-Ei-LM_32P,bom_deep_8_4_40_15_No2,855,8,SATISFIED,545.4888,345294.0,300.47
EA-Ei-LM_32P,bom_deep_8_4_40_15_No2,855,9,SATISFIED,553.0877,348063.0,304.06
EA-Ei-LM_32P,bom_deep_8_4_40_15_No2,855,10,SATISFIED,547.5107,344719.0,301.53
EA-Ei-LM_32P,bom_deep_9_4_40_15_No1,633,1,SATISFIED,360.4011,246533.0,443.34
EA-Ei-LM_32P,bom_deep_9_4_40_15_No1,633,2,SATISFIED,341.8569,251160.0,446.47
EA-Ei-LM_32P,bom_deep_9_4_40_15_No1,633,3,SATISFIED,336.4851,252467.0,443.44
EA-Ei-LM_32P,bom_deep_9_4_40_15_No1,633,4,SATISFIED,346.0758,246948.0,433.72
EA-Ei-LM_32P,bom_deep_9_4_40_15_No1,633,5,SATISFIED,356.9677,256872.0,431.97
EA-Ei-LM_32P,bom_deep_9_4_40_15_No1,633,6,SATISFIED,343.7435,252259.0,442.78
EA-Ei-LM_32P,bom_deep_9_4_40_15_No1,633,7,SATISFIED,352.6937,252335.0,440.97
EA-Ei-LM_32P,bom_deep_9_4_40_15_No1,633,8,SATISFIED,352.9483,250813.0,444.28
EA-Ei-LM_32P,bom_deep_9_4_40_15_No1,633,9,SATISFIED,364.8008,247662.0,443.41
EA-Ei-LM_32P,bom_deep_9_4_40_15_No1,633,10,SATISFIED,342.7755,252226.0,443.28
EA-Ei-LM_32P,bom_deep_9_4_40_15_No2,617,1,SATISFIED,344.9704,273029.0,424.69
EA-Ei-LM_32P,bom_deep_9_4_40_15_No2,617,2,SATISFIED,343.8658,269190.0,433.62
EA-Ei-LM_32P,bom_deep_9_4_40_15_No2,617,3,SATISFIED,358.6488,275497.0,427.91
EA-Ei-LM_32P,bom_deep_9_4_40_15_No2,617,4,SATISFIED,338.9342,275084.0,424.19
EA-Ei-LM_32P,bom_deep_9_4_40_15_No2,617,5,SATISFIED,334.7684,273558.0,420.81
EA-Ei-LM_32P,bom_deep_9_4_40_15_No2,617,6,SATISFIED,334.9135,273613.0,423.28
EA-Ei-LM_32P,bom_deep_9_4_40_15_No2,617,7,SATISFIED,333.2538,272649.0,427.97
EA-Ei-LM_32P,bom_deep_9_4_40_15_No2,617,8,SATISFIED,333.5196,270276.0,425.34
EA-Ei-LM_32P,bom_deep_9_4_40_15_No2,617,9,SATISFIED,338.7715,275528.0,430.22
EA-Ei-LM_32P,bom_deep_9_4_40_15_No2,617,10,SATISFIED,331.3343,273486.0,418.41
EAL-Ei-LM_32P,bom_deep_8_4_40_15_No1,794,1,SATISFIED,485.618,199369.0,321.75
EAL-Ei-LM_32P,bom_deep_8_4_40_15_No1,794,2,SATISFIED,489.0702,199172.0,323.84
EAL-Ei-LM_32P,bom_deep_8_4_40_15_No1,794,3,SATISFIED,490.762,198315.0,322.56
EAL-Ei-LM_32P,bom_deep_8_4_40_15_No1,794,4,SATISFIED,497.1737,198674.0,312.81
EAL-Ei-LM_32P,bom_deep_8_4_40_15_No1,794,5,SATISFIED,494.5858,198147.0,314.41
EAL-Ei-LM_32P,bom_deep_8_4_40_15_No1,794,6,SATISFIED,494.4212,198524.0,315.47
EAL-Ei-LM_32P,bom_deep_8_4_40_15_No1,794,7,SATISFIED,506.1933,198398.0,322.69
EAL-Ei-LM_32P,bom_deep_8_4_40_15_No1,794,8,SATISFIED,470.3813,198779.0,320.53
EAL-Ei-LM_32P,bom_deep_8_4_40_15_No1,794,9,SATISFIED,506.5546,198880.0,315.62
EAL-Ei-LM_32P,bom_deep_8_4_40_15_No1,794,10,SATISFIED,477.9232,198598.0,318.09
EAL-Ei-LM_32P,bom_deep_8_4_40_15_No2,855,1,SATISFIED,547.0784,254126.0,295.31
EAL-Ei-LM_32P,bom_deep_8_4_40_15_No2,855,2,SATISFIED,584.2729,254386.0,288.84
