Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
EA-Ei-LM-10,bom_mix_5_2_5_80_30_No2,88,6,SATISFIED,61.494,105417040.0,460.0
EA-Ei-LM-10,bom_mix_5_2_5_80_30_No2,88,7,SATISFIED,61.4568,126542440.0,406.0
EA-Ei-LM-10,bom_mix_5_2_5_80_30_No2,88,8,SATISFIED,61.5488,111132260.0,335.0
EA-Ei-LM-10,bom_mix_5_2_5_80_30_No2,88,9,SATISFIED,62.0404,102699860.0,292.0
EA-Ei-LM-10,bom_mix_5_2_5_80_30_No2,88,10,SATISFIED,61.6,112040140.0,336.0
EA-Ei-LM-10,bom_mix_7_2_4_80_30_No1,34,1,SATISFIED,61.4144,212180.0,15326.0
EA-Ei-LM-10,bom_mix_7_2_4_80_30_No1,34,2,SATISFIED,61.0794,214020.0,17529.0
EA-Ei-LM-10,bom_mix_7_2_4_80_30_No1,34,3,SATISFIED,61.2736,211440.0,15366.0
EA-Ei-LM-10,bom_mix_7_2_4_80_30_No1,34,4,SATISFIED,61.1029,210780.0,16600.0
EA-Ei-LM-10,bom_mix_7_2_4_80_30_No1,34,5,SATISFIED,61.103,217580.0,16529.0
EA-Ei-LM-10,bom_mix_7_2_4_80_30_No1,34,6,SATISFIED,61.1128,215220.0,15594.0
EA-Ei-LM-10,bom_mix_7_2_4_80_30_No1,34,7,SATISFIED,61.3945,213480.0,14737.0
EA-Ei-LM-10,bom_mix_7_2_4_80_30_No1,34,8,SATISFIED,61.19,212200.0,17415.0
EA-Ei-LM-10,bom_mix_7_2_4_80_30_No1,34,9,SATISFIED,61.4277,213260.0,14389.0
EA-Ei-LM-10,bom_mix_7_2_4_80_30_No1,34,10,SATISFIED,61.2141,217900.0,15592.0
EA-Ei-LM-10,bom_mix_7_2_4_80_30_No2,133,1,SATISFIED,61.5995,11202680.0,1749.0
EA-Ei-LM-10,bom_mix_7_2_4_80_30_No2,133,2,SATISFIED,61.3684,11415480.0,1610.0
EA-Ei-LM-10,bom_mix_7_2_4_80_30_No2,133,3,SATISFIED,61.7345,10842720.0,1760.0
EA-Ei-LM-10,bom_mix_7_2_4_80_30_No2,133,4,SATISFIED,61.2984,12665040.0,1568.0
EA-Ei-LM-10,bom_mix_7_2_4_80_30_No2,133,5,SATISFIED,61.796,13612880.0,1770.0
EA-Ei-LM-10,bom_mix_7_2_4_80_30_No2,133,6,SATISFIED,61.2237,13204640.0,1712.0
EA-Ei-LM-10,bom_mix_7_2_4_80_30_No2,133,7,SATISFIED,61.3203,13049940.0,1644.0
EA-Ei-LM-10,bom_mix_7_2_4_80_30_No2,133,8,SATISFIED,61.3951,13545960.0,1443.0
EA-Ei-LM-10,bom_mix_7_2_4_80_30_No2,133,9,SATISFIED,61.3709,12088260.0,1553.0
EA-Ei-LM-10,bom_mix_7_2_4_80_30_No2,133,10,SATISFIED,61.6773,12279780.0,1557.0
EAL-Ei-LM-10,bom_mix_4_3_6_80_30_No1,87,1,SATISFIED,61.401,57940780.0,651.0
EAL-Ei-LM-10,bom_mix_4_3_6_80_30_No1,87,2,SATISFIED,61.7973,61740440.0,765.0
EAL-Ei-LM-10,bom_mix_4_3_6_80_30_No1,87,3,SATISFIED,61.4297,58175340.0,622.0
EAL-Ei-LM-10,bom_mix_4_3_6_80_30_No1,87,4,SATISFIED,61.4054,56307020.0,648.0
EAL-Ei-LM-10,bom_mix_4_3_6_80_30_No1,87,5,SATISFIED,61.3245,62337640.0,781.0
EAL-Ei-LM-10,bom_mix_4_3_6_80_30_No1,87,6,SATISFIED,61.6866,65839620.0,758.0
EAL-Ei-LM-10,bom_mix_4_3_6_80_30_No1,87,7,SATISFIED,61.3146,63705740.0,704.0
EAL-Ei-LM-10,bom_mix_4_3_6_80_30_No1,87,8,SATISFIED,61.4853,60607840.0,679.0
EAL-Ei-LM-10,bom_mix_4_3_6_80_30_No1,87,9,SATISFIED,61.3729,57991520.0,707.0
EAL-Ei-LM-10,bom_mix_4_3_6_80_30_No1,87,10,SATISFIED,61.3772,60790740.0,837.0
EAL-Ei-LM-10,bom_mix_4_3_6_80_30_No2,37,1,SATISFIED,61.6261,65113320.0,901.0
EAL-Ei-LM-10,bom_mix_4_3_6_80_30_No2,37,2,SATISFIED,61.8348,67652980.0,915.0
EAL-Ei-LM-10,bom_mix_4_3_6_80_30_No2,37,3,SATISFIED,61.4822,70761220.0,949.0
EAL-Ei-LM-10,bom_mix_4_3_6_80_30_No2,37,4,SATISFIED,61.2878,71299200.0,874.0
EAL-Ei-LM-10,bom_mix_4_3_6_80_30_No2,37,5,SATISFIED,61.3585,73657440.0,847.0
EAL-Ei-LM-10,bom_mix_4_3_6_80_30_No2,37,6,SATISFIED,61.216,75275460.0,730.0
EAL-Ei-LM-10,bom_mix_4_3_6_80_30_No2,37,7,SATISFIED,61.616,60096480.0,946.0
EAL-Ei-LM-10,bom_mix_4_3_6_80_30_No2,37,8,SATISFIED,61.4081,65261100.0,971.0
EAL-Ei-LM-10,bom_mix_4_3_6_80_30_No2,37,9,SATISFIED,61.4219,74301680.0,958.0
EAL-Ei-LM-10,bom_mix_4_3_6_80_30_No2,37,10,SATISFIED,61.6781,65036900.0,1093.0
EAL-Ei-LM-10,bom_mix_5_2_5_80_30_No1,47,1,SATISFIED,61.1094,11847420.0,3729.0
EAL-Ei-LM-10,bom_mix_5_2_5_80_30_No1,47,2,SATISFIED,61.1292,12203400.0,3663.0
EAL-Ei-LM-10,bom_mix_5_2_5_80_30_No1,47,3,SATISFIED,61.1523,12839100.0,3238.0
EAL-Ei-LM-10,bom_mix_5_2_5_80_30_No1,47,4,SATISFIED,61.3616,12561900.0,3557.0
EAL-Ei-LM-10,bom_mix_5_2_5_80_30_No1,47,5,SATISFIED,61.2036,12959000.0,3649.0
EAL-Ei-LM-10,bom_mix_5_2_5_80_30_No1,47,6,SATISFIED,61.6869,10371620.0,3111.0
EAL-Ei-LM-10,bom_mix_5_2_5_80_30_No1,47,7,SATISFIED,61.6018,11698480.0,3634.0
EAL-Ei-LM-10,bom_mix_5_2_5_80_30_No1,47,8,SATISFIED,61.6794,12441120.0,3441.0
EAL-Ei-LM-10,bom_mix_5_2_5_80_30_No1,47,9,SATISFIED,61.4767,10940460.0,3599.0
EAL-Ei-LM-10,bom_mix_5_2_5_80_30_No1,47,10,SATISFIED,61.3988,13411900.0,3741.0
EAL-Ei-LM-10,bom_mix_5_2_5_80_30_No2,88,1,SATISFIED,61.8846,109281700.0,600.0
EAL-Ei-LM-10,bom_mix_5_2_5_80_30_No2,88,2,SATISFIED,61.4107,121243120.0,443.0
EAL-Ei-LM-10,bom_mix_5_2_5_80_30_No2,88,3,SATISFIED,61.7628,97381960.0,603.0
EAL-Ei-LM-10,bom_mix_5_2_5_80_30_No2,88,4,SATISFIED,61.6634,121435780.0,435.0
EAL-Ei-LM-10,bom_mix_5_2_5_80_30_No2,88,5,SATISFIED,61.3958,121704440.0,530.0
EAL-Ei-LM-10,bom_mix_5_2_5_80_30_No2,88,6,SATISFIED,61.7823,123209780.0,318.0
EAL-Ei-LM-10,bom_mix_5_2_5_80_30_No2,88,7,SATISFIED,61.448,109439800.0,351.0
EAL-Ei-LM-10,bom_mix_5_2_5_80_30_No2,88,8,SATISFIED,61.5687,98711040.0,503.0
EAL-Ei-LM-10,bom_mix_5_2_5_80_30_No2,88,9,SATISFIED,61.597,111551340.0,489.0
EAL-Ei-LM-10,bom_mix_5_2_5_80_30_No2,88,10,SATISFIED,61.4383,118198040.0,457.0
EAL-Ei-LM-10,bom_mix_7_2_4_80_30_No1,34,1,SATISFIED,61.179,213600.0,16165.0
EAL-Ei-LM-10,bom_mix_7_2_4_80_30_No1,34,2,SATISFIED,61.1268,217900.0,15756.0
EAL-Ei-LM-10,bom_mix_7_2_4_80_30_No1,34,3,SATISFIED,61.1964,213060.0,14734.0
EAL-Ei-LM-10,bom_mix_7_2_4_80_30_No1,34,4,SATISFIED,61.1592,218880.0,15857.0
EAL-Ei-LM-10,bom_mix_7_2_4_80_30_No1,34,5,SATISFIED,61.2148,216720.0,14866.0
EAL-Ei-LM-10,bom_mix_7_2_4_80_30_No1,34,6,SATISFIED,61.3451,211000.0,16657.0
EAL-Ei-LM-10,bom_mix_7_2_4_80_30_No1,34,7,SATISFIED,61.1403,212620.0,16119.0
EAL-Ei-LM-10,bom_mix_7_2_4_80_30_No1,34,8,SATISFIED,61.1334,212180.0,16340.0
EAL-Ei-LM-10,bom_mix_7_2_4_80_30_No1,34,9,SATISFIED,61.1469,217040.0,15265.0
EAL-Ei-LM-10,bom_mix_7_2_4_80_30_No1,34,10,SATISFIED,61.3591,218660.0,14693.0
EAL-Ei-LM-10,bom_mix_7_2_4_80_30_No2,133,1,SATISFIED,61.4488,12813620.0,1739.0
EAL-Ei-LM-10,bom_mix_7_2_4_80_30_No2,133,2,SATISFIED,61.7491,12291540.0,1485.0
EAL-Ei-LM-10,bom_mix_7_2_4_80_30_No2,133,3,SATISFIED,61.5192,11370180.0,1654.0
EAL-Ei-LM-10,bom_mix_7_2_4_80_30_No2,133,4,SATISFIED,61.76,12276420.0,1625.0
EAL-Ei-LM-10,bom_mix_7_2_4_80_30_No2,133,5,SATISFIED,61.4398,13161240.0,1583.0
EAL-Ei-LM-10,bom_mix_7_2_4_80_30_No2,133,6,SATISFIED,61.3984,12843120.0,1519.0
EAL-Ei-LM-10,bom_mix_7_2_4_80_30_No2,133,7,SATISFIED,61.7649,13415100.0,1684.0
EAL-Ei-LM-10,bom_mix_7_2_4_80_30_No2,133,8,SATISFIED,61.3276,11826180.0,1638.0
EAL-Ei-LM-10,bom_mix_7_2_4_80_30_No2,133,9,SATISFIED,61.4534,12765740.0,1638.0
EAL-Ei-LM-10,bom_mix_7_2_4_80_30_No2,133,10,SATISFIED,61.3554,13399980.0,1571.0
EA-Ei-LM-10,bom_mix_2_8_6_60_10_No1,71,1,SATISFIED,60.8588,9811100.0,5963.0
EA-Ei-LM-10,bom_mix_2_8_6_60_10_No1,71,2,SATISFIED,60.8251,8676580.0,5511.0
EA-Ei-LM-10,bom_mix_2_8_6_60_10_No1,71,3,SATISFIED,60.7817,8684340.0,5399.0
EA-Ei-LM-10,bom_mix_2_8_6_60_10_No1,71,4,SATISFIED,60.8169,8876040.0,5776.0
EA-Ei-LM-10,bom_mix_2_8_6_60_10_No1,71,5,SATISFIED,60.805,8803560.0,5699.0
EA-Ei-LM-10,bom_mix_2_8_6_60_10_No1,71,6,SATISFIED,60.8053,9090680.0,6101.0
EA-Ei-LM-10,bom_mix_2_8_6_60_10_No1,71,7,SATISFIED,60.9462,9792980.0,5880.0
EA-Ei-LM-10,bom_mix_2_8_6_60_10_No1,71,8,SATISFIED,60.7673,9790540.0,6286.0
EA-Ei-LM-10,bom_mix_2_8_6_60_10_No1,71,9,SATISFIED,60.8336,8932200.0,5285.0
EA-Ei-LM-10,bom_mix_2_8_6_60_10_No1,71,10,SATISFIED,60.8493,9274740.0,6406.0
EA-Ei-LM-10,bom_mix_2_8_6_60_10_No2,65,1,SATISFIED,60.8112,8394040.0,7840.0
EA-Ei-LM-10,bom_mix_2_8_6_60_10_No2,65,2,SATISFIED,60.8291,8364140.0,9016.0
EA-Ei-LM-10,bom_mix_2_8_6_60_10_No2,65,3,SATISFIED,61.0902,8427100.0,8152.0
EA-Ei-LM-10,bom_mix_2_8_6_60_10_No2,65,4,SATISFIED,60.801,8308000.0,8279.0
EA-Ei-LM-10,bom_mix_2_8_6_60_10_No2,65,5,SATISFIED,60.7897,8368740.0,7927.0
EA-Ei-LM-10,bom_mix_2_8_6_60_10_No2,65,6,SATISFIED,60.8081,8335740.0,8493.0
EA-Ei-LM-10,bom_mix_2_8_6_60_10_No2,65,7,SATISFIED,60.8625,8335900.0,7976.0
EA-Ei-LM-10,bom_mix_2_8_6_60_10_No2,65,8,SATISFIED,60.8627,8369940.0,8584.0
EA-Ei-LM-10,bom_mix_2_8_6_60_10_No2,65,9,SATISFIED,60.8297,8287960.0,8741.0
EA-Ei-LM-10,bom_mix_2_8_6_60_10_No2,65,10,SATISFIED,60.8694,8413360.0,8873.0
EA-Ei-LM-10,bom_mix_3_5_5_60_10_No1,132,1,SATISFIED,60.9544,1779720.0,8914.0
EA-Ei-LM-10,bom_mix_3_5_5_60_10_No1,132,2,SATISFIED,61.004,1754720.0,9658.0
EA-Ei-LM-10,bom_mix_3_5_5_60_10_No1,132,3,SATISFIED,60.9005,1764180.0,10140.0
EA-Ei-LM-10,bom_mix_3_5_5_60_10_No1,132,4,SATISFIED,60.8878,1751100.0,9021.0
EA-Ei-LM-10,bom_mix_3_5_5_60_10_No1,132,5,SATISFIED,60.8952,1759100.0,9294.0
EA-Ei-LM-10,bom_mix_3_5_5_60_10_No1,132,6,SATISFIED,60.9029,1760360.0,8577.0
EA-Ei-LM-10,bom_mix_3_5_5_60_10_No1,132,7,SATISFIED,60.8893,1755700.0,9909.0
EA-Ei-LM-10,bom_mix_3_5_5_60_10_No1,132,8,SATISFIED,60.8237,1787260.0,9643.0
EA-Ei-LM-10,bom_mix_3_5_5_60_10_No1,132,9,SATISFIED,60.9247,1775480.0,9096.0
EA-Ei-LM-10,bom_mix_3_5_5_60_10_No1,132,10,SATISFIED,60.8587,1748680.0,9693.0
EA-Ei-LM-10,bom_mix_3_5_5_60_10_No2,15,1,SATISFIED,60.7847,1078940.0,20474.0
EA-Ei-LM-10,bom_mix_3_5_5_60_10_No2,15,2,SATISFIED,60.7536,967760.0,20525.0
EA-Ei-LM-10,bom_mix_3_5_5_60_10_No2,15,3,SATISFIED,60.7391,1085000.0,19415.0
EA-Ei-LM-10,bom_mix_3_5_5_60_10_No2,15,4,SATISFIED,60.7121,1108700.0,18531.0
EA-Ei-LM-10,bom_mix_3_5_5_60_10_No2,15,5,SATISFIED,60.7503,981720.0,19090.0
EA-Ei-LM-10,bom_mix_3_5_5_60_10_No2,15,6,SATISFIED,60.7673,1090260.0,19416.0
EA-Ei-LM-10,bom_mix_3_5_5_60_10_No2,15,7,SATISFIED,60.7323,1075420.0,18991.0
EA-Ei-LM-10,bom_mix_3_5_5_60_10_No2,15,8,SATISFIED,60.9609,984860.0,20306.0
EA-Ei-LM-10,bom_mix_3_5_5_60_10_No2,15,9,SATISFIED,60.7706,961660.0,20718.0
EA-Ei-LM-10,bom_mix_3_5_5_60_10_No2,15,10,SATISFIED,60.7495,1089740.0,19142.0
EA-Ei-LM-10,bom_mix_5_3_5_60_10_No1,124,1,SATISFIED,61.3248,144557840.0,367.0
EA-Ei-LM-10,bom_mix_5_3_5_60_10_No1,124,2,SATISFIED,61.5846,134680940.0,410.0
EA-Ei-LM-10,bom_mix_5_3_5_60_10_No1,124,3,SATISFIED,61.5555,144307240.0,327.0
EA-Ei-LM-10,bom_mix_5_3_5_60_10_No1,124,4,SATISFIED,61.6146,133271980.0,324.0
EA-Ei-LM-10,bom_mix_5_3_5_60_10_No1,124,5,SATISFIED,61.3029,130651580.0,398.0
EA-Ei-LM-10,bom_mix_5_3_5_60_10_No1,124,6,SATISFIED,61.3892,133897820.0,347.0
EA-Ei-LM-10,bom_mix_5_3_5_60_10_No1,124,7,SATISFIED,61.7197,132363880.0,378.0
EA-Ei-LM-10,bom_mix_5_3_5_60_10_No1,124,8,SATISFIED,61.3693,130766160.0,379.0
EA-Ei-LM-10,bom_mix_5_3_5_60_10_No1,124,9,SATISFIED,61.3563,137126500.0,350.0
EA-Ei-LM-10,bom_mix_5_3_5_60_10_No1,124,10,SATISFIED,61.3736,138207380.0,369.0
EA-Ei-LM-10,bom_mix_5_3_5_60_10_No2,61,1,SATISFIED,61.1061,29773940.0,2245.0
EA-Ei-LM-10,bom_mix_5_3_5_60_10_No2,61,2,SATISFIED,60.8402,29773740.0,2282.0
EA-Ei-LM-10,bom_mix_5_3_5_60_10_No2,61,3,SATISFIED,60.8618,29795660.0,2339.0
EA-Ei-LM-10,bom_mix_5_3_5_60_10_No2,61,4,SATISFIED,60.9016,29796700.0,2297.0
EA-Ei-LM-10,bom_mix_5_3_5_60_10_No2,61,5,SATISFIED,60.822,29830580.0,2268.0
EA-Ei-LM-10,bom_mix_5_3_5_60_10_No2,61,6,SATISFIED,60.9204,29771740.0,2438.0
EA-Ei-LM-10,bom_mix_5_3_5_60_10_No2,61,7,SATISFIED,60.8937,29772820.0,2275.0
EA-Ei-LM-10,bom_mix_5_3_5_60_10_No2,61,8,SATISFIED,60.8266,29840020.0,2376.0
EA-Ei-LM-10,bom_mix_5_3_5_60_10_No2,61,9,SATISFIED,60.8395,29841820.0,2524.0
EA-Ei-LM-10,bom_mix_5_3_5_60_10_No2,61,10,SATISFIED,60.8131,29827180.0,2236.0
EA-Ei-LM-10,bom_mix_6_2_5_60_10_No1,70,1,SATISFIED,61.1454,155948960.0,355.0
EA-Ei-LM-10,bom_mix_6_2_5_60_10_No1,70,2,SATISFIED,61.1374,151945200.0,383.0
EA-Ei-LM-10,bom_mix_6_2_5_60_10_No1,70,3,SATISFIED,61.143,156205320.0,309.0
EA-Ei-LM-10,bom_mix_6_2_5_60_10_No1,70,4,SATISFIED,61.4945,156514580.0,329.0
EA-Ei-LM-10,bom_mix_6_2_5_60_10_No1,70,5,SATISFIED,61.2013,152119560.0,359.0
EA-Ei-LM-10,bom_mix_6_2_5_60_10_No1,70,6,SATISFIED,61.1639,154098140.0,366.0
EA-Ei-LM-10,bom_mix_6_2_5_60_10_No1,70,7,SATISFIED,61.4402,151908460.0,302.0
EA-Ei-LM-10,bom_mix_6_2_5_60_10_No1,70,8,SATISFIED,61.2145,153186520.0,353.0
EA-Ei-LM-10,bom_mix_6_2_5_60_10_No1,70,9,SATISFIED,61.138,152101960.0,353.0
EA-Ei-LM-10,bom_mix_6_2_5_60_10_No1,70,10,SATISFIED,61.4514,156715680.0,365.0
EA-Ei-LM-10,bom_mix_6_2_5_60_10_No2,42,1,SATISFIED,60.7589,16610140.0,3968.0
EA-Ei-LM-10,bom_mix_6_2_5_60_10_No2,42,2,SATISFIED,60.8075,17607280.0,4069.0
EA-Ei-LM-10,bom_mix_6_2_5_60_10_No2,42,3,SATISFIED,60.9446,11982200.0,4191.0
EA-Ei-LM-10,bom_mix_6_2_5_60_10_No2,42,4,SATISFIED,60.8182,14900420.0,4037.0
EA-Ei-LM-10,bom_mix_6_2_5_60_10_No2,42,5,SATISFIED,60.903,14831720.0,3665.0
EA-Ei-LM-10,bom_mix_6_2_5_60_10_No2,42,6,SATISFIED,61.08,16081740.0,3976.0
EA-Ei-LM-10,bom_mix_6_2_5_60_10_No2,42,7,SATISFIED,60.8583,14697100.0,4162.0
EA-Ei-LM-10,bom_mix_6_2_5_60_10_No2,42,8,SATISFIED,60.8603,14790100.0,4118.0
EA-Ei-LM-10,bom_mix_6_2_5_60_10_No2,42,9,SATISFIED,60.8576,15576880.0,4277.0
EA-Ei-LM-10,bom_mix_6_2_5_60_10_No2,42,10,SATISFIED,60.8136,15745240.0,3926.0
EA-Ei-LM-10,bom_mix_7_3_4_60_10_No1,995,1,SATISFIED,63.0093,8734640.0,1345.0
EA-Ei-LM-10,bom_mix_7_3_4_60_10_No1,995,2,SATISFIED,63.5877,8103380.0,1379.0
EA-Ei-LM-10,bom_mix_7_3_4_60_10_No1,995,3,SATISFIED,63.668,8197840.0,1464.0
EA-Ei-LM-10,bom_mix_7_3_4_60_10_No1,995,4,SATISFIED,63.8308,7974940.0,1490.0
EA-Ei-LM-10,bom_mix_7_3_4_60_10_No1,995,5,SATISFIED,63.6366,9256800.0,1459.0
EA-Ei-LM-10,bom_mix_7_3_4_60_10_No1,995,6,SATISFIED,63.8439,8258040.0,1299.0
EA-Ei-LM-10,bom_mix_7_3_4_60_10_No1,995,7,SATISFIED,63.5593,8105100.0,1505.0
EA-Ei-LM-10,bom_mix_7_3_4_60_10_No1,995,8,SATISFIED,63.5319,7848920.0,1467.0
EA-Ei-LM-10,bom_mix_7_3_4_60_10_No1,995,9,SATISFIED,63.6191,9985580.0,1241.0
EA-Ei-LM-10,bom_mix_7_3_4_60_10_No1,995,10,SATISFIED,63.5456,7934360.0,1341.0
EA-Ei-LM-10,bom_mix_7_3_4_60_10_No2,608,1,UNSATISFIED,64.097,68640556316207.2,47.0
EA-Ei-LM-10,bom_mix_7_3_4_60_10_No2,608,2,UNSATISFIED,64.1339,76746080450395.2,49.0
EA-Ei-LM-10,bom_mix_7_3_4_60_10_No2,608,3,UNSATISFIED,63.8923,44225460459250.4,48.0
EA-Ei-LM-10,bom_mix_7_3_4_60_10_No2,608,4,UNSATISFIED,64.2458,68828839128716.805,48.0
EA-Ei-LM-10,bom_mix_7_3_4_60_10_No2,608,5,UNSATISFIED,64.7583,69413563507982.41,45.0
EA-Ei-LM-10,bom_mix_7_3_4_60_10_No2,608,6,UNSATISFIED,63.9556,70018471024112.0,46.0
EA-Ei-LM-10,bom_mix_7_3_4_60_10_No2,608,7,UNSATISFIED,63.9248,70792369220758.4,46.0
EA-Ei-LM-10,bom_mix_7_3_4_60_10_No2,608,8,UNSATISFIED,64.4256,68384035874786.41,44.0
EA-Ei-LM-10,bom_mix_7_3_4_60_10_No2,608,9,UNSATISFIED,64.0744,36720045481105.6,48.0
EA-Ei-LM-10,bom_mix_7_3_4_60_10_No2,608,10,UNSATISFIED,64.9096,45314417144339.2,47.0
EAL-Ei-LM-10,bom_mix_2_8_6_60_10_No1,71,1,SATISFIED,60.8593,9197560.0,6294.0
EAL-Ei-LM-10,bom_mix_2_8_6_60_10_No1,71,2,SATISFIED,60.9027,8816480.0,5329.0
EAL-Ei-LM-10,bom_mix_2_8_6_60_10_No1,71,3,SATISFIED,61.1026,8661280.0,5519.0
EAL-Ei-LM-10,bom_mix_2_8_6_60_10_No1,71,4,SATISFIED,60.8663,8942940.0,5338.0
EAL-Ei-LM-10,bom_mix_2_8_6_60_10_No1,71,5,SATISFIED,60.8416,8807880.0,5971.0
EAL-Ei-LM-10,bom_mix_2_8_6_60_10_No1,71,6,SATISFIED,60.8748,9531500.0,6326.0
EAL-Ei-LM-10,bom_mix_2_8_6_60_10_No1,71,7,SATISFIED,60.8623,9799220.0,6400.0
EAL-Ei-LM-10,bom_mix_2_8_6_60_10_No1,71,8,SATISFIED,60.8388,9528720.0,6303.0
EAL-Ei-LM-10,bom_mix_2_8_6_60_10_No1,71,9,SATISFIED,60.8312,8996560.0,5478.0
EAL-Ei-LM-10,bom_mix_2_8_6_60_10_No1,71,10,SATISFIED,60.8424,8630080.0,5846.0
EAL-Ei-LM-10,bom_mix_2_8_6_60_10_No2,65,1,SATISFIED,61.2255,8279700.0,7809.0
EAL-Ei-LM-10,bom_mix_2_8_6_60_10_No2,65,2,SATISFIED,60.9601,8415000.0,9012.0
EAL-Ei-LM-10,bom_mix_2_8_6_60_10_No2,65,3,SATISFIED,60.9783,8407500.0,8061.0
EAL-Ei-LM-10,bom_mix_2_8_6_60_10_No2,65,4,SATISFIED,60.9805,8347900.0,8255.0
EAL-Ei-LM-10,bom_mix_2_8_6_60_10_No2,65,5,SATISFIED,60.9175,8280840.0,7981.0
EAL-Ei-LM-10,bom_mix_2_8_6_60_10_No2,65,6,SATISFIED,60.9484,8386060.0,7401.0
EAL-Ei-LM-10,bom_mix_2_8_6_60_10_No2,65,7,SATISFIED,60.8759,8368520.0,8187.0
EAL-Ei-LM-10,bom_mix_2_8_6_60_10_No2,65,8,SATISFIED,60.9196,8427100.0,7803.0
EAL-Ei-LM-10,bom_mix_2_8_6_60_10_No2,65,9,SATISFIED,60.9403,8403920.0,7846.0
EAL-Ei-LM-10,bom_mix_2_8_6_60_10_No2,65,10,SATISFIED,60.8813,8397240.0,8715.0
EAL-Ei-LM-10,bom_mix_3_5_5_60_10_No1,132,1,SATISFIED,60.9304,1751360.0,8685.0
EAL-Ei-LM-10,bom_mix_3_5_5_60_10_No1,132,2,SATISFIED,60.9079,1772940.0,8953.0
EAL-Ei-LM-10,bom_mix_3_5_5_60_10_No1,132,3,SATISFIED,60.9211,1761800.0,8991.0
EAL-Ei-LM-10,bom_mix_3_5_5_60_10_No1,132,4,SATISFIED,60.9332,1760820.0,9451.0
EAL-Ei-LM-10,bom_mix_3_5_5_60_10_No1,132,5,SATISFIED,60.9366,1774300.0,9423.0
EAL-Ei-LM-10,bom_mix_3_5_5_60_10_No1,132,6,SATISFIED,60.9448,1778020.0,9312.0
EAL-Ei-LM-10,bom_mix_3_5_5_60_10_No1,132,7,SATISFIED,60.9366,1765840.0,9981.0
EAL-Ei-LM-10,bom_mix_3_5_5_60_10_No1,132,8,SATISFIED,60.9177,1764300.0,9267.0
EAL-Ei-LM-10,bom_mix_3_5_5_60_10_No1,132,9,SATISFIED,60.9152,1774320.0,9753.0
EAL-Ei-LM-10,bom_mix_3_5_5_60_10_No1,132,10,SATISFIED,61.1664,1778480.0,9680.0
EAL-Ei-LM-10,bom_mix_3_5_5_60_10_No2,15,1,SATISFIED,60.8819,1032120.0,17569.0
EAL-Ei-LM-10,bom_mix_3_5_5_60_10_No2,15,2,SATISFIED,60.8596,1114620.0,19012.0
EAL-Ei-LM-10,bom_mix_3_5_5_60_10_No2,15,3,SATISFIED,60.8969,965020.0,17712.0
EAL-Ei-LM-10,bom_mix_3_5_5_60_10_No2,15,4,SATISFIED,60.8898,1049980.0,18551.0
EAL-Ei-LM-10,bom_mix_3_5_5_60_10_No2,15,5,SATISFIED,60.8324,995660.0,19140.0
EAL-Ei-LM-10,bom_mix_3_5_5_60_10_No2,15,6,SATISFIED,60.8015,1008740.0,18862.0
EAL-Ei-LM-10,bom_mix_3_5_5_60_10_No2,15,7,SATISFIED,60.8515,1028580.0,18999.0
EAL-Ei-LM-10,bom_mix_3_5_5_60_10_No2,15,8,SATISFIED,60.9678,1101840.0,18246.0
EAL-Ei-LM-10,bom_mix_3_5_5_60_10_No2,15,9,SATISFIED,60.817,1080020.0,18637.0
EAL-Ei-LM-10,bom_mix_3_5_5_60_10_No2,15,10,SATISFIED,60.828,1026240.0,19467.0
EAL-Ei-LM-10,bom_mix_5_3_5_60_10_No1,124,1,SATISFIED,61.2817,139721080.0,295.0
EAL-Ei-LM-10,bom_mix_5_3_5_60_10_No1,124,2,SATISFIED,61.3635,144011100.0,336.0
EAL-Ei-LM-10,bom_mix_5_3_5_60_10_No1,124,3,SATISFIED,61.4085,135562100.0,361.0
EAL-Ei-LM-10,bom_mix_5_3_5_60_10_No1,124,4,SATISFIED,61.4321,140061140.0,376.0
EAL-Ei-LM-10,bom_mix_5_3_5_60_10_No1,124,5,SATISFIED,61.399,138958760.0,367.0
EAL-Ei-LM-10,bom_mix_5_3_5_60_10_No1,124,6,SATISFIED,61.3952,141752480.0,383.0
EAL-Ei-LM-10,bom_mix_5_3_5_60_10_No1,124,7,SATISFIED,61.4381,141498540.0,322.0
EAL-Ei-LM-10,bom_mix_5_3_5_60_10_No1,124,8,SATISFIED,61.4238,143766620.0,333.0
EAL-Ei-LM-10,bom_mix_5_3_5_60_10_No1,124,9,SATISFIED,61.4063,132119160.0,359.0
EAL-Ei-LM-10,bom_mix_5_3_5_60_10_No1,124,10,SATISFIED,61.4593,136527820.0,325.0
EAL-Ei-LM-10,bom_mix_5_3_5_60_10_No2,61,1,SATISFIED,60.8418,29761880.0,2091.0
EAL-Ei-LM-10,bom_mix_5_3_5_60_10_No2,61,2,SATISFIED,60.8307,29839200.0,2022.0
EAL-Ei-LM-10,bom_mix_5_3_5_60_10_No2,61,3,SATISFIED,60.8785,29781520.0,2226.0
EAL-Ei-LM-10,bom_mix_5_3_5_60_10_No2,61,4,SATISFIED,61.1433,29836460.0,2187.0
EAL-Ei-LM-10,bom_mix_5_3_5_60_10_No2,61,5,SATISFIED,61.2475,29807860.0,2042.0
