Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
EAL-Ei-LM-50,bom_wide_3_5_16_4_No2,27,7,SATISFIED,60.1355,17090.0,3959.0
EAL-Ei-LM-50,bom_wide_3_5_16_4_No2,27,8,SATISFIED,60.1234,16840.0,4002.0
EAL-Ei-LM-50,bom_wide_3_5_16_4_No2,27,9,SATISFIED,60.1304,16970.0,4324.0
EAL-Ei-LM-50,bom_wide_3_5_16_4_No2,27,10,SATISFIED,60.1243,16890.0,4074.0
EAL-Ei-LM-50,bom_wide_4_6_16_4_No1,65,1,SATISFIED,60.2754,32351.0,3415.0
EAL-Ei-LM-50,bom_wide_4_6_16_4_No1,65,2,SATISFIED,60.2757,32743.0,3407.0
EAL-Ei-LM-50,bom_wide_4_6_16_4_No1,65,3,SATISFIED,60.2871,32565.0,3506.0
EAL-Ei-LM-50,bom_wide_4_6_16_4_No1,65,4,SATISFIED,60.2795,32832.0,3538.0
EAL-Ei-LM-50,bom_wide_4_6_16_4_No1,65,5,SATISFIED,60.2877,31639.0,3632.0
EAL-Ei-LM-50,bom_wide_4_6_16_4_No1,65,6,SATISFIED,60.2798,32151.0,3612.0
EAL-Ei-LM-50,bom_wide_4_6_16_4_No1,65,7,SATISFIED,60.2816,32099.0,3457.0
EAL-Ei-LM-50,bom_wide_4_6_16_4_No1,65,8,SATISFIED,60.28,32351.0,3293.0
EAL-Ei-LM-50,bom_wide_4_6_16_4_No1,65,9,SATISFIED,60.2751,32207.0,3504.0
EAL-Ei-LM-50,bom_wide_4_6_16_4_No1,65,10,SATISFIED,60.2942,33070.0,3191.0
EAL-Ei-LM-50,bom_wide_4_6_16_4_No2,111,1,SATISFIED,60.5372,242694.0,2805.0
EAL-Ei-LM-50,bom_wide_4_6_16_4_No2,111,2,SATISFIED,60.5574,210481.0,2584.0
EAL-Ei-LM-50,bom_wide_4_6_16_4_No2,111,3,SATISFIED,60.517,218863.0,2809.0
EAL-Ei-LM-50,bom_wide_4_6_16_4_No2,111,4,SATISFIED,60.5262,209236.0,3024.0
EAL-Ei-LM-50,bom_wide_4_6_16_4_No2,111,5,SATISFIED,60.5185,218863.0,3048.0
EAL-Ei-LM-50,bom_wide_4_6_16_4_No2,111,6,SATISFIED,60.5255,241853.0,2882.0
EAL-Ei-LM-50,bom_wide_4_6_16_4_No2,111,7,SATISFIED,60.5194,241196.0,2809.0
EAL-Ei-LM-50,bom_wide_4_6_16_4_No2,111,8,SATISFIED,60.5261,209352.0,2866.0
EAL-Ei-LM-50,bom_wide_4_6_16_4_No2,111,9,SATISFIED,60.5345,216402.0,2682.0
EAL-Ei-LM-50,bom_wide_4_6_16_4_No2,111,10,SATISFIED,60.5422,215559.0,2657.0
EAL-Ei-LM-50,bom_wide_5_4_16_4_No1,62,1,SATISFIED,60.2712,53555.0,3367.0
EAL-Ei-LM-50,bom_wide_5_4_16_4_No1,62,2,SATISFIED,60.2837,53750.0,3410.0
EAL-Ei-LM-50,bom_wide_5_4_16_4_No1,62,3,SATISFIED,60.2809,53425.0,3023.0
EAL-Ei-LM-50,bom_wide_5_4_16_4_No1,62,4,SATISFIED,60.263,53555.0,3198.0
EAL-Ei-LM-50,bom_wide_5_4_16_4_No1,62,5,SATISFIED,60.2552,53620.0,3304.0
EAL-Ei-LM-50,bom_wide_5_4_16_4_No1,62,6,SATISFIED,60.2663,53505.0,3186.0
EAL-Ei-LM-50,bom_wide_5_4_16_4_No1,62,7,SATISFIED,60.2682,53505.0,3116.0
EAL-Ei-LM-50,bom_wide_5_4_16_4_No1,62,8,SATISFIED,60.2707,53765.0,3324.0
EAL-Ei-LM-50,bom_wide_5_4_16_4_No1,62,9,SATISFIED,60.2747,53685.0,3474.0
EAL-Ei-LM-50,bom_wide_5_4_16_4_No1,62,10,SATISFIED,60.2694,53765.0,3081.0
EAL-Ei-LM-50,bom_wide_5_4_16_4_No2,74,1,SATISFIED,60.3251,614260.0,3463.0
EAL-Ei-LM-50,bom_wide_5_4_16_4_No2,74,2,SATISFIED,60.3435,645575.0,3012.0
EAL-Ei-LM-50,bom_wide_5_4_16_4_No2,74,3,SATISFIED,60.3253,626390.0,3113.0
EAL-Ei-LM-50,bom_wide_5_4_16_4_No2,74,4,SATISFIED,60.3338,607910.0,3355.0
EAL-Ei-LM-50,bom_wide_5_4_16_4_No2,74,5,SATISFIED,60.3228,655180.0,3174.0
EAL-Ei-LM-50,bom_wide_5_4_16_4_No2,74,6,SATISFIED,60.3245,605000.0,3206.0
EAL-Ei-LM-50,bom_wide_5_4_16_4_No2,74,7,SATISFIED,60.3294,598570.0,3307.0
EAL-Ei-LM-50,bom_wide_5_4_16_4_No2,74,8,SATISFIED,60.3217,639520.0,3098.0
EAL-Ei-LM-50,bom_wide_5_4_16_4_No2,74,9,SATISFIED,60.3233,698600.0,3235.0
EAL-Ei-LM-50,bom_wide_5_4_16_4_No2,74,10,SATISFIED,60.3351,624520.0,3288.0


