Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
EA-Si-LM,YFJS09,37,6,SATISFIED,60.3522,242.0,1512.0
EA-Si-LM,YFJS09,37,7,SATISFIED,60.3345,242.0,1627.0
EA-Si-LM,YFJS09,37,8,SATISFIED,60.3167,242.0,1668.0
EA-Si-LM,YFJS09,37,9,SATISFIED,60.321,256.0,1642.0
EA-Si-LM,YFJS09,37,10,SATISFIED,60.3455,251.0,1617.0
EA-Si-LM,YFJS10,41,1,SATISFIED,60.3505,406.0,1479.0
EA-Si-LM,YFJS10,41,2,SATISFIED,60.3631,439.0,1490.0
EA-Si-LM,YFJS10,41,3,SATISFIED,60.3667,426.0,1567.0
EA-Si-LM,YFJS10,41,4,SATISFIED,60.3834,426.0,1559.0
EA-Si-LM,YFJS10,41,5,SATISFIED,60.3752,399.0,1418.0
EA-Si-LM,YFJS10,41,6,SATISFIED,60.3628,427.0,1401.0
EA-Si-LM,YFJS10,41,7,SATISFIED,60.3497,399.0,1526.0
EA-Si-LM,YFJS10,41,8,SATISFIED,60.3812,412.0,1344.0
EA-Si-LM,YFJS10,41,9,SATISFIED,60.3756,411.0,1407.0
EA-Si-LM,YFJS10,41,10,SATISFIED,60.3533,399.0,1564.0
EA-Si-LM,YFJS11,51,1,SATISFIED,60.9475,566.0,1479.0
EA-Si-LM,YFJS11,51,2,SATISFIED,60.4165,533.0,1628.0
EA-Si-LM,YFJS11,51,3,SATISFIED,60.4442,539.0,1501.0
EA-Si-LM,YFJS11,51,4,SATISFIED,60.4353,550.0,1436.0
EA-Si-LM,YFJS11,51,5,SATISFIED,60.4625,591.0,1322.0
EA-Si-LM,YFJS11,51,6,SATISFIED,60.4446,550.0,1410.0
EA-Si-LM,YFJS11,51,7,SATISFIED,60.4587,529.0,1513.0
EA-Si-LM,YFJS11,51,8,SATISFIED,60.4291,550.0,1469.0
EA-Si-LM,YFJS11,51,9,SATISFIED,60.477,566.0,1294.0
EA-Si-LM,YFJS11,51,10,SATISFIED,60.4545,550.0,1473.0
EA-Si-LM,YFJS12,51,1,SATISFIED,60.4369,558.0,1493.0
EA-Si-LM,YFJS12,51,2,SATISFIED,60.4473,517.0,1547.0
EA-Si-LM,YFJS12,51,3,SATISFIED,60.4543,540.0,1558.0
EA-Si-LM,YFJS12,51,4,SATISFIED,60.437,541.0,1439.0
EA-Si-LM,YFJS12,51,5,SATISFIED,60.4548,528.0,1410.0
EA-Si-LM,YFJS12,51,6,SATISFIED,60.485,528.0,1424.0
EA-Si-LM,YFJS12,51,7,SATISFIED,60.4641,541.0,1380.0
EA-Si-LM,YFJS12,51,8,SATISFIED,60.4296,551.0,1396.0
EA-Si-LM,YFJS12,51,9,SATISFIED,60.43,517.0,1483.0
EA-Si-LM,YFJS12,51,10,SATISFIED,60.4221,552.0,1416.0
EA-Si-LM,YFJS13,51,1,SATISFIED,60.4614,443.0,1594.0
EA-Si-LM,YFJS13,51,2,SATISFIED,60.4428,453.0,1451.0
EA-Si-LM,YFJS13,51,3,SATISFIED,60.4669,416.0,1662.0
EA-Si-LM,YFJS13,51,4,SATISFIED,60.4354,438.0,1524.0
EA-Si-LM,YFJS13,51,5,SATISFIED,60.4676,433.0,1571.0
EA-Si-LM,YFJS13,51,6,SATISFIED,60.4409,431.0,1714.0
EA-Si-LM,YFJS13,51,7,SATISFIED,60.4543,422.0,1622.0
EA-Si-LM,YFJS13,51,8,SATISFIED,60.4516,418.0,1540.0
EA-Si-LM,YFJS13,51,9,SATISFIED,60.4556,423.0,1385.0
EA-Si-LM,YFJS13,51,10,SATISFIED,60.4555,405.0,1676.0
EA-Si-LM,YFJS14,222,1,SATISFIED,62.6476,1521.0,1187.0
EA-Si-LM,YFJS14,222,2,SATISFIED,62.6072,1469.0,1165.0
EA-Si-LM,YFJS14,222,3,SATISFIED,62.6075,1420.0,1066.0
EA-Si-LM,YFJS14,222,4,SATISFIED,62.6851,1469.0,1192.0
EA-Si-LM,YFJS14,222,5,SATISFIED,62.6624,1497.0,1124.0
EA-Si-LM,YFJS14,222,6,SATISFIED,62.614,1563.0,1214.0
EA-Si-LM,YFJS14,222,7,SATISFIED,62.6475,1483.0,1151.0
EA-Si-LM,YFJS14,222,8,SATISFIED,62.6263,1493.0,1218.0
EA-Si-LM,YFJS14,222,9,SATISFIED,62.6708,1535.0,1163.0
EA-Si-LM,YFJS14,222,10,SATISFIED,62.6761,1480.0,1025.0
EA-Si-LM,YFJS15,222,1,SATISFIED,62.6925,1403.0,1044.0
EA-Si-LM,YFJS15,222,2,SATISFIED,62.5247,1526.0,1064.0
EA-Si-LM,YFJS15,222,3,SATISFIED,62.5815,1441.0,1057.0
EA-Si-LM,YFJS15,222,4,SATISFIED,62.991,1466.0,1081.0
EA-Si-LM,YFJS15,222,5,SATISFIED,62.5923,1416.0,1168.0
EA-Si-LM,YFJS15,222,6,SATISFIED,62.7333,1562.0,1132.0
EA-Si-LM,YFJS15,222,7,SATISFIED,62.9404,1490.0,1178.0
EA-Si-LM,YFJS15,222,8,SATISFIED,62.6461,1446.0,1155.0
EA-Si-LM,YFJS15,222,9,SATISFIED,62.6289,1501.0,1175.0
EA-Si-LM,YFJS15,222,10,SATISFIED,63.0293,1558.0,1121.0
EA-Si-LM,YFJS16,222,1,SATISFIED,62.6822,1625.0,1102.0
EA-Si-LM,YFJS16,222,2,SATISFIED,62.6713,1540.0,1035.0
EA-Si-LM,YFJS16,222,3,SATISFIED,62.6063,1519.0,1085.0
EA-Si-LM,YFJS16,222,4,SATISFIED,62.8308,1455.0,1195.0
EA-Si-LM,YFJS16,222,5,SATISFIED,62.6593,1559.0,1162.0
EA-Si-LM,YFJS16,222,6,SATISFIED,62.6157,1627.0,1128.0
EA-Si-LM,YFJS16,222,7,SATISFIED,63.0566,1561.0,1138.0
EA-Si-LM,YFJS16,222,8,SATISFIED,62.6369,1545.0,1283.0
EA-Si-LM,YFJS16,222,9,SATISFIED,62.6436,1491.0,1255.0
EA-Si-LM,YFJS16,222,10,SATISFIED,62.6165,1491.0,1172.0
EA-Si-LM,YFJS17,290,1,SATISFIED,64.0163,1853.0,898.0
EA-Si-LM,YFJS17,290,2,SATISFIED,63.4785,1873.0,939.0
EA-Si-LM,YFJS17,290,3,SATISFIED,63.5959,1892.0,904.0
EA-Si-LM,YFJS17,290,4,SATISFIED,63.5175,1876.0,952.0
EA-Si-LM,YFJS17,290,5,SATISFIED,63.8002,1915.0,923.0
EA-Si-LM,YFJS17,290,6,SATISFIED,64.4892,1693.0,949.0
EA-Si-LM,YFJS17,290,7,SATISFIED,63.5419,1888.0,946.0
EA-Si-LM,YFJS17,290,8,SATISFIED,63.5316,1811.0,971.0
EA-Si-LM,YFJS17,290,9,SATISFIED,64.4052,1815.0,987.0
EA-Si-LM,YFJS17,290,10,SATISFIED,63.5142,1818.0,825.0
EA-Si-LM,YFJS18,290,1,SATISFIED,63.3377,1869.0,906.0
EA-Si-LM,YFJS18,290,2,SATISFIED,63.8124,1960.0,951.0
EA-Si-LM,YFJS18,290,3,SATISFIED,63.5155,1836.0,941.0
EA-Si-LM,YFJS18,290,4,SATISFIED,63.4649,1922.0,779.0
EA-Si-LM,YFJS18,290,5,SATISFIED,63.5403,1833.0,925.0
EA-Si-LM,YFJS18,290,6,SATISFIED,64.4434,1878.0,943.0
EA-Si-LM,YFJS18,290,7,SATISFIED,63.924,1896.0,851.0
EA-Si-LM,YFJS18,290,8,SATISFIED,63.862,1979.0,824.0
EA-Si-LM,YFJS18,290,9,SATISFIED,64.0493,1848.0,964.0
EA-Si-LM,YFJS18,290,10,SATISFIED,63.5871,1756.0,1019.0
EA-Si-LM,YFJS19,290,1,SATISFIED,63.8451,1715.0,934.0
EA-Si-LM,YFJS19,290,2,SATISFIED,63.619,1704.0,1025.0
EA-Si-LM,YFJS19,290,3,SATISFIED,63.9219,1702.0,871.0
EA-Si-LM,YFJS19,290,4,SATISFIED,63.5205,1899.0,908.0
EA-Si-LM,YFJS19,290,5,SATISFIED,63.5751,1854.0,855.0
EA-Si-LM,YFJS19,290,6,SATISFIED,63.437,1770.0,937.0
EA-Si-LM,YFJS19,290,7,SATISFIED,64.3732,1833.0,844.0
EA-Si-LM,YFJS19,290,8,SATISFIED,64.4136,1644.0,947.0
EA-Si-LM,YFJS19,290,9,SATISFIED,63.5436,1765.0,928.0
EA-Si-LM,YFJS19,290,10,SATISFIED,63.4842,1746.0,903.0
EA-Si-LM,YFJS20,290,1,SATISFIED,63.4316,1926.0,880.0
EA-Si-LM,YFJS20,290,2,SATISFIED,63.9405,1862.0,944.0
EA-Si-LM,YFJS20,290,3,SATISFIED,63.505,1755.0,953.0
EA-Si-LM,YFJS20,290,4,SATISFIED,63.4365,1846.0,955.0
EA-Si-LM,YFJS20,290,5,SATISFIED,63.5455,1770.0,959.0
EA-Si-LM,YFJS20,290,6,SATISFIED,63.5349,1770.0,986.0
EA-Si-LM,YFJS20,290,7,SATISFIED,63.5092,1908.0,878.0
EA-Si-LM,YFJS20,290,8,SATISFIED,64.7453,1749.0,870.0
EA-Si-LM,YFJS20,290,9,SATISFIED,63.4862,1808.0,864.0
EA-Si-LM,YFJS20,290,10,SATISFIED,63.4795,1870.0,862.0
EAL-Si-LM,YFJS01,41,1,SATISFIED,60.3544,773.0,1541.0
EAL-Si-LM,YFJS01,41,2,SATISFIED,60.3522,781.0,1280.0
EAL-Si-LM,YFJS01,41,3,SATISFIED,60.3292,773.0,1419.0
EAL-Si-LM,YFJS01,41,4,SATISFIED,60.377,776.0,1271.0
EAL-Si-LM,YFJS01,41,5,SATISFIED,60.3348,776.0,1424.0
EAL-Si-LM,YFJS01,41,6,SATISFIED,60.3186,781.0,1363.0
EAL-Si-LM,YFJS01,41,7,SATISFIED,60.3198,773.0,1434.0
EAL-Si-LM,YFJS01,41,8,SATISFIED,60.3522,773.0,1650.0
EAL-Si-LM,YFJS01,41,9,SATISFIED,60.3283,773.0,1560.0
EAL-Si-LM,YFJS01,41,10,SATISFIED,60.3492,776.0,1569.0
EAL-Si-LM,YFJS02,41,1,SATISFIED,60.3971,849.0,1426.0
EAL-Si-LM,YFJS02,41,2,SATISFIED,60.3427,831.0,1351.0
EAL-Si-LM,YFJS02,41,3,SATISFIED,60.4079,825.0,1557.0
EAL-Si-LM,YFJS02,41,4,SATISFIED,60.2796,837.0,1422.0
EAL-Si-LM,YFJS02,41,5,SATISFIED,60.3544,847.0,1418.0
EAL-Si-LM,YFJS02,41,6,SATISFIED,60.3616,836.0,1516.0
EAL-Si-LM,YFJS02,41,7,SATISFIED,60.3537,831.0,1540.0
EAL-Si-LM,YFJS02,41,8,SATISFIED,60.3525,825.0,1616.0
EAL-Si-LM,YFJS02,41,9,SATISFIED,60.3411,835.0,1646.0
EAL-Si-LM,YFJS02,41,10,SATISFIED,60.3593,831.0,1553.0
EAL-Si-LM,YFJS03,25,1,SATISFIED,60.2075,356.0,1578.0
EAL-Si-LM,YFJS03,25,2,SATISFIED,60.2268,356.0,1763.0
EAL-Si-LM,YFJS03,25,3,SATISFIED,60.2235,356.0,1589.0
EAL-Si-LM,YFJS03,25,4,SATISFIED,60.2216,347.0,1639.0
EAL-Si-LM,YFJS03,25,5,SATISFIED,60.2521,356.0,1440.0
EAL-Si-LM,YFJS03,25,6,SATISFIED,60.2352,356.0,1484.0
EAL-Si-LM,YFJS03,25,7,SATISFIED,60.273,347.0,1563.0
EAL-Si-LM,YFJS03,25,8,SATISFIED,60.2297,355.0,1519.0
EAL-Si-LM,YFJS03,25,9,SATISFIED,60.2496,355.0,1432.0
EAL-Si-LM,YFJS03,25,10,SATISFIED,60.2252,356.0,1285.0
EAL-Si-LM,YFJS04,29,1,SATISFIED,60.2561,433.0,1386.0
EAL-Si-LM,YFJS04,29,2,SATISFIED,60.2465,413.0,1543.0
EAL-Si-LM,YFJS04,29,3,SATISFIED,60.2907,436.0,1338.0
EAL-Si-LM,YFJS04,29,4,SATISFIED,60.2307,404.0,1641.0
EAL-Si-LM,YFJS04,29,5,SATISFIED,60.2371,408.0,1558.0
EAL-Si-LM,YFJS04,29,6,SATISFIED,60.255,413.0,1414.0
EAL-Si-LM,YFJS04,29,7,SATISFIED,60.2469,390.0,1643.0
EAL-Si-LM,YFJS04,29,8,SATISFIED,60.2646,413.0,1723.0
EAL-Si-LM,YFJS04,29,9,SATISFIED,60.2576,413.0,1617.0
EAL-Si-LM,YFJS04,29,10,SATISFIED,60.2666,390.0,1686.0
EAL-Si-LM,YFJS05,33,1,SATISFIED,60.2716,452.0,1628.0
EAL-Si-LM,YFJS05,33,2,SATISFIED,60.3194,476.0,1354.0
EAL-Si-LM,YFJS05,33,3,SATISFIED,60.2776,445.0,1490.0
EAL-Si-LM,YFJS05,33,4,SATISFIED,60.2783,458.0,1367.0
EAL-Si-LM,YFJS05,33,5,SATISFIED,60.2942,445.0,1580.0
EAL-Si-LM,YFJS05,33,6,SATISFIED,60.3838,476.0,1435.0
EAL-Si-LM,YFJS05,33,7,SATISFIED,60.262,458.0,1438.0
EAL-Si-LM,YFJS05,33,8,SATISFIED,60.2966,445.0,1374.0
EAL-Si-LM,YFJS05,33,9,SATISFIED,60.2844,445.0,1769.0
EAL-Si-LM,YFJS05,33,10,SATISFIED,60.2755,445.0,1765.0
EAL-Si-LM,YFJS06,37,1,SATISFIED,60.2959,452.0,1701.0
EAL-Si-LM,YFJS06,37,2,SATISFIED,60.3268,473.0,1771.0
EAL-Si-LM,YFJS06,37,3,SATISFIED,60.3116,473.0,1654.0
EAL-Si-LM,YFJS06,37,4,SATISFIED,60.3207,458.0,1715.0
EAL-Si-LM,YFJS06,37,5,SATISFIED,60.3058,473.0,1584.0
EAL-Si-LM,YFJS06,37,6,SATISFIED,60.3401,458.0,1771.0
EAL-Si-LM,YFJS06,37,7,SATISFIED,60.3124,458.0,1703.0
EAL-Si-LM,YFJS06,37,8,SATISFIED,60.3238,458.0,1632.0
EAL-Si-LM,YFJS06,37,9,SATISFIED,60.3074,465.0,1467.0
EAL-Si-LM,YFJS06,37,10,SATISFIED,60.3243,473.0,1402.0
EAL-Si-LM,YFJS07,37,1,SATISFIED,60.3069,465.0,1553.0
EAL-Si-LM,YFJS07,37,2,SATISFIED,60.3034,480.0,1657.0
EAL-Si-LM,YFJS07,37,3,SATISFIED,60.3337,455.0,1744.0
EAL-Si-LM,YFJS07,37,4,SATISFIED,60.3206,498.0,1585.0
EAL-Si-LM,YFJS07,37,5,SATISFIED,60.324,455.0,1900.0
EAL-Si-LM,YFJS07,37,6,SATISFIED,60.3212,465.0,1644.0
EAL-Si-LM,YFJS07,37,7,SATISFIED,60.3171,484.0,1711.0
EAL-Si-LM,YFJS07,37,8,SATISFIED,60.298,484.0,1642.0
EAL-Si-LM,YFJS07,37,9,SATISFIED,60.3087,463.0,1632.0
EAL-Si-LM,YFJS07,37,10,SATISFIED,60.3196,463.0,1704.0
EAL-Si-LM,YFJS08,37,1,SATISFIED,60.3265,368.0,1539.0
EAL-Si-LM,YFJS08,37,2,SATISFIED,60.3358,353.0,1573.0
EAL-Si-LM,YFJS08,37,3,SATISFIED,60.3256,353.0,1504.0
EAL-Si-LM,YFJS08,37,4,SATISFIED,60.3374,370.0,1550.0
EAL-Si-LM,YFJS08,37,5,SATISFIED,60.2896,353.0,1341.0
EAL-Si-LM,YFJS08,37,6,SATISFIED,60.3299,368.0,1311.0
EAL-Si-LM,YFJS08,37,7,SATISFIED,60.2929,368.0,1458.0
EAL-Si-LM,YFJS08,37,8,SATISFIED,60.2892,353.0,1501.0
EAL-Si-LM,YFJS08,37,9,SATISFIED,60.2878,353.0,1330.0
EAL-Si-LM,YFJS08,37,10,SATISFIED,60.3204,353.0,1575.0
EAL-Si-LM,YFJS09,37,1,SATISFIED,60.3251,242.0,1478.0
EAL-Si-LM,YFJS09,37,2,SATISFIED,60.3244,242.0,1549.0
EAL-Si-LM,YFJS09,37,3,SATISFIED,60.3025,242.0,1560.0
EAL-Si-LM,YFJS09,37,4,SATISFIED,60.3179,242.0,1513.0
EAL-Si-LM,YFJS09,37,5,SATISFIED,60.3036,242.0,1529.0
EAL-Si-LM,YFJS09,37,6,SATISFIED,60.3335,242.0,1520.0
EAL-Si-LM,YFJS09,37,7,SATISFIED,60.3415,242.0,1523.0
EAL-Si-LM,YFJS09,37,8,SATISFIED,60.3443,242.0,1421.0
EAL-Si-LM,YFJS09,37,9,SATISFIED,60.3266,242.0,1383.0
EAL-Si-LM,YFJS09,37,10,SATISFIED,60.2935,242.0,1359.0
EAL-Si-LM,YFJS10,41,1,SATISFIED,60.3235,406.0,1418.0
EAL-Si-LM,YFJS10,41,2,SATISFIED,60.3194,426.0,1454.0
EAL-Si-LM,YFJS10,41,3,SATISFIED,60.3694,399.0,1425.0
EAL-Si-LM,YFJS10,41,4,SATISFIED,60.3346,399.0,1383.0
EAL-Si-LM,YFJS10,41,5,SATISFIED,60.3235,399.0,1359.0
EAL-Si-LM,YFJS10,41,6,SATISFIED,60.353,399.0,1441.0
EAL-Si-LM,YFJS10,41,7,SATISFIED,60.3302,426.0,1449.0
EAL-Si-LM,YFJS10,41,8,SATISFIED,60.3403,399.0,1492.0
EAL-Si-LM,YFJS10,41,9,SATISFIED,60.3572,399.0,1468.0
EAL-Si-LM,YFJS10,41,10,SATISFIED,60.3283,422.0,1400.0
EAL-Si-LM,YFJS11,51,1,SATISFIED,60.4458,530.0,1631.0
EAL-Si-LM,YFJS11,51,2,SATISFIED,60.4305,561.0,1448.0
EAL-Si-LM,YFJS11,51,3,SATISFIED,60.4266,561.0,1543.0
EAL-Si-LM,YFJS11,51,4,SATISFIED,60.4393,560.0,1280.0
EAL-Si-LM,YFJS11,51,5,SATISFIED,60.2704,555.0,1419.0
EAL-Si-LM,YFJS11,51,6,SATISFIED,60.3686,553.0,1635.0
EAL-Si-LM,YFJS11,51,7,SATISFIED,60.423,534.0,1530.0
EAL-Si-LM,YFJS11,51,8,SATISFIED,60.4814,550.0,1448.0
EAL-Si-LM,YFJS11,51,9,SATISFIED,60.4046,533.0,1486.0
EAL-Si-LM,YFJS11,51,10,SATISFIED,60.4269,550.0,1509.0
EAL-Si-LM,YFJS12,51,1,SATISFIED,60.45,570.0,1466.0
EAL-Si-LM,YFJS12,51,2,SATISFIED,60.4406,558.0,1410.0
EAL-Si-LM,YFJS12,51,3,SATISFIED,60.4346,550.0,1547.0
EAL-Si-LM,YFJS12,51,4,SATISFIED,60.405,552.0,1590.0
EAL-Si-LM,YFJS12,51,5,SATISFIED,60.4666,552.0,1652.0
EAL-Si-LM,YFJS12,51,6,SATISFIED,60.4239,552.0,1645.0
EAL-Si-LM,YFJS12,51,7,SATISFIED,60.4288,569.0,1574.0
EAL-Si-LM,YFJS12,51,8,SATISFIED,60.4284,549.0,1570.0
EAL-Si-LM,YFJS12,51,9,SATISFIED,60.416,535.0,1616.0
EAL-Si-LM,YFJS12,51,10,SATISFIED,60.4194,558.0,1521.0
EAL-Si-LM,YFJS13,51,1,SATISFIED,60.447,424.0,1378.0
EAL-Si-LM,YFJS13,51,2,SATISFIED,60.4319,405.0,1640.0
EAL-Si-LM,YFJS13,51,3,SATISFIED,60.4383,415.0,1495.0
EAL-Si-LM,YFJS13,51,4,SATISFIED,60.4381,421.0,1438.0
EAL-Si-LM,YFJS13,51,5,SATISFIED,60.4092,415.0,1396.0
EAL-Si-LM,YFJS13,51,6,SATISFIED,60.4104,407.0,1563.0
EAL-Si-LM,YFJS13,51,7,SATISFIED,60.4205,415.0,1556.0
EAL-Si-LM,YFJS13,51,8,SATISFIED,60.4417,421.0,1478.0
EAL-Si-LM,YFJS13,51,9,SATISFIED,60.4411,415.0,1647.0
EAL-Si-LM,YFJS13,51,10,SATISFIED,60.9103,415.0,1651.0
EAL-Si-LM,YFJS14,222,1,SATISFIED,61.9227,1317.0,1034.0
EAL-Si-LM,YFJS14,222,2,SATISFIED,61.9735,1345.0,989.0
EAL-Si-LM,YFJS14,222,3,SATISFIED,61.8742,1441.0,961.0
EAL-Si-LM,YFJS14,222,4,SATISFIED,62.0268,1379.0,1007.0
EAL-Si-LM,YFJS14,222,5,SATISFIED,61.8996,1333.0,1059.0
EAL-Si-LM,YFJS14,222,6,SATISFIED,61.9158,1386.0,1010.0
EAL-Si-LM,YFJS14,222,7,SATISFIED,62.6318,1392.0,1043.0
EAL-Si-LM,YFJS14,222,8,SATISFIED,61.9229,1447.0,1005.0
EAL-Si-LM,YFJS14,222,9,SATISFIED,61.9053,1399.0,1024.0
EAL-Si-LM,YFJS14,222,10,SATISFIED,62.1011,1472.0,1012.0
EAL-Si-LM,YFJS15,222,1,SATISFIED,62.0837,1286.0,923.0
EAL-Si-LM,YFJS15,222,2,SATISFIED,61.8843,1351.0,1131.0
EAL-Si-LM,YFJS15,222,3,SATISFIED,61.825,1301.0,964.0
EAL-Si-LM,YFJS15,222,4,SATISFIED,61.8824,1328.0,994.0
EAL-Si-LM,YFJS15,222,5,SATISFIED,61.8936,1386.0,869.0
EAL-Si-LM,YFJS15,222,6,SATISFIED,61.9352,1350.0,970.0
EAL-Si-LM,YFJS15,222,7,SATISFIED,62.8405,1350.0,1021.0
EAL-Si-LM,YFJS15,222,8,SATISFIED,61.8751,1253.0,1167.0
EAL-Si-LM,YFJS15,222,9,SATISFIED,61.9956,1383.0,1016.0
EAL-Si-LM,YFJS15,222,10,SATISFIED,62.3764,1279.0,1042.0
EAL-Si-LM,YFJS16,222,1,SATISFIED,61.8716,1342.0,945.0
EAL-Si-LM,YFJS16,222,2,SATISFIED,61.9314,1362.0,985.0
EAL-Si-LM,YFJS16,222,3,SATISFIED,61.9478,1352.0,1008.0
EAL-Si-LM,YFJS16,222,4,SATISFIED,62.9686,1372.0,1005.0
EAL-Si-LM,YFJS16,222,5,SATISFIED,61.9154,1372.0,1022.0
EAL-Si-LM,YFJS16,222,6,SATISFIED,61.9584,1372.0,983.0
EAL-Si-LM,YFJS16,222,7,SATISFIED,62.3141,1345.0,985.0
EAL-Si-LM,YFJS16,222,8,SATISFIED,61.6226,1379.0,960.0
EAL-Si-LM,YFJS16,222,9,SATISFIED,61.9766,1382.0,945.0
EAL-Si-LM,YFJS16,222,10,SATISFIED,61.9908,1329.0,1024.0
EAL-Si-LM,YFJS17,290,1,SATISFIED,63.5451,1291.0,803.0
EAL-Si-LM,YFJS17,290,2,SATISFIED,63.7343,1252.0,799.0
EAL-Si-LM,YFJS17,290,3,SATISFIED,62.4525,1226.0,860.0
EAL-Si-LM,YFJS17,290,4,SATISFIED,63.4767,1276.0,838.0
EAL-Si-LM,YFJS17,290,5,SATISFIED,63.3279,1309.0,866.0
EAL-Si-LM,YFJS17,290,6,SATISFIED,62.5296,1258.0,900.0
EAL-Si-LM,YFJS17,290,7,SATISFIED,62.5013,1288.0,850.0
EAL-Si-LM,YFJS17,290,8,SATISFIED,62.4673,1244.0,829.0
EAL-Si-LM,YFJS17,290,9,SATISFIED,63.756,1311.0,849.0
EAL-Si-LM,YFJS17,290,10,SATISFIED,62.8479,1239.0,879.0
EAL-Si-LM,YFJS18,290,1,SATISFIED,63.0417,1313.0,755.0
EAL-Si-LM,YFJS18,290,2,SATISFIED,63.7267,1380.0,809.0
EAL-Si-LM,YFJS18,290,3,SATISFIED,62.6187,1322.0,839.0
EAL-Si-LM,YFJS18,290,4,SATISFIED,62.9113,1322.0,877.0
EAL-Si-LM,YFJS18,290,5,SATISFIED,62.5985,1342.0,819.0
EAL-Si-LM,YFJS18,290,6,SATISFIED,62.5244,1354.0,846.0
EAL-Si-LM,YFJS18,290,7,SATISFIED,63.1257,1306.0,806.0
EAL-Si-LM,YFJS18,290,8,SATISFIED,62.5035,1348.0,870.0
EAL-Si-LM,YFJS18,290,9,SATISFIED,62.5505,1376.0,878.0
EAL-Si-LM,YFJS18,290,10,SATISFIED,62.5425,1305.0,854.0
EAL-Si-LM,YFJS19,290,1,SATISFIED,62.456,1168.0,853.0
EAL-Si-LM,YFJS19,290,2,SATISFIED,62.5988,1210.0,856.0
EAL-Si-LM,YFJS19,290,3,SATISFIED,62.5016,1164.0,858.0
EAL-Si-LM,YFJS19,290,4,SATISFIED,62.5429,1203.0,762.0
EAL-Si-LM,YFJS19,290,5,SATISFIED,62.513,1223.0,823.0
EAL-Si-LM,YFJS19,290,6,SATISFIED,63.4469,1201.0,842.0
EAL-Si-LM,YFJS19,290,7,SATISFIED,63.191,1189.0,869.0
EAL-Si-LM,YFJS19,290,8,SATISFIED,63.8427,1195.0,847.0
EAL-Si-LM,YFJS19,290,9,SATISFIED,62.9403,1218.0,839.0
EAL-Si-LM,YFJS19,290,10,SATISFIED,62.4397,1210.0,849.0
EAL-Si-LM,YFJS20,290,1,SATISFIED,63.2693,1264.0,944.0
EAL-Si-LM,YFJS20,290,2,SATISFIED,62.4218,1236.0,853.0
EAL-Si-LM,YFJS20,290,3,SATISFIED,63.3618,1244.0,900.0
EAL-Si-LM,YFJS20,290,4,SATISFIED,62.4335,1304.0,889.0
EAL-Si-LM,YFJS20,290,5,SATISFIED,62.5453,1240.0,929.0
EAL-Si-LM,YFJS20,290,6,SATISFIED,62.521,1225.0,912.0
EAL-Si-LM,YFJS20,290,7,SATISFIED,63.3481,1236.0,802.0
EAL-Si-LM,YFJS20,290,8,SATISFIED,62.4391,1248.0,929.0
EAL-Si-LM,YFJS20,290,9,SATISFIED,62.565,1238.0,838.0
EAL-Si-LM,YFJS20,290,10,SATISFIED,63.4327,1273.0,809.0
SAL-Si-LM,YFJS01,41,1,SATISFIED,24.7916,773.0,117036.72
SAL-Si-LM,YFJS01,41,2,SATISFIED,20.9053,773.0,112882.25
SAL-Si-LM,YFJS01,41,3,SATISFIED,30.3429,773.0,119131.03
SAL-Si-LM,YFJS01,41,4,SATISFIED,25.6746,773.0,113829.94
SAL-Si-LM,YFJS01,41,5,SATISFIED,32.5544,773.0,120747.28
SAL-Si-LM,YFJS01,41,6,SATISFIED,28.1266,773.0,116710.97
SAL-Si-LM,YFJS01,41,7,SATISFIED,30.6851,773.0,119227.56
SAL-Si-LM,YFJS01,41,8,SATISFIED,28.8433,773.0,117992.31
SAL-Si-LM,YFJS01,41,9,SATISFIED,22.2256,773.0,112354.81
SAL-Si-LM,YFJS01,41,10,SATISFIED,25.5582,773.0,118279.72
SAL-Si-LM,YFJS02,41,1,SATISFIED,34.9556,825.0,128318.0
SAL-Si-LM,YFJS02,41,2,SATISFIED,28.7722,825.0,124333.34
SAL-Si-LM,YFJS02,41,3,SATISFIED,30.6442,825.0,131250.41
SAL-Si-LM,YFJS02,41,4,SATISFIED,25.4603,825.0,123081.69
SAL-Si-LM,YFJS02,41,5,SATISFIED,36.527,825.0,130903.19
SAL-Si-LM,YFJS02,41,6,SATISFIED,38.347,825.0,132262.75
SAL-Si-LM,YFJS02,41,7,SATISFIED,27.1243,825.0,125783.56
SAL-Si-LM,YFJS02,41,8,SATISFIED,37.3179,825.0,131084.31
SAL-Si-LM,YFJS02,41,9,SATISFIED,30.5367,825.0,131169.97
SAL-Si-LM,YFJS02,41,10,SATISFIED,25.8951,825.0,123350.0
SAL-Si-LM,YFJS03,25,1,SATISFIED,19.8388,347.0,108160.72
SAL-Si-LM,YFJS03,25,2,SATISFIED,18.5209,347.0,107620.56
SAL-Si-LM,YFJS03,25,3,SATISFIED,23.3051,347.0,108600.53
SAL-Si-LM,YFJS03,25,4,SATISFIED,16.8742,347.0,106037.56
SAL-Si-LM,YFJS03,25,5,SATISFIED,18.804,347.0,106870.81
SAL-Si-LM,YFJS03,25,6,SATISFIED,21.6599,347.0,108893.84
SAL-Si-LM,YFJS03,25,7,SATISFIED,17.2402,347.0,106679.38
