Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
EA-Si-LM,P20,117,3,SATISFIED,61.0983,109.0,1138.0
EA-Si-LM,P20,117,4,SATISFIED,61.089,108.0,1288.0
EA-Si-LM,P20,117,5,SATISFIED,61.1344,102.0,1184.0
EA-Si-LM,P20,117,6,SATISFIED,61.0934,102.0,1325.0
EA-Si-LM,P20,117,7,SATISFIED,61.1006,102.0,1153.0
EA-Si-LM,P20,117,8,SATISFIED,61.1286,101.0,1294.0
EA-Si-LM,P20,117,9,SATISFIED,61.1184,105.0,1201.0
EA-Si-LM,P20,117,10,SATISFIED,61.1011,105.0,1306.0
EA-Si-LM,P21,130,1,SATISFIED,61.2321,111.0,1111.0
EA-Si-LM,P21,130,2,SATISFIED,61.2353,111.0,1062.0
EA-Si-LM,P21,130,3,SATISFIED,61.2849,113.0,1193.0
EA-Si-LM,P21,130,4,SATISFIED,61.2859,110.0,1277.0
EA-Si-LM,P21,130,5,SATISFIED,61.2495,110.0,1195.0
EA-Si-LM,P21,130,6,SATISFIED,61.2776,112.0,1324.0
EA-Si-LM,P21,130,7,SATISFIED,61.2619,111.0,1326.0
EA-Si-LM,P21,130,8,SATISFIED,61.2951,108.0,1307.0
EA-Si-LM,P21,130,9,SATISFIED,61.2547,114.0,1104.0
EA-Si-LM,P21,130,10,SATISFIED,61.2383,108.0,1243.0
EA-Si-LM,P22,145,1,SATISFIED,61.4835,125.0,1171.0
EA-Si-LM,P22,145,2,SATISFIED,61.4712,125.0,1216.0
EA-Si-LM,P22,145,3,SATISFIED,61.4435,124.0,1174.0
EA-Si-LM,P22,145,4,SATISFIED,61.5222,127.0,1105.0
EA-Si-LM,P22,145,5,SATISFIED,61.4576,127.0,1234.0
EA-Si-LM,P22,145,6,SATISFIED,61.485,128.0,1129.0
EA-Si-LM,P22,145,7,SATISFIED,61.4983,124.0,1198.0
EA-Si-LM,P22,145,8,SATISFIED,61.4664,124.0,1197.0
EA-Si-LM,P22,145,9,SATISFIED,61.4531,125.0,1192.0
EA-Si-LM,P22,145,10,SATISFIED,61.5103,124.0,1190.0
EA-Si-LM,P23,195,1,SATISFIED,62.1976,156.0,1038.0
EA-Si-LM,P23,195,2,SATISFIED,62.1638,150.0,1115.0
EA-Si-LM,P23,195,3,SATISFIED,62.2281,150.0,1046.0
EA-Si-LM,P23,195,4,SATISFIED,62.0996,152.0,1129.0
EA-Si-LM,P23,195,5,SATISFIED,62.1997,157.0,1122.0
EA-Si-LM,P23,195,6,SATISFIED,62.089,158.0,1106.0
EA-Si-LM,P23,195,7,SATISFIED,62.1254,148.0,1025.0
EA-Si-LM,P23,195,8,SATISFIED,62.1706,150.0,1047.0
EA-Si-LM,P23,195,9,SATISFIED,62.1777,160.0,1094.0
EA-Si-LM,P23,195,10,SATISFIED,62.0858,149.0,996.0
EA-Si-LM,P24,200,1,SATISFIED,62.172,171.0,966.0
EA-Si-LM,P24,200,2,SATISFIED,62.1625,174.0,955.0
EA-Si-LM,P24,200,3,SATISFIED,62.1879,171.0,904.0
EA-Si-LM,P24,200,4,SATISFIED,62.3047,171.0,1100.0
EA-Si-LM,P24,200,5,SATISFIED,62.1484,174.0,1014.0
EA-Si-LM,P24,200,6,SATISFIED,62.1835,171.0,1067.0
EA-Si-LM,P24,200,7,SATISFIED,62.1465,171.0,1020.0
EA-Si-LM,P24,200,8,SATISFIED,62.3077,174.0,996.0
EA-Si-LM,P24,200,9,SATISFIED,62.2139,171.0,1059.0
EA-Si-LM,P24,200,10,SATISFIED,62.3132,171.0,1057.0
EA-Si-LM,P25,217,1,SATISFIED,62.5814,177.0,1048.0
EA-Si-LM,P25,217,2,SATISFIED,62.3783,177.0,1051.0
EA-Si-LM,P25,217,3,SATISFIED,62.3424,177.0,1004.0
EA-Si-LM,P25,217,4,SATISFIED,62.5195,177.0,989.0
EA-Si-LM,P25,217,5,SATISFIED,62.3116,177.0,947.0
EA-Si-LM,P25,217,6,SATISFIED,62.322,177.0,986.0
EA-Si-LM,P25,217,7,SATISFIED,62.3414,177.0,856.0
EA-Si-LM,P25,217,8,SATISFIED,62.3687,177.0,934.0
EA-Si-LM,P25,217,9,SATISFIED,62.3443,177.0,1073.0
EA-Si-LM,P25,217,10,SATISFIED,62.3432,177.0,1041.0
EA-Si-LM,P26,226,1,SATISFIED,62.426,199.0,926.0
EA-Si-LM,P26,226,2,SATISFIED,62.4482,202.0,958.0
EA-Si-LM,P26,226,3,SATISFIED,62.4645,199.0,924.0
EA-Si-LM,P26,226,4,SATISFIED,62.5477,199.0,970.0
EA-Si-LM,P26,226,5,SATISFIED,62.4147,199.0,993.0
EA-Si-LM,P26,226,6,SATISFIED,62.4498,199.0,967.0
EA-Si-LM,P26,226,7,SATISFIED,62.4752,199.0,1006.0
EA-Si-LM,P26,226,8,SATISFIED,62.4569,199.0,978.0
EA-Si-LM,P26,226,9,SATISFIED,62.5834,203.0,893.0
EA-Si-LM,P26,226,10,SATISFIED,62.4352,199.0,947.0
EA-Si-LM,P27,263,1,SATISFIED,62.9527,209.0,804.0
EA-Si-LM,P27,263,2,SATISFIED,63.4819,209.0,849.0
EA-Si-LM,P27,263,3,SATISFIED,63.1512,206.0,830.0
EA-Si-LM,P27,263,4,SATISFIED,62.851,206.0,811.0
EA-Si-LM,P27,263,5,SATISFIED,62.8168,205.0,862.0
EA-Si-LM,P27,263,6,SATISFIED,62.8562,206.0,904.0
EA-Si-LM,P27,263,7,SATISFIED,62.8244,206.0,837.0
EA-Si-LM,P27,263,8,SATISFIED,62.8397,206.0,829.0
EA-Si-LM,P27,263,9,SATISFIED,63.4349,206.0,870.0
EA-Si-LM,P27,263,10,SATISFIED,62.8696,206.0,843.0
EA-Si-LM,P28,269,1,SATISFIED,62.8617,217.0,799.0
EA-Si-LM,P28,269,2,SATISFIED,63.3354,215.0,815.0
EA-Si-LM,P28,269,3,SATISFIED,62.912,226.0,892.0
EA-Si-LM,P28,269,4,SATISFIED,62.8873,217.0,849.0
EA-Si-LM,P28,269,5,SATISFIED,63.1767,217.0,894.0
EA-Si-LM,P28,269,6,SATISFIED,62.892,217.0,954.0
EA-Si-LM,P28,269,7,SATISFIED,62.8866,217.0,881.0
EA-Si-LM,P28,269,8,SATISFIED,63.13,217.0,933.0
EA-Si-LM,P28,269,9,SATISFIED,62.9553,222.0,872.0
EA-Si-LM,P28,269,10,SATISFIED,63.2127,217.0,895.0
EAL-Si-LM,P1,63,1,SATISFIED,60.5035,78.0,1562.0
EAL-Si-LM,P1,63,2,SATISFIED,60.4996,80.0,1503.0
EAL-Si-LM,P1,63,3,SATISFIED,60.496,78.0,1464.0
EAL-Si-LM,P1,63,4,SATISFIED,60.5117,80.0,1504.0
EAL-Si-LM,P1,63,5,SATISFIED,60.4832,77.0,1556.0
EAL-Si-LM,P1,63,6,SATISFIED,60.5312,80.0,1448.0
EAL-Si-LM,P1,63,7,SATISFIED,60.5082,77.0,1225.0
EAL-Si-LM,P1,63,8,SATISFIED,60.539,80.0,1509.0
EAL-Si-LM,P1,63,9,SATISFIED,60.5245,80.0,1597.0
EAL-Si-LM,P1,63,10,SATISFIED,60.4881,78.0,1412.0
EAL-Si-LM,P2,74,1,SATISFIED,60.5945,90.0,1416.0
EAL-Si-LM,P2,74,2,SATISFIED,60.6067,90.0,1432.0
EAL-Si-LM,P2,74,3,SATISFIED,60.5957,90.0,1427.0
EAL-Si-LM,P2,74,4,SATISFIED,60.603,90.0,1511.0
EAL-Si-LM,P2,74,5,SATISFIED,60.5976,90.0,1542.0
EAL-Si-LM,P2,74,6,SATISFIED,60.6188,90.0,1441.0
EAL-Si-LM,P2,74,7,SATISFIED,60.6218,90.0,1514.0
EAL-Si-LM,P2,74,8,SATISFIED,60.6115,90.0,1401.0
EAL-Si-LM,P2,74,9,SATISFIED,60.6248,90.0,1402.0
EAL-Si-LM,P2,74,10,SATISFIED,60.6722,90.0,1355.0
EAL-Si-LM,P3,83,1,SATISFIED,60.6943,115.0,1345.0
EAL-Si-LM,P3,83,2,SATISFIED,60.7083,100.0,1302.0
EAL-Si-LM,P3,83,3,SATISFIED,60.6852,100.0,1405.0
EAL-Si-LM,P3,83,4,SATISFIED,60.6998,115.0,1349.0
EAL-Si-LM,P3,83,5,SATISFIED,60.6863,100.0,1366.0
EAL-Si-LM,P3,83,6,SATISFIED,60.6905,100.0,1530.0
EAL-Si-LM,P3,83,7,SATISFIED,60.7055,115.0,1499.0
EAL-Si-LM,P3,83,8,SATISFIED,60.6925,115.0,1455.0
EAL-Si-LM,P3,83,9,SATISFIED,60.6825,115.0,1365.0
EAL-Si-LM,P3,83,10,SATISFIED,60.9105,115.0,1329.0
EAL-Si-LM,P4,86,1,SATISFIED,60.7506,110.0,1343.0
EAL-Si-LM,P4,86,2,SATISFIED,60.8248,110.0,1295.0
EAL-Si-LM,P4,86,3,SATISFIED,60.7175,110.0,1374.0
EAL-Si-LM,P4,86,4,SATISFIED,60.7427,110.0,1294.0
EAL-Si-LM,P4,86,5,SATISFIED,60.7074,110.0,1406.0
EAL-Si-LM,P4,86,6,SATISFIED,60.7077,110.0,1345.0
EAL-Si-LM,P4,86,7,SATISFIED,60.7411,110.0,1314.0
EAL-Si-LM,P4,86,8,SATISFIED,60.7294,110.0,1485.0
EAL-Si-LM,P4,86,9,SATISFIED,60.7134,110.0,1376.0
EAL-Si-LM,P4,86,10,SATISFIED,60.7186,110.0,1295.0
EAL-Si-LM,P5,92,1,SATISFIED,60.807,135.0,1411.0
EAL-Si-LM,P5,92,2,SATISFIED,60.8015,135.0,1399.0
EAL-Si-LM,P5,92,3,SATISFIED,60.791,136.0,1309.0
EAL-Si-LM,P5,92,4,SATISFIED,60.8044,135.0,1109.0
EAL-Si-LM,P5,92,5,SATISFIED,60.7961,135.0,1304.0
EAL-Si-LM,P5,92,6,SATISFIED,60.816,135.0,1314.0
EAL-Si-LM,P5,92,7,SATISFIED,60.8361,135.0,1316.0
EAL-Si-LM,P5,92,8,SATISFIED,60.7744,135.0,1349.0
EAL-Si-LM,P5,92,9,SATISFIED,60.8141,135.0,1394.0
EAL-Si-LM,P5,92,10,SATISFIED,60.7801,136.0,1263.0
EAL-Si-LM,P6,99,1,SATISFIED,60.8738,125.0,1353.0
EAL-Si-LM,P6,99,2,SATISFIED,60.8453,125.0,1336.0
EAL-Si-LM,P6,99,3,SATISFIED,60.8452,125.0,1381.0
EAL-Si-LM,P6,99,4,SATISFIED,60.9036,125.0,1314.0
EAL-Si-LM,P6,99,5,SATISFIED,60.8403,125.0,1360.0
EAL-Si-LM,P6,99,6,SATISFIED,60.8855,125.0,1322.0
EAL-Si-LM,P6,99,7,SATISFIED,60.8583,125.0,1268.0
EAL-Si-LM,P6,99,8,SATISFIED,60.8621,125.0,1260.0
EAL-Si-LM,P6,99,9,SATISFIED,60.8646,125.0,1303.0
EAL-Si-LM,P6,99,10,SATISFIED,60.8615,125.0,1326.0
EAL-Si-LM,P7,106,1,SATISFIED,60.9624,123.0,1226.0
EAL-Si-LM,P7,106,2,SATISFIED,60.9419,129.0,1248.0
EAL-Si-LM,P7,106,3,SATISFIED,60.9379,123.0,1295.0
EAL-Si-LM,P7,106,4,SATISFIED,60.9648,124.0,1323.0
EAL-Si-LM,P7,106,5,SATISFIED,60.9326,133.0,1222.0
EAL-Si-LM,P7,106,6,SATISFIED,60.927,131.0,1403.0
EAL-Si-LM,P7,106,7,SATISFIED,60.9188,129.0,1365.0
EAL-Si-LM,P7,106,8,SATISFIED,60.9094,122.0,1317.0
EAL-Si-LM,P7,106,9,SATISFIED,60.9422,135.0,1341.0
EAL-Si-LM,P7,106,10,SATISFIED,60.9306,123.0,1387.0
EAL-Si-LM,P8,111,1,SATISFIED,61.0113,141.0,1270.0
EAL-Si-LM,P8,111,2,SATISFIED,61.0068,143.0,1245.0
EAL-Si-LM,P8,111,3,SATISFIED,61.0402,143.0,1230.0
EAL-Si-LM,P8,111,4,SATISFIED,60.9909,143.0,1266.0
EAL-Si-LM,P8,111,5,SATISFIED,60.9955,141.0,1401.0
EAL-Si-LM,P8,111,6,SATISFIED,60.9884,138.0,1199.0
EAL-Si-LM,P8,111,7,SATISFIED,61.0237,143.0,1178.0
EAL-Si-LM,P8,111,8,SATISFIED,60.7703,143.0,1307.0
EAL-Si-LM,P8,111,9,SATISFIED,61.0047,143.0,1229.0
EAL-Si-LM,P8,111,10,SATISFIED,61.0021,143.0,1261.0
EAL-Si-LM,P9,119,1,SATISFIED,61.1402,137.0,1291.0
EAL-Si-LM,P9,119,2,SATISFIED,61.1181,135.0,1234.0
EAL-Si-LM,P9,119,3,SATISFIED,61.1116,137.0,1251.0
EAL-Si-LM,P9,119,4,SATISFIED,61.0651,135.0,1320.0
EAL-Si-LM,P9,119,5,SATISFIED,61.0953,135.0,1258.0
EAL-Si-LM,P9,119,6,SATISFIED,61.0943,137.0,1317.0
EAL-Si-LM,P9,119,7,SATISFIED,61.0633,134.0,1204.0
EAL-Si-LM,P9,119,8,SATISFIED,61.1006,137.0,1297.0
EAL-Si-LM,P9,119,9,SATISFIED,61.0837,137.0,1287.0
EAL-Si-LM,P9,119,10,SATISFIED,61.086,134.0,1292.0
EAL-Si-LM,P10,123,1,SATISFIED,61.1719,159.0,1211.0
EAL-Si-LM,P10,123,2,SATISFIED,61.1183,159.0,1175.0
EAL-Si-LM,P10,123,3,SATISFIED,61.1159,159.0,1214.0
EAL-Si-LM,P10,123,4,SATISFIED,61.1497,156.0,1148.0
EAL-Si-LM,P10,123,5,SATISFIED,61.1667,159.0,1174.0
EAL-Si-LM,P10,123,6,SATISFIED,61.1526,159.0,1176.0
EAL-Si-LM,P10,123,7,SATISFIED,61.1315,159.0,1198.0
EAL-Si-LM,P10,123,8,SATISFIED,61.1414,159.0,1247.0
EAL-Si-LM,P10,123,9,SATISFIED,61.1315,159.0,1324.0
EAL-Si-LM,P10,123,10,SATISFIED,61.1586,159.0,1307.0
EAL-Si-LM,P11,146,1,SATISFIED,61.595,171.0,1248.0
EAL-Si-LM,P11,146,2,SATISFIED,61.4447,171.0,1231.0
EAL-Si-LM,P11,146,3,SATISFIED,61.4362,171.0,1280.0
EAL-Si-LM,P11,146,4,SATISFIED,61.415,175.0,1216.0
EAL-Si-LM,P11,146,5,SATISFIED,61.4376,174.0,1131.0
EAL-Si-LM,P11,146,6,SATISFIED,61.4401,171.0,1175.0
EAL-Si-LM,P11,146,7,SATISFIED,61.423,175.0,1157.0
EAL-Si-LM,P11,146,8,SATISFIED,61.4704,171.0,1164.0
EAL-Si-LM,P11,146,9,SATISFIED,61.4382,179.0,975.0
EAL-Si-LM,P11,146,10,SATISFIED,61.4523,171.0,1045.0
EAL-Si-LM,P12,157,1,SATISFIED,61.6069,184.0,1112.0
EAL-Si-LM,P12,157,2,SATISFIED,61.5775,185.0,1089.0
EAL-Si-LM,P12,157,3,SATISFIED,61.6107,182.0,1009.0
EAL-Si-LM,P12,157,4,SATISFIED,61.5828,182.0,1160.0
EAL-Si-LM,P12,157,5,SATISFIED,61.6151,185.0,1112.0
EAL-Si-LM,P12,157,6,SATISFIED,61.6124,186.0,1111.0
EAL-Si-LM,P12,157,7,SATISFIED,61.565,182.0,1122.0
EAL-Si-LM,P12,157,8,SATISFIED,61.5985,183.0,1255.0
EAL-Si-LM,P12,157,9,SATISFIED,61.5609,183.0,1087.0
EAL-Si-LM,P12,157,10,SATISFIED,61.6346,168.0,1060.0
EAL-Si-LM,P13,192,1,SATISFIED,62.0181,232.0,880.0
EAL-Si-LM,P13,192,2,SATISFIED,62.0006,228.0,1044.0
EAL-Si-LM,P13,192,3,SATISFIED,62.1515,231.0,880.0
EAL-Si-LM,P13,192,4,SATISFIED,62.0338,232.0,952.0
EAL-Si-LM,P13,192,5,SATISFIED,62.0594,232.0,1012.0
EAL-Si-LM,P13,192,6,SATISFIED,61.9906,233.0,868.0
EAL-Si-LM,P13,192,7,SATISFIED,62.027,232.0,1041.0
EAL-Si-LM,P13,192,8,SATISFIED,62.093,228.0,1075.0
EAL-Si-LM,P13,192,9,SATISFIED,62.0083,231.0,1029.0
EAL-Si-LM,P13,192,10,SATISFIED,62.0198,231.0,1134.0
EAL-Si-LM,P14,208,1,SATISFIED,62.0855,224.0,1046.0
EAL-Si-LM,P14,208,2,SATISFIED,62.1325,224.0,1041.0
EAL-Si-LM,P14,208,3,SATISFIED,62.1726,222.0,988.0
EAL-Si-LM,P14,208,4,SATISFIED,62.1798,224.0,1023.0
EAL-Si-LM,P14,208,5,SATISFIED,62.1732,224.0,996.0
EAL-Si-LM,P14,208,6,SATISFIED,62.2651,224.0,1037.0
EAL-Si-LM,P14,208,7,SATISFIED,62.3635,224.0,1000.0
EAL-Si-LM,P14,208,8,SATISFIED,62.0922,224.0,1070.0
EAL-Si-LM,P14,208,9,SATISFIED,62.2042,224.0,1012.0
EAL-Si-LM,P14,208,10,SATISFIED,62.1754,224.0,995.0
EAL-Si-LM,P15,220,1,SATISFIED,62.5017,231.0,1072.0
EAL-Si-LM,P15,220,2,SATISFIED,62.2209,250.0,1051.0
EAL-Si-LM,P15,220,3,SATISFIED,62.2673,231.0,1065.0
EAL-Si-LM,P15,220,4,SATISFIED,62.2946,231.0,1037.0
EAL-Si-LM,P15,220,5,SATISFIED,62.26,249.0,946.0
EAL-Si-LM,P15,220,6,SATISFIED,62.2887,231.0,996.0
EAL-Si-LM,P15,220,7,SATISFIED,62.2576,241.0,936.0
EAL-Si-LM,P15,220,8,SATISFIED,62.3052,228.0,1014.0
EAL-Si-LM,P15,220,9,SATISFIED,62.2556,250.0,1005.0
EAL-Si-LM,P15,220,10,SATISFIED,62.3308,249.0,1035.0
EAL-Si-LM,P16,226,1,SATISFIED,62.458,251.0,1039.0
EAL-Si-LM,P16,226,2,SATISFIED,62.3399,238.0,1056.0
EAL-Si-LM,P16,226,3,SATISFIED,62.3517,245.0,989.0
EAL-Si-LM,P16,226,4,SATISFIED,62.3133,246.0,983.0
EAL-Si-LM,P16,226,5,SATISFIED,62.3626,247.0,921.0
EAL-Si-LM,P16,226,6,SATISFIED,62.3421,238.0,945.0
EAL-Si-LM,P16,226,7,SATISFIED,62.4134,237.0,990.0
EAL-Si-LM,P16,226,8,SATISFIED,62.3214,244.0,1010.0
EAL-Si-LM,P16,226,9,SATISFIED,62.3074,238.0,1062.0
EAL-Si-LM,P16,226,10,SATISFIED,62.3283,247.0,1023.0
EAL-Si-LM,P17,98,1,SATISFIED,60.8508,94.0,1396.0
EAL-Si-LM,P17,98,2,SATISFIED,60.8571,94.0,1376.0
EAL-Si-LM,P17,98,3,SATISFIED,60.8223,94.0,1425.0
EAL-Si-LM,P17,98,4,SATISFIED,60.8497,94.0,1359.0
EAL-Si-LM,P17,98,5,SATISFIED,60.866,94.0,1362.0
EAL-Si-LM,P17,98,6,SATISFIED,60.8623,96.0,1415.0
EAL-Si-LM,P17,98,7,SATISFIED,60.8878,94.0,1305.0
EAL-Si-LM,P17,98,8,SATISFIED,60.8499,94.0,1211.0
EAL-Si-LM,P17,98,9,SATISFIED,60.9152,96.0,1141.0
EAL-Si-LM,P17,98,10,SATISFIED,60.8678,96.0,1230.0
EAL-Si-LM,P18,110,1,SATISFIED,60.9795,104.0,1159.0
EAL-Si-LM,P18,110,2,SATISFIED,61.0149,104.0,1075.0
EAL-Si-LM,P18,110,3,SATISFIED,61.0208,104.0,1232.0
EAL-Si-LM,P18,110,4,SATISFIED,60.9725,104.0,1158.0
EAL-Si-LM,P18,110,5,SATISFIED,60.9657,104.0,1124.0
EAL-Si-LM,P18,110,6,SATISFIED,61.0035,104.0,1279.0
EAL-Si-LM,P18,110,7,SATISFIED,60.9742,104.0,1306.0
EAL-Si-LM,P18,110,8,SATISFIED,60.9819,104.0,1347.0
EAL-Si-LM,P18,110,9,SATISFIED,60.9775,104.0,1367.0
EAL-Si-LM,P18,110,10,SATISFIED,61.1369,104.0,1286.0
EAL-Si-LM,P19,116,1,SATISFIED,61.0323,94.0,1331.0
EAL-Si-LM,P19,116,2,SATISFIED,61.0501,99.0,1266.0
EAL-Si-LM,P19,116,3,SATISFIED,61.0651,97.0,1266.0
EAL-Si-LM,P19,116,4,SATISFIED,61.054,99.0,1355.0
EAL-Si-LM,P19,116,5,SATISFIED,61.0609,99.0,1264.0
EAL-Si-LM,P19,116,6,SATISFIED,61.0299,93.0,1275.0
EAL-Si-LM,P19,116,7,SATISFIED,61.0676,95.0,1221.0
EAL-Si-LM,P19,116,8,SATISFIED,61.0555,99.0,1343.0
EAL-Si-LM,P19,116,9,SATISFIED,61.037,95.0,1309.0
EAL-Si-LM,P19,116,10,SATISFIED,61.0533,97.0,1273.0
EAL-Si-LM,P20,117,1,SATISFIED,61.0641,109.0,1334.0
EAL-Si-LM,P20,117,2,SATISFIED,61.0516,109.0,1247.0
EAL-Si-LM,P20,117,3,SATISFIED,61.0675,102.0,1325.0
EAL-Si-LM,P20,117,4,SATISFIED,61.0869,109.0,1190.0
EAL-Si-LM,P20,117,5,SATISFIED,61.0926,102.0,1197.0
EAL-Si-LM,P20,117,6,SATISFIED,61.0848,102.0,1273.0
EAL-Si-LM,P20,117,7,SATISFIED,61.0672,109.0,1298.0
EAL-Si-LM,P20,117,8,SATISFIED,61.0491,106.0,1334.0
EAL-Si-LM,P20,117,9,SATISFIED,61.0525,102.0,1357.0
EAL-Si-LM,P20,117,10,SATISFIED,61.1194,102.0,1197.0
EAL-Si-LM,P21,130,1,SATISFIED,61.2184,113.0,1263.0
EAL-Si-LM,P21,130,2,SATISFIED,61.2479,113.0,1297.0
EAL-Si-LM,P21,130,3,SATISFIED,61.2606,111.0,1190.0
EAL-Si-LM,P21,130,4,SATISFIED,61.2068,113.0,1217.0
EAL-Si-LM,P21,130,5,SATISFIED,61.2265,113.0,1164.0
EAL-Si-LM,P21,130,6,SATISFIED,61.2039,113.0,1260.0
EAL-Si-LM,P21,130,7,SATISFIED,61.2591,113.0,1157.0
EAL-Si-LM,P21,130,8,SATISFIED,61.2084,113.0,1209.0
EAL-Si-LM,P21,130,9,SATISFIED,61.2359,114.0,1224.0
EAL-Si-LM,P21,130,10,SATISFIED,61.2319,113.0,1218.0
EAL-Si-LM,P22,145,1,SATISFIED,61.4143,125.0,1048.0
EAL-Si-LM,P22,145,2,SATISFIED,61.4202,124.0,1194.0
EAL-Si-LM,P22,145,3,SATISFIED,61.4305,124.0,1170.0
EAL-Si-LM,P22,145,4,SATISFIED,61.4415,125.0,1192.0
EAL-Si-LM,P22,145,5,SATISFIED,61.4356,125.0,1172.0
EAL-Si-LM,P22,145,6,SATISFIED,61.4406,124.0,1160.0
EAL-Si-LM,P22,145,7,SATISFIED,61.4362,124.0,1233.0
EAL-Si-LM,P22,145,8,SATISFIED,61.4114,125.0,1248.0
EAL-Si-LM,P22,145,9,SATISFIED,61.419,125.0,1241.0
EAL-Si-LM,P22,145,10,SATISFIED,61.4406,125.0,1234.0
EAL-Si-LM,P23,195,1,SATISFIED,62.0337,154.0,1129.0
EAL-Si-LM,P23,195,2,SATISFIED,62.0424,159.0,1078.0
EAL-Si-LM,P23,195,3,SATISFIED,62.0645,162.0,1074.0
EAL-Si-LM,P23,195,4,SATISFIED,62.0618,158.0,1070.0
EAL-Si-LM,P23,195,5,SATISFIED,62.1005,169.0,1027.0
EAL-Si-LM,P23,195,6,SATISFIED,61.9838,156.0,1076.0
EAL-Si-LM,P23,195,7,SATISFIED,62.009,156.0,959.0
EAL-Si-LM,P23,195,8,SATISFIED,62.0858,161.0,1062.0
EAL-Si-LM,P23,195,9,SATISFIED,62.0543,161.0,992.0
EAL-Si-LM,P23,195,10,SATISFIED,62.1887,156.0,1051.0
EAL-Si-LM,P24,200,1,SATISFIED,62.0574,176.0,921.0
EAL-Si-LM,P24,200,2,SATISFIED,62.1099,176.0,944.0
EAL-Si-LM,P24,200,3,SATISFIED,62.2245,175.0,1040.0
EAL-Si-LM,P24,200,4,SATISFIED,62.2002,176.0,1042.0
EAL-Si-LM,P24,200,5,SATISFIED,62.0917,184.0,1048.0
EAL-Si-LM,P24,200,6,SATISFIED,62.4736,176.0,1078.0
EAL-Si-LM,P24,200,7,SATISFIED,62.0699,184.0,1023.0
EAL-Si-LM,P24,200,8,SATISFIED,62.116,175.0,1108.0
EAL-Si-LM,P24,200,9,SATISFIED,62.1438,175.0,1000.0
EAL-Si-LM,P24,200,10,SATISFIED,62.0918,178.0,1026.0
EAL-Si-LM,P25,217,1,SATISFIED,62.2297,177.0,1059.0
EAL-Si-LM,P25,217,2,SATISFIED,62.3087,177.0,951.0
EAL-Si-LM,P25,217,3,SATISFIED,62.2307,185.0,926.0
EAL-Si-LM,P25,217,4,SATISFIED,62.2319,177.0,1050.0
EAL-Si-LM,P25,217,5,SATISFIED,62.5972,177.0,1053.0
EAL-Si-LM,P25,217,6,SATISFIED,62.2469,177.0,930.0
EAL-Si-LM,P25,217,7,SATISFIED,62.52,177.0,964.0
EAL-Si-LM,P25,217,8,SATISFIED,62.2761,177.0,1019.0
EAL-Si-LM,P25,217,9,SATISFIED,62.2556,185.0,988.0
EAL-Si-LM,P25,217,10,SATISFIED,62.2307,177.0,977.0
EAL-Si-LM,P26,226,1,SATISFIED,62.6813,202.0,998.0
EAL-Si-LM,P26,226,2,SATISFIED,62.2701,202.0,1031.0
EAL-Si-LM,P26,226,3,SATISFIED,62.2541,201.0,1021.0
EAL-Si-LM,P26,226,4,SATISFIED,62.2358,202.0,1012.0
EAL-Si-LM,P26,226,5,SATISFIED,62.3191,202.0,1006.0
EAL-Si-LM,P26,226,6,SATISFIED,62.3089,206.0,889.0
EAL-Si-LM,P26,226,7,SATISFIED,62.1592,202.0,976.0
EAL-Si-LM,P26,226,8,SATISFIED,62.33,199.0,908.0
EAL-Si-LM,P26,226,9,SATISFIED,62.3469,199.0,965.0
EAL-Si-LM,P26,226,10,SATISFIED,62.6958,201.0,943.0
EAL-Si-LM,P27,263,1,SATISFIED,62.6769,205.0,827.0
EAL-Si-LM,P27,263,2,SATISFIED,62.6713,205.0,916.0
EAL-Si-LM,P27,263,3,SATISFIED,62.6716,205.0,923.0
EAL-Si-LM,P27,263,4,SATISFIED,62.76,205.0,863.0
EAL-Si-LM,P27,263,5,SATISFIED,62.9126,205.0,843.0
EAL-Si-LM,P27,263,6,SATISFIED,62.6645,205.0,919.0
EAL-Si-LM,P27,263,7,SATISFIED,63.3539,205.0,825.0
EAL-Si-LM,P27,263,8,SATISFIED,62.665,205.0,916.0
EAL-Si-LM,P27,263,9,SATISFIED,62.9395,205.0,919.0
EAL-Si-LM,P27,263,10,SATISFIED,62.6835,205.0,859.0
EAL-Si-LM,P28,269,1,SATISFIED,62.5887,231.0,887.0
EAL-Si-LM,P28,269,2,SATISFIED,62.8026,231.0,874.0
EAL-Si-LM,P28,269,3,SATISFIED,62.7695,231.0,850.0
EAL-Si-LM,P28,269,4,SATISFIED,62.6982,225.0,815.0
EAL-Si-LM,P28,269,5,SATISFIED,62.6505,227.0,781.0
EAL-Si-LM,P28,269,6,SATISFIED,62.7274,231.0,738.0
EAL-Si-LM,P28,269,7,SATISFIED,62.7836,231.0,791.0
EAL-Si-LM,P28,269,8,SATISFIED,62.7286,232.0,882.0
EAL-Si-LM,P28,269,9,SATISFIED,62.7788,231.0,829.0
EAL-Si-LM,P28,269,10,SATISFIED,62.7263,225.0,784.0
TSL-Si-LM,P1,63,1,SATISFIED,60.4926,77.0,3771.22
TSL-Si-LM,P1,63,2,SATISFIED,60.2604,77.0,3848.69
TSL-Si-LM,P1,63,3,SATISFIED,60.3644,77.0,3910.16
TSL-Si-LM,P1,63,4,SATISFIED,60.3177,77.0,3864.66
TSL-Si-LM,P1,63,5,SATISFIED,60.2914,77.0,3859.59
