Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
SA-Si-LM,bom_mix_3_5_5_60_10_No1,132,1,SATISFIED,66.8393,1744860.0,130677.16
SA-Si-LM,bom_mix_3_5_5_60_10_No1,132,2,SATISFIED,67.8524,1733940.0,130757.47
SA-Si-LM,bom_mix_3_5_5_60_10_No1,132,3,SATISFIED,66.9812,1739820.0,130808.75
SA-Si-LM,bom_mix_3_5_5_60_10_No1,132,4,SATISFIED,66.8088,1744860.0,131141.88
SA-Si-LM,bom_mix_3_5_5_60_10_No1,132,5,SATISFIED,67.405,1745120.0,131251.19
SA-Si-LM,bom_mix_3_5_5_60_10_No1,132,6,SATISFIED,67.403,1753700.0,128790.88
SA-Si-LM,bom_mix_3_5_5_60_10_No1,132,7,SATISFIED,67.4562,1745280.0,129216.41
SA-Si-LM,bom_mix_3_5_5_60_10_No1,132,8,SATISFIED,66.8267,1752880.0,130597.19
SA-Si-LM,bom_mix_3_5_5_60_10_No1,132,9,SATISFIED,66.6864,1738460.0,130662.44
SA-Si-LM,bom_mix_3_5_5_60_10_No1,132,10,SATISFIED,67.0888,1751160.0,131924.75
SA-Si-LM,bom_mix_3_5_5_60_10_No2,15,1,SATISFIED,66.3221,938660.0,301375.44
SA-Si-LM,bom_mix_3_5_5_60_10_No2,15,2,SATISFIED,66.5719,933420.0,301464.03
SA-Si-LM,bom_mix_3_5_5_60_10_No2,15,3,SATISFIED,66.8939,932760.0,301376.03
SA-Si-LM,bom_mix_3_5_5_60_10_No2,15,4,SATISFIED,66.7353,940180.0,300301.91
SA-Si-LM,bom_mix_3_5_5_60_10_No2,15,5,SATISFIED,66.5311,947100.0,305324.88
SA-Si-LM,bom_mix_3_5_5_60_10_No2,15,6,SATISFIED,66.415,958000.0,299883.34
SA-Si-LM,bom_mix_3_5_5_60_10_No2,15,7,SATISFIED,67.3701,942260.0,301065.38
SA-Si-LM,bom_mix_3_5_5_60_10_No2,15,8,SATISFIED,66.4896,944060.0,302352.53
SA-Si-LM,bom_mix_3_5_5_60_10_No2,15,9,SATISFIED,66.5444,946320.0,301215.19
SA-Si-LM,bom_mix_3_5_5_60_10_No2,15,10,SATISFIED,68.298,918160.0,301157.84
SA-Si-LM,bom_mix_5_3_5_60_10_No1,124,1,SATISFIED,69.2019,129009500.0,2907.03
SA-Si-LM,bom_mix_5_3_5_60_10_No1,124,2,SATISFIED,67.3809,129064200.0,2934.28
SA-Si-LM,bom_mix_5_3_5_60_10_No1,124,3,SATISFIED,67.9167,129660660.0,2967.41
SA-Si-LM,bom_mix_5_3_5_60_10_No1,124,4,SATISFIED,67.813,130677520.0,2960.25
SA-Si-LM,bom_mix_5_3_5_60_10_No1,124,5,SATISFIED,67.3805,130839880.0,2899.31
SA-Si-LM,bom_mix_5_3_5_60_10_No1,124,6,SATISFIED,68.7662,131291520.0,2997.69
SA-Si-LM,bom_mix_5_3_5_60_10_No1,124,7,SATISFIED,68.2551,130370700.0,2885.47
SA-Si-LM,bom_mix_5_3_5_60_10_No1,124,8,SATISFIED,67.3534,129208500.0,2953.03
SA-Si-LM,bom_mix_5_3_5_60_10_No1,124,9,SATISFIED,67.2002,129608220.0,2948.0
SA-Si-LM,bom_mix_5_3_5_60_10_No1,124,10,SATISFIED,67.5172,129337560.0,2882.0
SA-Si-LM,bom_mix_5_3_5_60_10_No2,61,1,SATISFIED,67.2858,29747040.0,20217.5
SA-Si-LM,bom_mix_5_3_5_60_10_No2,61,2,SATISFIED,67.0649,29751380.0,19634.06
SA-Si-LM,bom_mix_5_3_5_60_10_No2,61,3,SATISFIED,66.7798,29751020.0,19840.66
SA-Si-LM,bom_mix_5_3_5_60_10_No2,61,4,SATISFIED,67.9013,29751340.0,19917.19
SA-Si-LM,bom_mix_5_3_5_60_10_No2,61,5,SATISFIED,66.7668,29760720.0,19944.06
SA-Si-LM,bom_mix_5_3_5_60_10_No2,61,6,SATISFIED,66.5377,29750160.0,20195.19
SA-Si-LM,bom_mix_5_3_5_60_10_No2,61,7,SATISFIED,66.6321,29772800.0,19733.66
SA-Si-LM,bom_mix_5_3_5_60_10_No2,61,8,SATISFIED,66.7529,29762840.0,20165.91
SA-Si-LM,bom_mix_5_3_5_60_10_No2,61,9,SATISFIED,66.6627,29752520.0,20037.72
SA-Si-LM,bom_mix_5_3_5_60_10_No2,61,10,SATISFIED,66.7788,29751000.0,20186.31
SA-Si-LM,bom_mix_6_2_5_60_10_No1,70,1,SATISFIED,67.2096,150669080.0,3244.88
SA-Si-LM,bom_mix_6_2_5_60_10_No1,70,2,SATISFIED,67.6745,150952560.0,3164.72
SA-Si-LM,bom_mix_6_2_5_60_10_No1,70,3,SATISFIED,67.7666,150903620.0,3149.09
SA-Si-LM,bom_mix_6_2_5_60_10_No1,70,4,SATISFIED,67.3772,150932180.0,3172.66
SA-Si-LM,bom_mix_6_2_5_60_10_No1,70,5,SATISFIED,67.792,150830200.0,3172.44
SA-Si-LM,bom_mix_6_2_5_60_10_No1,70,6,SATISFIED,67.3386,151068100.0,3164.62
SA-Si-LM,bom_mix_6_2_5_60_10_No1,70,7,SATISFIED,68.8046,150649740.0,3136.53
SA-Si-LM,bom_mix_6_2_5_60_10_No1,70,8,SATISFIED,67.0766,150704200.0,3129.69
SA-Si-LM,bom_mix_6_2_5_60_10_No1,70,9,SATISFIED,66.9545,150641140.0,3157.41
SA-Si-LM,bom_mix_6_2_5_60_10_No1,70,10,SATISFIED,67.1259,150673780.0,3177.03
SA-Si-LM,bom_mix_6_2_5_60_10_No2,42,1,SATISFIED,67.0176,12789860.0,36860.72
SA-Si-LM,bom_mix_6_2_5_60_10_No2,42,2,SATISFIED,66.9535,12354260.0,36751.03
SA-Si-LM,bom_mix_6_2_5_60_10_No2,42,3,SATISFIED,67.2573,12958900.0,37231.94
SA-Si-LM,bom_mix_6_2_5_60_10_No2,42,4,SATISFIED,67.1134,13592820.0,36348.97
SA-Si-LM,bom_mix_6_2_5_60_10_No2,42,5,SATISFIED,67.425,12101880.0,36505.84
SA-Si-LM,bom_mix_6_2_5_60_10_No2,42,6,SATISFIED,66.7927,13246980.0,36575.91
SA-Si-LM,bom_mix_6_2_5_60_10_No2,42,7,SATISFIED,68.0269,12897940.0,36634.59
SA-Si-LM,bom_mix_6_2_5_60_10_No2,42,8,SATISFIED,66.4163,12970140.0,36754.31
SA-Si-LM,bom_mix_6_2_5_60_10_No2,42,9,SATISFIED,66.8427,12507440.0,36993.44
SA-Si-LM,bom_mix_6_2_5_60_10_No2,42,10,SATISFIED,66.5264,12809760.0,36035.97
SA-Si-LM,bom_mix_7_3_4_60_10_No1,995,1,SATISFIED,76.0022,8137340.0,17473.78
SA-Si-LM,bom_mix_7_3_4_60_10_No1,995,2,SATISFIED,74.6592,8473540.0,17624.41
SA-Si-LM,bom_mix_7_3_4_60_10_No1,995,3,SATISFIED,76.2016,8303660.0,17061.16
SA-Si-LM,bom_mix_7_3_4_60_10_No1,995,4,SATISFIED,74.6792,8708020.0,17568.09
SA-Si-LM,bom_mix_7_3_4_60_10_No1,995,5,SATISFIED,77.5013,8477320.0,17995.38
SA-Si-LM,bom_mix_7_3_4_60_10_No1,995,6,SATISFIED,74.5026,8562940.0,17884.97
SA-Si-LM,bom_mix_7_3_4_60_10_No1,995,7,SATISFIED,77.5778,8162720.0,17541.88
SA-Si-LM,bom_mix_7_3_4_60_10_No1,995,8,SATISFIED,75.3369,8501280.0,17083.41
SA-Si-LM,bom_mix_7_3_4_60_10_No1,995,9,SATISFIED,74.5245,8796240.0,17761.66
SA-Si-LM,bom_mix_7_3_4_60_10_No1,995,10,SATISFIED,76.7107,8618680.0,17739.09
SA-Si-LM,bom_mix_7_3_4_60_10_No2,608,1,UNSATISFIED,74.43,39450299860058.4,457.41
SA-Si-LM,bom_mix_7_3_4_60_10_No2,608,2,UNSATISFIED,73.9232,36706556695972.805,456.0
SA-Si-LM,bom_mix_7_3_4_60_10_No2,608,3,UNSATISFIED,74.3465,44170910388789.6,449.44
SA-Si-LM,bom_mix_7_3_4_60_10_No2,608,4,UNSATISFIED,74.0494,49545668615487.2,454.69
SA-Si-LM,bom_mix_7_3_4_60_10_No2,608,5,UNSATISFIED,74.1337,42053044630828.805,461.38
SA-Si-LM,bom_mix_7_3_4_60_10_No2,608,6,UNSATISFIED,74.4355,38443511616391.2,458.56
SA-Si-LM,bom_mix_7_3_4_60_10_No2,608,7,UNSATISFIED,75.2309,37485097570107.2,461.03
SA-Si-LM,bom_mix_7_3_4_60_10_No2,608,8,UNSATISFIED,75.7113,45055765797352.805,453.94
SA-Si-LM,bom_mix_7_3_4_60_10_No2,608,9,UNSATISFIED,74.7191,33459730775250.402,459.22
SA-Si-LM,bom_mix_7_3_4_60_10_No2,608,10,UNSATISFIED,73.3392,50939924436131.2,462.5
EA-Si-LM,bom_mix_2_8_6_60_10_No1,71,1,SATISFIED,61.7539,8728960.0,481.0
EA-Si-LM,bom_mix_2_8_6_60_10_No1,71,2,SATISFIED,61.8364,9206220.0,507.0
EA-Si-LM,bom_mix_2_8_6_60_10_No1,71,3,SATISFIED,61.7462,8731600.0,420.0
EA-Si-LM,bom_mix_2_8_6_60_10_No1,71,4,SATISFIED,61.764,8774480.0,435.0
EA-Si-LM,bom_mix_2_8_6_60_10_No1,71,5,SATISFIED,61.7222,9114540.0,461.0
EA-Si-LM,bom_mix_2_8_6_60_10_No1,71,6,SATISFIED,61.7526,9182500.0,475.0
EA-Si-LM,bom_mix_2_8_6_60_10_No1,71,7,SATISFIED,61.6569,9644320.0,491.0
EA-Si-LM,bom_mix_2_8_6_60_10_No1,71,8,SATISFIED,62.189,9460120.0,433.0
EA-Si-LM,bom_mix_2_8_6_60_10_No1,71,9,SATISFIED,61.8235,8610860.0,435.0
EA-Si-LM,bom_mix_2_8_6_60_10_No1,71,10,SATISFIED,62.1085,8721140.0,485.0
EA-Si-LM,bom_mix_2_8_6_60_10_No2,65,1,SATISFIED,61.447,8286100.0,607.0
EA-Si-LM,bom_mix_2_8_6_60_10_No2,65,2,SATISFIED,61.7307,8284420.0,651.0
EA-Si-LM,bom_mix_2_8_6_60_10_No2,65,3,SATISFIED,61.8742,8283220.0,604.0
EA-Si-LM,bom_mix_2_8_6_60_10_No2,65,4,SATISFIED,61.7026,8287400.0,566.0
EA-Si-LM,bom_mix_2_8_6_60_10_No2,65,5,SATISFIED,61.7629,8308200.0,592.0
EA-Si-LM,bom_mix_2_8_6_60_10_No2,65,6,SATISFIED,61.768,8301140.0,576.0
EA-Si-LM,bom_mix_2_8_6_60_10_No2,65,7,SATISFIED,61.6842,8298980.0,602.0
EA-Si-LM,bom_mix_2_8_6_60_10_No2,65,8,SATISFIED,61.7772,8331220.0,590.0
EA-Si-LM,bom_mix_2_8_6_60_10_No2,65,9,SATISFIED,61.6541,8328460.0,524.0
EA-Si-LM,bom_mix_2_8_6_60_10_No2,65,10,SATISFIED,61.6435,8287300.0,611.0
EA-Si-LM,bom_mix_3_5_5_60_10_No1,132,1,SATISFIED,61.75,1759300.0,657.0
EA-Si-LM,bom_mix_3_5_5_60_10_No1,132,2,SATISFIED,62.4949,1754860.0,684.0
EA-Si-LM,bom_mix_3_5_5_60_10_No1,132,3,SATISFIED,62.4207,1765240.0,721.0
EA-Si-LM,bom_mix_3_5_5_60_10_No1,132,4,SATISFIED,62.3845,1758540.0,709.0
EA-Si-LM,bom_mix_3_5_5_60_10_No1,132,5,SATISFIED,62.4234,1772200.0,746.0
EA-Si-LM,bom_mix_3_5_5_60_10_No1,132,6,SATISFIED,62.5003,1766940.0,726.0
EA-Si-LM,bom_mix_3_5_5_60_10_No1,132,7,SATISFIED,62.4889,1771580.0,693.0
EA-Si-LM,bom_mix_3_5_5_60_10_No1,132,8,SATISFIED,62.4249,1765420.0,665.0
EA-Si-LM,bom_mix_3_5_5_60_10_No1,132,9,SATISFIED,62.7562,1780340.0,705.0
EA-Si-LM,bom_mix_3_5_5_60_10_No1,132,10,SATISFIED,62.4314,1768100.0,685.0
EA-Si-LM,bom_mix_3_5_5_60_10_No2,15,1,SATISFIED,61.2909,1021780.0,1069.0
EA-Si-LM,bom_mix_3_5_5_60_10_No2,15,2,SATISFIED,61.3631,931740.0,1149.0
EA-Si-LM,bom_mix_3_5_5_60_10_No2,15,3,SATISFIED,61.3779,1016260.0,1024.0
EA-Si-LM,bom_mix_3_5_5_60_10_No2,15,4,SATISFIED,61.7276,945560.0,1087.0
EA-Si-LM,bom_mix_3_5_5_60_10_No2,15,5,SATISFIED,61.2647,1019020.0,1164.0
EA-Si-LM,bom_mix_3_5_5_60_10_No2,15,6,SATISFIED,61.2945,952780.0,1034.0
EA-Si-LM,bom_mix_3_5_5_60_10_No2,15,7,SATISFIED,61.3087,915280.0,1178.0
EA-Si-LM,bom_mix_3_5_5_60_10_No2,15,8,SATISFIED,61.2593,1013780.0,1075.0
EA-Si-LM,bom_mix_3_5_5_60_10_No2,15,9,SATISFIED,61.3015,1022780.0,1107.0
EA-Si-LM,bom_mix_3_5_5_60_10_No2,15,10,SATISFIED,61.2855,1014260.0,1213.0
EA-Si-LM,bom_mix_5_3_5_60_10_No1,124,1,SATISFIED,66.0929,132569260.0,34.0
EA-Si-LM,bom_mix_5_3_5_60_10_No1,124,2,SATISFIED,65.9313,130654840.0,35.0
EA-Si-LM,bom_mix_5_3_5_60_10_No1,124,3,SATISFIED,65.2064,133934760.0,31.0
EA-Si-LM,bom_mix_5_3_5_60_10_No1,124,4,SATISFIED,66.0123,139914660.0,34.0
EA-Si-LM,bom_mix_5_3_5_60_10_No1,124,5,SATISFIED,65.5136,143111060.0,35.0
EA-Si-LM,bom_mix_5_3_5_60_10_No1,124,6,SATISFIED,65.5981,145928500.0,32.0
EA-Si-LM,bom_mix_5_3_5_60_10_No1,124,7,SATISFIED,65.1786,131980920.0,35.0
EA-Si-LM,bom_mix_5_3_5_60_10_No1,124,8,SATISFIED,64.6856,143176980.0,32.0
EA-Si-LM,bom_mix_5_3_5_60_10_No1,124,9,SATISFIED,65.981,138284920.0,30.0
EA-Si-LM,bom_mix_5_3_5_60_10_No1,124,10,SATISFIED,65.2318,134090980.0,32.0
EA-Si-LM,bom_mix_5_3_5_60_10_No2,61,1,SATISFIED,61.6133,29787900.0,193.0
EA-Si-LM,bom_mix_5_3_5_60_10_No2,61,2,SATISFIED,62.2468,29746200.0,197.0
EA-Si-LM,bom_mix_5_3_5_60_10_No2,61,3,SATISFIED,62.0146,29754760.0,207.0
EA-Si-LM,bom_mix_5_3_5_60_10_No2,61,4,SATISFIED,62.0425,29804780.0,219.0
EA-Si-LM,bom_mix_5_3_5_60_10_No2,61,5,SATISFIED,62.0971,29784960.0,213.0
EA-Si-LM,bom_mix_5_3_5_60_10_No2,61,6,SATISFIED,62.1135,29779200.0,210.0
EA-Si-LM,bom_mix_5_3_5_60_10_No2,61,7,SATISFIED,62.1609,29828940.0,189.0
EA-Si-LM,bom_mix_5_3_5_60_10_No2,61,8,SATISFIED,62.1603,29769580.0,209.0
EA-Si-LM,bom_mix_5_3_5_60_10_No2,61,9,SATISFIED,61.9484,29784780.0,203.0
EA-Si-LM,bom_mix_5_3_5_60_10_No2,61,10,SATISFIED,61.9823,29772700.0,221.0
EA-Si-LM,bom_mix_6_2_5_60_10_No1,70,1,SATISFIED,63.7054,152780140.0,41.0
EA-Si-LM,bom_mix_6_2_5_60_10_No1,70,2,SATISFIED,64.647,152674680.0,39.0
EA-Si-LM,bom_mix_6_2_5_60_10_No1,70,3,SATISFIED,64.7242,155098560.0,36.0
EA-Si-LM,bom_mix_6_2_5_60_10_No1,70,4,SATISFIED,64.0048,152399020.0,40.0
EA-Si-LM,bom_mix_6_2_5_60_10_No1,70,5,SATISFIED,65.1909,152315200.0,36.0
EA-Si-LM,bom_mix_6_2_5_60_10_No1,70,6,SATISFIED,64.7619,152769420.0,37.0
EA-Si-LM,bom_mix_6_2_5_60_10_No1,70,7,SATISFIED,65.2943,154374120.0,42.0
EA-Si-LM,bom_mix_6_2_5_60_10_No1,70,8,SATISFIED,64.3934,153586040.0,37.0
EA-Si-LM,bom_mix_6_2_5_60_10_No1,70,9,SATISFIED,63.8566,150834700.0,36.0
EA-Si-LM,bom_mix_6_2_5_60_10_No1,70,10,SATISFIED,64.4873,153854460.0,37.0
EA-Si-LM,bom_mix_6_2_5_60_10_No2,42,1,SATISFIED,61.4858,14862660.0,323.0
EA-Si-LM,bom_mix_6_2_5_60_10_No2,42,2,SATISFIED,61.8663,16859980.0,304.0
EA-Si-LM,bom_mix_6_2_5_60_10_No2,42,3,SATISFIED,62.2213,15259160.0,331.0
EA-Si-LM,bom_mix_6_2_5_60_10_No2,42,4,SATISFIED,61.9145,14693780.0,347.0
EA-Si-LM,bom_mix_6_2_5_60_10_No2,42,5,SATISFIED,62.0932,15128840.0,285.0
EA-Si-LM,bom_mix_6_2_5_60_10_No2,42,6,SATISFIED,62.0103,12715180.0,351.0
EA-Si-LM,bom_mix_6_2_5_60_10_No2,42,7,SATISFIED,61.9108,12551600.0,321.0
EA-Si-LM,bom_mix_6_2_5_60_10_No2,42,8,SATISFIED,61.8717,16097800.0,329.0
EA-Si-LM,bom_mix_6_2_5_60_10_No2,42,9,SATISFIED,61.8334,16639060.0,306.0
EA-Si-LM,bom_mix_6_2_5_60_10_No2,42,10,SATISFIED,61.8483,15631780.0,300.0
EA-Si-LM,bom_mix_7_3_4_60_10_No1,995,1,SATISFIED,82.6099,9151660.0,119.0
EA-Si-LM,bom_mix_7_3_4_60_10_No1,995,2,SATISFIED,85.3281,8214780.0,135.0
EA-Si-LM,bom_mix_7_3_4_60_10_No1,995,3,SATISFIED,86.2303,8776060.0,135.0
EA-Si-LM,bom_mix_7_3_4_60_10_No1,995,4,SATISFIED,84.5169,9768220.0,122.0
EA-Si-LM,bom_mix_7_3_4_60_10_No1,995,5,SATISFIED,86.2323,9450440.0,133.0
EA-Si-LM,bom_mix_7_3_4_60_10_No1,995,6,SATISFIED,90.4352,8542740.0,129.0
EA-Si-LM,bom_mix_7_3_4_60_10_No1,995,7,SATISFIED,83.2517,8160400.0,141.0
EA-Si-LM,bom_mix_7_3_4_60_10_No1,995,8,SATISFIED,85.7448,8590840.0,130.0
EA-Si-LM,bom_mix_7_3_4_60_10_No1,995,9,SATISFIED,88.5279,8860640.0,133.0
EA-Si-LM,bom_mix_7_3_4_60_10_No1,995,10,SATISFIED,85.5731,9741200.0,120.0
EA-Si-LM,bom_mix_7_3_4_60_10_No2,608,1,UNSATISFIED,94.0828,68728846419801.6,5.0
EA-Si-LM,bom_mix_7_3_4_60_10_No2,608,2,UNSATISFIED,90.6869,68631607346845.6,5.0
EA-Si-LM,bom_mix_7_3_4_60_10_No2,608,3,UNSATISFIED,92.1043,68822449192066.41,5.0
EA-Si-LM,bom_mix_7_3_4_60_10_No2,608,4,UNSATISFIED,92.8312,68946400340856.805,5.0
EA-Si-LM,bom_mix_7_3_4_60_10_No2,608,5,UNSATISFIED,93.0297,68637339802522.41,6.0
EA-Si-LM,bom_mix_7_3_4_60_10_No2,608,6,UNSATISFIED,88.92,69191904848417.6,5.0
EA-Si-LM,bom_mix_7_3_4_60_10_No2,608,7,UNSATISFIED,87.8483,68643050017828.0,5.0
EA-Si-LM,bom_mix_7_3_4_60_10_No2,608,8,UNSATISFIED,90.6274,68753940508631.2,5.0
EA-Si-LM,bom_mix_7_3_4_60_10_No2,608,9,UNSATISFIED,94.9357,68683560853968.805,5.0
EA-Si-LM,bom_mix_7_3_4_60_10_No2,608,10,UNSATISFIED,84.3865,67732355468000.0,5.0
EAL-Si-LM,bom_mix_2_8_6_60_10_No1,71,1,SATISFIED,61.8618,9811640.0,491.0
EAL-Si-LM,bom_mix_2_8_6_60_10_No1,71,2,SATISFIED,61.7976,9400820.0,451.0
EAL-Si-LM,bom_mix_2_8_6_60_10_No1,71,3,SATISFIED,61.8312,9105860.0,464.0
EAL-Si-LM,bom_mix_2_8_6_60_10_No1,71,4,SATISFIED,62.0813,9085800.0,471.0
EAL-Si-LM,bom_mix_2_8_6_60_10_No1,71,5,SATISFIED,61.9063,9899220.0,514.0
EAL-Si-LM,bom_mix_2_8_6_60_10_No1,71,6,SATISFIED,61.9115,9152460.0,508.0
EAL-Si-LM,bom_mix_2_8_6_60_10_No1,71,7,SATISFIED,61.7715,9595820.0,457.0
EAL-Si-LM,bom_mix_2_8_6_60_10_No1,71,8,SATISFIED,61.8232,9060680.0,493.0
EAL-Si-LM,bom_mix_2_8_6_60_10_No1,71,9,SATISFIED,61.8582,8723320.0,485.0
EAL-Si-LM,bom_mix_2_8_6_60_10_No1,71,10,SATISFIED,61.6967,9025020.0,519.0
EAL-Si-LM,bom_mix_2_8_6_60_10_No2,65,1,SATISFIED,61.5031,8360640.0,573.0
EAL-Si-LM,bom_mix_2_8_6_60_10_No2,65,2,SATISFIED,61.5391,8279800.0,594.0
EAL-Si-LM,bom_mix_2_8_6_60_10_No2,65,3,SATISFIED,61.5447,8319400.0,520.0
EAL-Si-LM,bom_mix_2_8_6_60_10_No2,65,4,SATISFIED,61.619,8289480.0,615.0
EAL-Si-LM,bom_mix_2_8_6_60_10_No2,65,5,SATISFIED,61.9819,8343500.0,565.0
EAL-Si-LM,bom_mix_2_8_6_60_10_No2,65,6,SATISFIED,61.7953,8392780.0,559.0
EAL-Si-LM,bom_mix_2_8_6_60_10_No2,65,7,SATISFIED,61.6189,8298480.0,619.0
EAL-Si-LM,bom_mix_2_8_6_60_10_No2,65,8,SATISFIED,62.0579,8325960.0,599.0
EAL-Si-LM,bom_mix_2_8_6_60_10_No2,65,9,SATISFIED,61.5666,8286540.0,606.0
EAL-Si-LM,bom_mix_2_8_6_60_10_No2,65,10,SATISFIED,61.9371,8297240.0,576.0
EAL-Si-LM,bom_mix_3_5_5_60_10_No1,132,1,SATISFIED,61.8696,1757420.0,713.0
EAL-Si-LM,bom_mix_3_5_5_60_10_No1,132,2,SATISFIED,61.9297,1764220.0,731.0
EAL-Si-LM,bom_mix_3_5_5_60_10_No1,132,3,SATISFIED,62.5667,1767460.0,688.0
EAL-Si-LM,bom_mix_3_5_5_60_10_No1,132,4,SATISFIED,62.5147,1756000.0,710.0
EAL-Si-LM,bom_mix_3_5_5_60_10_No1,132,5,SATISFIED,62.2518,1765160.0,704.0
EAL-Si-LM,bom_mix_3_5_5_60_10_No1,132,6,SATISFIED,62.2289,1787260.0,705.0
EAL-Si-LM,bom_mix_3_5_5_60_10_No1,132,7,SATISFIED,61.8754,1753000.0,695.0
EAL-Si-LM,bom_mix_3_5_5_60_10_No1,132,8,SATISFIED,62.2411,1760520.0,733.0
EAL-Si-LM,bom_mix_3_5_5_60_10_No1,132,9,SATISFIED,62.1752,1775080.0,672.0
EAL-Si-LM,bom_mix_3_5_5_60_10_No1,132,10,SATISFIED,61.954,1757760.0,626.0
EAL-Si-LM,bom_mix_3_5_5_60_10_No2,15,1,SATISFIED,61.1841,973440.0,1148.0
EAL-Si-LM,bom_mix_3_5_5_60_10_No2,15,2,SATISFIED,61.3142,950460.0,1150.0
EAL-Si-LM,bom_mix_3_5_5_60_10_No2,15,3,SATISFIED,61.2477,987320.0,1168.0
EAL-Si-LM,bom_mix_3_5_5_60_10_No2,15,4,SATISFIED,61.2277,973900.0,1085.0
EAL-Si-LM,bom_mix_3_5_5_60_10_No2,15,5,SATISFIED,61.5424,1048280.0,1072.0
EAL-Si-LM,bom_mix_3_5_5_60_10_No2,15,6,SATISFIED,61.2949,971680.0,1076.0
EAL-Si-LM,bom_mix_3_5_5_60_10_No2,15,7,SATISFIED,61.2856,945700.0,1113.0
EAL-Si-LM,bom_mix_3_5_5_60_10_No2,15,8,SATISFIED,61.2641,942860.0,1146.0
EAL-Si-LM,bom_mix_3_5_5_60_10_No2,15,9,SATISFIED,61.1464,987540.0,1191.0
EAL-Si-LM,bom_mix_3_5_5_60_10_No2,15,10,SATISFIED,61.3032,1021540.0,1233.0
EAL-Si-LM,bom_mix_5_3_5_60_10_No1,124,1,SATISFIED,64.4359,140530300.0,30.0
EAL-Si-LM,bom_mix_5_3_5_60_10_No1,124,2,SATISFIED,65.4694,145785000.0,34.0
EAL-Si-LM,bom_mix_5_3_5_60_10_No1,124,3,SATISFIED,65.3302,146945160.0,34.0
EAL-Si-LM,bom_mix_5_3_5_60_10_No1,124,4,SATISFIED,65.2614,133551060.0,33.0
EAL-Si-LM,bom_mix_5_3_5_60_10_No1,124,5,SATISFIED,66.1645,148345980.0,32.0
EAL-Si-LM,bom_mix_5_3_5_60_10_No1,124,6,SATISFIED,65.5309,141919960.0,32.0
EAL-Si-LM,bom_mix_5_3_5_60_10_No1,124,7,SATISFIED,64.443,138327200.0,32.0
EAL-Si-LM,bom_mix_5_3_5_60_10_No1,124,8,SATISFIED,64.5932,145656880.0,32.0
EAL-Si-LM,bom_mix_5_3_5_60_10_No1,124,9,SATISFIED,64.8163,136583180.0,31.0
EAL-Si-LM,bom_mix_5_3_5_60_10_No1,124,10,SATISFIED,65.7532,140529580.0,30.0
EAL-Si-LM,bom_mix_5_3_5_60_10_No2,61,1,SATISFIED,61.6701,29757080.0,232.0
EAL-Si-LM,bom_mix_5_3_5_60_10_No2,61,2,SATISFIED,62.1466,29782700.0,207.0
EAL-Si-LM,bom_mix_5_3_5_60_10_No2,61,3,SATISFIED,61.8484,29770300.0,196.0
EAL-Si-LM,bom_mix_5_3_5_60_10_No2,61,4,SATISFIED,62.0485,29791700.0,199.0
EAL-Si-LM,bom_mix_5_3_5_60_10_No2,61,5,SATISFIED,61.9691,29783960.0,217.0
EAL-Si-LM,bom_mix_5_3_5_60_10_No2,61,6,SATISFIED,61.815,29755280.0,195.0
EAL-Si-LM,bom_mix_5_3_5_60_10_No2,61,7,SATISFIED,61.9585,29784740.0,195.0
EAL-Si-LM,bom_mix_5_3_5_60_10_No2,61,8,SATISFIED,62.1509,29772440.0,201.0
EAL-Si-LM,bom_mix_5_3_5_60_10_No2,61,9,SATISFIED,61.8313,29751860.0,210.0
EAL-Si-LM,bom_mix_5_3_5_60_10_No2,61,10,SATISFIED,62.0953,29784520.0,228.0
EAL-Si-LM,bom_mix_6_2_5_60_10_No1,70,1,SATISFIED,63.3364,154092640.0,43.0
EAL-Si-LM,bom_mix_6_2_5_60_10_No1,70,2,SATISFIED,64.0191,152427820.0,37.0
EAL-Si-LM,bom_mix_6_2_5_60_10_No1,70,3,SATISFIED,65.2011,152662300.0,40.0
EAL-Si-LM,bom_mix_6_2_5_60_10_No1,70,4,SATISFIED,63.4046,153608680.0,40.0
EAL-Si-LM,bom_mix_6_2_5_60_10_No1,70,5,SATISFIED,64.5315,155290300.0,42.0
EAL-Si-LM,bom_mix_6_2_5_60_10_No1,70,6,SATISFIED,65.1327,151956880.0,39.0
EAL-Si-LM,bom_mix_6_2_5_60_10_No1,70,7,SATISFIED,63.6228,155098600.0,40.0
EAL-Si-LM,bom_mix_6_2_5_60_10_No1,70,8,SATISFIED,63.9429,152318800.0,38.0
EAL-Si-LM,bom_mix_6_2_5_60_10_No1,70,9,SATISFIED,65.0546,150879760.0,38.0
EAL-Si-LM,bom_mix_6_2_5_60_10_No1,70,10,SATISFIED,64.6121,151714700.0,37.0
EAL-Si-LM,bom_mix_6_2_5_60_10_No2,42,1,SATISFIED,61.8317,12086980.0,327.0
EAL-Si-LM,bom_mix_6_2_5_60_10_No2,42,2,SATISFIED,61.8259,12899080.0,358.0
EAL-Si-LM,bom_mix_6_2_5_60_10_No2,42,3,SATISFIED,61.8371,15285360.0,327.0
EAL-Si-LM,bom_mix_6_2_5_60_10_No2,42,4,SATISFIED,61.7528,15487900.0,341.0
