Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
TSL-Si-LM,bom_wide_4_8_10_5_No1,270,9,SATISFIED,62.3899,142305.0,1746.84
TSL-Si-LM,bom_wide_4_8_10_5_No1,270,10,SATISFIED,62.1081,142225.0,1693.16
TSL-Si-LM,bom_wide_4_8_10_5_No2,270,1,SATISFIED,62.2891,5580165.0,1589.47
TSL-Si-LM,bom_wide_4_8_10_5_No2,270,2,SATISFIED,62.1628,5597645.0,1571.78
TSL-Si-LM,bom_wide_4_8_10_5_No2,270,3,SATISFIED,62.306,5588670.0,1573.38
TSL-Si-LM,bom_wide_4_8_10_5_No2,270,4,SATISFIED,62.3735,5587595.0,1582.59
TSL-Si-LM,bom_wide_4_8_10_5_No2,270,5,SATISFIED,62.1618,5589995.0,1590.38
TSL-Si-LM,bom_wide_4_8_10_5_No2,270,6,SATISFIED,62.2164,5599970.0,1568.41
TSL-Si-LM,bom_wide_4_8_10_5_No2,270,7,SATISFIED,62.3996,5588875.0,1540.25
TSL-Si-LM,bom_wide_4_8_10_5_No2,270,8,SATISFIED,61.3014,5593620.0,1606.09
TSL-Si-LM,bom_wide_4_8_10_5_No2,270,9,SATISFIED,61.9838,5590210.0,1589.84
TSL-Si-LM,bom_wide_4_8_10_5_No2,270,10,SATISFIED,62.3475,5596280.0,1589.59
TSL-Si-LM,bom_wide_5_3_10_5_No2,397,1,SATISFIED,63.1088,488295.0,1162.78
TSL-Si-LM,bom_wide_5_3_10_5_No2,397,2,SATISFIED,62.0457,488185.0,1185.78
TSL-Si-LM,bom_wide_5_3_10_5_No2,397,3,SATISFIED,62.5446,488940.0,1159.97
TSL-Si-LM,bom_wide_5_3_10_5_No2,397,4,SATISFIED,62.4588,487850.0,1179.28
TSL-Si-LM,bom_wide_5_3_10_5_No2,397,5,SATISFIED,62.7911,488525.0,1189.66
TSL-Si-LM,bom_wide_5_3_10_5_No2,397,6,SATISFIED,62.6313,487505.0,1185.69
TSL-Si-LM,bom_wide_5_3_10_5_No2,397,7,SATISFIED,62.7236,488805.0,1208.97
TSL-Si-LM,bom_wide_5_3_10_5_No2,397,8,SATISFIED,62.7344,488695.0,1193.25
TSL-Si-LM,bom_wide_5_3_10_5_No2,397,9,SATISFIED,62.6255,487840.0,1152.72
TSL-Si-LM,bom_wide_5_3_10_5_No2,397,10,SATISFIED,62.6699,486850.0,1187.44
TSL-Si-LM,bom_wide_5_3_10_5_No1,587,1,SATISFIED,63.3712,4724805.0,818.72
TSL-Si-LM,bom_wide_5_3_10_5_No1,587,2,SATISFIED,64.2043,4732950.0,823.0
TSL-Si-LM,bom_wide_5_3_10_5_No1,587,3,SATISFIED,63.2944,4725970.0,824.66
TSL-Si-LM,bom_wide_5_3_10_5_No1,587,4,SATISFIED,63.7419,4728635.0,814.91
TSL-Si-LM,bom_wide_5_3_10_5_No1,587,5,SATISFIED,63.1396,4733880.0,815.94
TSL-Si-LM,bom_wide_5_3_10_5_No1,587,6,SATISFIED,64.1904,4726135.0,828.38
TSL-Si-LM,bom_wide_5_3_10_5_No1,587,7,SATISFIED,63.7856,4729785.0,828.78
TSL-Si-LM,bom_wide_5_3_10_5_No1,587,8,SATISFIED,63.8237,4729175.0,823.38
TSL-Si-LM,bom_wide_5_3_10_5_No1,587,9,SATISFIED,63.5013,4727405.0,829.12
TSL-Si-LM,bom_wide_5_3_10_5_No1,587,10,SATISFIED,63.5128,4727545.0,821.97
TSL-Si-LM,bom_wide_5_9_15_5_No1,395,1,SATISFIED,62.5734,532528.0,1209.19
TSL-Si-LM,bom_wide_5_9_15_5_No1,395,2,SATISFIED,62.1385,532840.0,1216.34
TSL-Si-LM,bom_wide_5_9_15_5_No1,395,3,SATISFIED,63.1056,533584.0,1205.84
TSL-Si-LM,bom_wide_5_9_15_5_No1,395,4,SATISFIED,62.5302,533015.0,1209.91
TSL-Si-LM,bom_wide_5_9_15_5_No1,395,5,SATISFIED,62.8762,534489.0,1181.0
TSL-Si-LM,bom_wide_5_9_15_5_No1,395,6,SATISFIED,62.7514,534390.0,1210.69
TSL-Si-LM,bom_wide_5_9_15_5_No1,395,7,SATISFIED,62.2473,530060.0,1206.25
TSL-Si-LM,bom_wide_5_9_15_5_No1,395,8,SATISFIED,62.0392,533965.0,1172.31
TSL-Si-LM,bom_wide_5_9_15_5_No1,395,9,SATISFIED,63.046,532455.0,1192.66
TSL-Si-LM,bom_wide_5_9_15_5_No1,395,10,SATISFIED,62.6544,533249.0,1213.62
TSL-Si-LM,bom_wide_5_9_15_5_No2,1080,1,SATISFIED,69.2441,4478945.0,593.47
TSL-Si-LM,bom_wide_5_9_15_5_No2,1080,2,SATISFIED,70.1813,4476570.0,593.47
TSL-Si-LM,bom_wide_5_9_15_5_No2,1080,3,SATISFIED,67.9185,4481510.0,593.41
TSL-Si-LM,bom_wide_5_9_15_5_No2,1080,4,SATISFIED,69.2007,4479225.0,593.31
TSL-Si-LM,bom_wide_5_9_15_5_No2,1080,5,SATISFIED,71.4675,4483945.0,593.47
TSL-Si-LM,bom_wide_5_9_15_5_No2,1080,6,SATISFIED,69.3091,4478505.0,593.31
TSL-Si-LM,bom_wide_5_9_15_5_No2,1080,7,SATISFIED,69.4201,4477480.0,593.38
TSL-Si-LM,bom_wide_5_9_15_5_No2,1080,8,SATISFIED,67.7996,4479940.0,593.41
TSL-Si-LM,bom_wide_5_9_15_5_No2,1080,9,SATISFIED,68.2201,4481500.0,593.56
TSL-Si-LM,bom_wide_5_9_15_5_No2,1080,10,SATISFIED,68.38,4477905.0,593.44
SAL-Si-LM,bom_wide_2_9_10_5_No1,46,1,SATISFIED,61.8359,21618.0,411791.38
SAL-Si-LM,bom_wide_2_9_10_5_No1,46,2,SATISFIED,61.5804,21518.0,412639.78
SAL-Si-LM,bom_wide_2_9_10_5_No1,46,3,SATISFIED,61.6479,21374.0,406385.69
SAL-Si-LM,bom_wide_2_9_10_5_No1,46,4,SATISFIED,61.5668,21618.0,403922.44
SAL-Si-LM,bom_wide_2_9_10_5_No1,46,5,SATISFIED,61.4323,21402.0,401088.16
SAL-Si-LM,bom_wide_2_9_10_5_No1,46,6,SATISFIED,61.5511,21488.0,403627.31
SAL-Si-LM,bom_wide_2_9_10_5_No1,46,7,SATISFIED,61.5353,21461.0,412405.06
SAL-Si-LM,bom_wide_2_9_10_5_No1,46,8,SATISFIED,61.6457,21462.0,406091.25
SAL-Si-LM,bom_wide_2_9_10_5_No1,46,9,SATISFIED,61.5867,21630.0,409966.16
SAL-Si-LM,bom_wide_2_9_10_5_No1,46,10,SATISFIED,61.8987,21558.0,403329.47
SAL-Si-LM,bom_wide_2_9_10_5_No2,40,1,SATISFIED,61.951,12592.0,403106.81
SAL-Si-LM,bom_wide_2_9_10_5_No2,40,2,SATISFIED,61.4579,12410.0,409100.72
SAL-Si-LM,bom_wide_2_9_10_5_No2,40,3,SATISFIED,61.7261,12636.0,415145.97
SAL-Si-LM,bom_wide_2_9_10_5_No2,40,4,SATISFIED,61.585,12390.0,407784.0
SAL-Si-LM,bom_wide_2_9_10_5_No2,40,5,SATISFIED,61.6466,12610.0,409123.16
SAL-Si-LM,bom_wide_2_9_10_5_No2,40,6,SATISFIED,61.4997,12432.0,409026.78
SAL-Si-LM,bom_wide_2_9_10_5_No2,40,7,SATISFIED,61.5802,12480.0,407286.47
SAL-Si-LM,bom_wide_2_9_10_5_No2,40,8,SATISFIED,61.511,12440.0,415930.03
SAL-Si-LM,bom_wide_2_9_10_5_No2,40,9,SATISFIED,61.5621,12350.0,409900.19
SAL-Si-LM,bom_wide_2_9_10_5_No2,40,10,SATISFIED,61.3395,12473.0,413051.16
SAL-Si-LM,bom_wide_3_9_15_5_No1,135,1,SATISFIED,62.1894,65150.0,279073.72
SAL-Si-LM,bom_wide_3_9_15_5_No1,135,2,SATISFIED,61.7827,65286.0,277147.72
SAL-Si-LM,bom_wide_3_9_15_5_No1,135,3,SATISFIED,61.6665,64506.0,282148.28
SAL-Si-LM,bom_wide_3_9_15_5_No1,135,4,SATISFIED,61.8018,65008.0,281881.84
SAL-Si-LM,bom_wide_3_9_15_5_No1,135,5,SATISFIED,61.7887,65210.0,281050.06
SAL-Si-LM,bom_wide_3_9_15_5_No1,135,6,SATISFIED,61.6631,64662.0,274002.31
SAL-Si-LM,bom_wide_3_9_15_5_No1,135,7,SATISFIED,61.7425,65314.0,278665.53
SAL-Si-LM,bom_wide_3_9_15_5_No1,135,8,SATISFIED,61.8467,65014.0,274338.94
SAL-Si-LM,bom_wide_3_9_15_5_No1,135,9,SATISFIED,61.8836,65098.0,278788.62
SAL-Si-LM,bom_wide_3_9_15_5_No1,135,10,SATISFIED,61.7779,65374.0,277219.78
SAL-Si-LM,bom_wide_3_9_15_5_No2,122,1,SATISFIED,61.9737,59132.0,289751.44
SAL-Si-LM,bom_wide_3_9_15_5_No2,122,2,SATISFIED,61.7621,59109.0,291398.84
SAL-Si-LM,bom_wide_3_9_15_5_No2,122,3,SATISFIED,61.654,59002.0,289415.94
SAL-Si-LM,bom_wide_3_9_15_5_No2,122,4,SATISFIED,62.0223,58928.0,285457.56
SAL-Si-LM,bom_wide_3_9_15_5_No2,122,5,SATISFIED,61.7794,58826.0,288881.62
SAL-Si-LM,bom_wide_3_9_15_5_No2,122,6,SATISFIED,61.9607,58909.0,290007.09
SAL-Si-LM,bom_wide_3_9_15_5_No2,122,7,SATISFIED,61.7924,59056.0,286005.12
SAL-Si-LM,bom_wide_3_9_15_5_No2,122,8,SATISFIED,61.8445,58790.0,287568.41
SAL-Si-LM,bom_wide_3_9_15_5_No2,122,9,SATISFIED,61.8912,58376.0,285278.12
SAL-Si-LM,bom_wide_3_9_15_5_No2,122,10,SATISFIED,62.0844,59306.0,289439.84
SAL-Si-LM,bom_wide_4_8_10_5_No1,270,1,SATISFIED,62.2555,142875.0,173759.91
SAL-Si-LM,bom_wide_4_8_10_5_No1,270,2,SATISFIED,62.2018,142865.0,175220.66
SAL-Si-LM,bom_wide_4_8_10_5_No1,270,3,SATISFIED,62.5274,142105.0,172157.19
SAL-Si-LM,bom_wide_4_8_10_5_No1,270,4,SATISFIED,62.4558,143880.0,171853.41
SAL-Si-LM,bom_wide_4_8_10_5_No1,270,5,SATISFIED,62.3376,142215.0,170514.66
SAL-Si-LM,bom_wide_4_8_10_5_No1,270,6,SATISFIED,62.2856,143870.0,171158.56
SAL-Si-LM,bom_wide_4_8_10_5_No1,270,7,SATISFIED,62.4017,142660.0,175791.81
SAL-Si-LM,bom_wide_4_8_10_5_No1,270,8,SATISFIED,62.4495,142880.0,173486.5
SAL-Si-LM,bom_wide_4_8_10_5_No1,270,9,SATISFIED,62.5853,143400.0,174030.72
SAL-Si-LM,bom_wide_4_8_10_5_No1,270,10,SATISFIED,62.2139,142325.0,174192.06
SAL-Si-LM,bom_wide_4_8_10_5_No2,270,1,SATISFIED,62.2726,5584515.0,157467.19
SAL-Si-LM,bom_wide_4_8_10_5_No2,270,2,SATISFIED,62.8547,5584475.0,163595.25
SAL-Si-LM,bom_wide_4_8_10_5_No2,270,3,SATISFIED,62.632,5587125.0,162713.78
SAL-Si-LM,bom_wide_4_8_10_5_No2,270,4,SATISFIED,62.4893,5585310.0,162115.12
SAL-Si-LM,bom_wide_4_8_10_5_No2,270,5,SATISFIED,62.6722,5586880.0,162024.38
SAL-Si-LM,bom_wide_4_8_10_5_No2,270,6,SATISFIED,62.4591,5586375.0,162773.09
SAL-Si-LM,bom_wide_4_8_10_5_No2,270,7,SATISFIED,62.3006,5585315.0,162217.0
SAL-Si-LM,bom_wide_4_8_10_5_No2,270,8,SATISFIED,62.7216,5586080.0,161386.94
SAL-Si-LM,bom_wide_4_8_10_5_No2,270,9,SATISFIED,62.5452,5585890.0,160058.44
SAL-Si-LM,bom_wide_4_8_10_5_No2,270,10,SATISFIED,62.1722,5585910.0,161766.91
SAL-Si-LM,bom_wide_5_3_10_5_No2,397,1,SATISFIED,63.3418,490215.0,115803.75
SAL-Si-LM,bom_wide_5_3_10_5_No2,397,2,SATISFIED,63.2603,489000.0,115480.72
SAL-Si-LM,bom_wide_5_3_10_5_No2,397,3,SATISFIED,62.5069,490670.0,114627.28
SAL-Si-LM,bom_wide_5_3_10_5_No2,397,4,SATISFIED,62.7672,489740.0,114374.06
SAL-Si-LM,bom_wide_5_3_10_5_No2,397,5,SATISFIED,63.4361,490640.0,113361.91
SAL-Si-LM,bom_wide_5_3_10_5_No2,397,6,SATISFIED,63.0757,490020.0,115315.22
SAL-Si-LM,bom_wide_5_3_10_5_No2,397,7,SATISFIED,64.0706,488355.0,115307.31
SAL-Si-LM,bom_wide_5_3_10_5_No2,397,8,SATISFIED,62.4801,487895.0,113728.88
SAL-Si-LM,bom_wide_5_3_10_5_No2,397,9,SATISFIED,63.5426,488890.0,114780.44
SAL-Si-LM,bom_wide_5_3_10_5_No2,397,10,SATISFIED,63.5682,488460.0,116532.22
SAL-Si-LM,bom_wide_5_3_10_5_No1,587,1,SATISFIED,63.5909,4743660.0,75395.16
SAL-Si-LM,bom_wide_5_3_10_5_No1,587,2,SATISFIED,64.8945,4741230.0,76205.84
SAL-Si-LM,bom_wide_5_3_10_5_No1,587,3,SATISFIED,63.7338,4736225.0,76076.72
SAL-Si-LM,bom_wide_5_3_10_5_No1,587,4,SATISFIED,63.5491,4742790.0,75023.75
SAL-Si-LM,bom_wide_5_3_10_5_No1,587,5,SATISFIED,64.2329,4752660.0,76743.75
SAL-Si-LM,bom_wide_5_3_10_5_No1,587,6,SATISFIED,63.5385,4748605.0,75891.69
SAL-Si-LM,bom_wide_5_3_10_5_No1,587,7,SATISFIED,63.7451,4751800.0,75248.44
SAL-Si-LM,bom_wide_5_3_10_5_No1,587,8,SATISFIED,63.7197,4744725.0,76956.66
SAL-Si-LM,bom_wide_5_3_10_5_No1,587,9,SATISFIED,63.3708,4746105.0,75811.78
SAL-Si-LM,bom_wide_5_3_10_5_No1,587,10,SATISFIED,64.7897,4739825.0,77025.31
SAL-Si-LM,bom_wide_5_9_15_5_No1,395,1,SATISFIED,62.6092,539110.0,120006.03
SAL-Si-LM,bom_wide_5_9_15_5_No1,395,2,SATISFIED,63.0145,538577.0,121990.88
SAL-Si-LM,bom_wide_5_9_15_5_No1,395,3,SATISFIED,62.9643,540285.0,121542.09
SAL-Si-LM,bom_wide_5_9_15_5_No1,395,4,SATISFIED,62.9,539995.0,118166.59
SAL-Si-LM,bom_wide_5_9_15_5_No1,395,5,SATISFIED,62.6987,539770.0,118657.5
SAL-Si-LM,bom_wide_5_9_15_5_No1,395,6,SATISFIED,63.0278,542360.0,119561.94
SAL-Si-LM,bom_wide_5_9_15_5_No1,395,7,SATISFIED,63.0253,540175.0,120128.88
SAL-Si-LM,bom_wide_5_9_15_5_No1,395,8,SATISFIED,62.5053,538705.0,121060.62
SAL-Si-LM,bom_wide_5_9_15_5_No1,395,9,SATISFIED,63.1073,539945.0,118754.66
SAL-Si-LM,bom_wide_5_9_15_5_No1,395,10,SATISFIED,62.6005,541340.0,120180.81
SAL-Si-LM,bom_wide_5_9_15_5_No2,1080,1,SATISFIED,68.7996,4490760.0,32861.5
SAL-Si-LM,bom_wide_5_9_15_5_No2,1080,2,SATISFIED,69.1527,4491875.0,33474.38
SAL-Si-LM,bom_wide_5_9_15_5_No2,1080,3,SATISFIED,68.6921,4490000.0,33293.19
SAL-Si-LM,bom_wide_5_9_15_5_No2,1080,4,SATISFIED,68.2083,4489850.0,33072.09
SAL-Si-LM,bom_wide_5_9_15_5_No2,1080,5,SATISFIED,69.9156,4490705.0,33351.91
SAL-Si-LM,bom_wide_5_9_15_5_No2,1080,6,SATISFIED,69.0305,4488990.0,33759.12
SAL-Si-LM,bom_wide_5_9_15_5_No2,1080,7,SATISFIED,69.2472,4491430.0,33423.5
SAL-Si-LM,bom_wide_5_9_15_5_No2,1080,8,SATISFIED,68.2515,4487675.0,33248.94
SAL-Si-LM,bom_wide_5_9_15_5_No2,1080,9,SATISFIED,69.3284,4487440.0,32648.47
SAL-Si-LM,bom_wide_5_9_15_5_No2,1080,10,SATISFIED,69.0328,4492940.0,33136.78
TS-Si-LM,bom_wide_2_11_13_5_No1,133,1,SATISFIED,60.4858,37980.0,2767.78
TS-Si-LM,bom_wide_2_11_13_5_No1,133,2,SATISFIED,60.5497,37296.0,2814.47
TS-Si-LM,bom_wide_2_11_13_5_No1,133,3,SATISFIED,60.5611,37651.0,2744.84
TS-Si-LM,bom_wide_2_11_13_5_No1,133,4,SATISFIED,60.556,37960.0,2787.72
TS-Si-LM,bom_wide_2_11_13_5_No1,133,5,SATISFIED,60.6673,37760.0,2808.09
TS-Si-LM,bom_wide_2_11_13_5_No1,133,6,SATISFIED,60.3293,37849.0,2744.44
TS-Si-LM,bom_wide_2_11_13_5_No1,133,7,SATISFIED,60.5641,37479.0,2802.62
TS-Si-LM,bom_wide_2_11_13_5_No1,133,8,SATISFIED,60.6018,38015.0,2782.69
TS-Si-LM,bom_wide_2_11_13_5_No1,133,9,SATISFIED,60.5684,37051.0,2767.69
TS-Si-LM,bom_wide_2_11_13_5_No1,133,10,SATISFIED,60.6412,37832.0,2805.22
TS-Si-LM,bom_wide_2_11_13_5_No2,36,1,SATISFIED,60.3856,17262.0,2876.12
TS-Si-LM,bom_wide_2_11_13_5_No2,36,2,SATISFIED,60.2816,17250.0,2799.81
TS-Si-LM,bom_wide_2_11_13_5_No2,36,3,SATISFIED,60.2534,17360.0,2870.53
TS-Si-LM,bom_wide_2_11_13_5_No2,36,4,SATISFIED,60.2351,17413.0,2879.69
TS-Si-LM,bom_wide_2_11_13_5_No2,36,5,SATISFIED,60.2711,17380.0,2782.25
TS-Si-LM,bom_wide_2_11_13_5_No2,36,6,SATISFIED,60.2511,17307.0,2777.34
TS-Si-LM,bom_wide_2_11_13_5_No2,36,7,SATISFIED,60.2846,17280.0,2813.41
TS-Si-LM,bom_wide_2_11_13_5_No2,36,8,SATISFIED,60.2431,17430.0,2833.31
TS-Si-LM,bom_wide_2_11_13_5_No2,36,9,SATISFIED,60.267,17280.0,2860.56
TS-Si-LM,bom_wide_2_11_13_5_No2,36,10,SATISFIED,60.2515,17230.0,2851.44
TS-Si-LM,bom_wide_3_8_15_5_No1,200,1,SATISFIED,60.6733,93046.0,2167.09
TS-Si-LM,bom_wide_3_8_15_5_No1,200,2,SATISFIED,60.802,92933.0,2112.75
TS-Si-LM,bom_wide_3_8_15_5_No1,200,3,SATISFIED,60.9267,93326.0,2196.94
TS-Si-LM,bom_wide_3_8_15_5_No1,200,4,SATISFIED,60.9283,92824.0,2189.16
TS-Si-LM,bom_wide_3_8_15_5_No1,200,5,SATISFIED,60.9985,92374.0,2190.69
TS-Si-LM,bom_wide_3_8_15_5_No1,200,6,SATISFIED,60.9,92933.0,2201.72
TS-Si-LM,bom_wide_3_8_15_5_No1,200,7,SATISFIED,60.9203,92136.0,2184.81
TS-Si-LM,bom_wide_3_8_15_5_No1,200,8,SATISFIED,60.9662,92810.0,2163.72
TS-Si-LM,bom_wide_3_8_15_5_No1,200,9,SATISFIED,60.9566,92368.0,2169.97
TS-Si-LM,bom_wide_3_8_15_5_No1,200,10,SATISFIED,60.9099,92186.0,2156.12
TS-Si-LM,bom_wide_3_8_15_5_No2,83,1,SATISFIED,60.3765,180469.0,2603.84
TS-Si-LM,bom_wide_3_8_15_5_No2,83,2,SATISFIED,60.3777,180534.0,2550.0
TS-Si-LM,bom_wide_3_8_15_5_No2,83,3,SATISFIED,60.3747,180787.0,2514.34
TS-Si-LM,bom_wide_3_8_15_5_No2,83,4,SATISFIED,60.429,180589.0,2501.25
TS-Si-LM,bom_wide_3_8_15_5_No2,83,5,SATISFIED,60.2318,180469.0,2576.91
TS-Si-LM,bom_wide_3_8_15_5_No2,83,6,SATISFIED,60.4051,180758.0,2592.47
TS-Si-LM,bom_wide_3_8_15_5_No2,83,7,SATISFIED,60.3906,180502.0,2569.44
TS-Si-LM,bom_wide_3_8_15_5_No2,83,8,SATISFIED,60.3999,180589.0,2533.0
TS-Si-LM,bom_wide_3_8_15_5_No2,83,9,SATISFIED,60.4121,180469.0,2504.84
TS-Si-LM,bom_wide_3_8_15_5_No2,83,10,SATISFIED,60.4956,181064.0,2521.5
TS-Si-LM,bom_wide_4_7_12_5_No1,351,1,SATISFIED,61.8953,303875.0,1408.84
TS-Si-LM,bom_wide_4_7_12_5_No1,351,2,SATISFIED,61.9491,303720.0,1388.47
TS-Si-LM,bom_wide_4_7_12_5_No1,351,3,SATISFIED,62.1231,304330.0,1394.62
TS-Si-LM,bom_wide_4_7_12_5_No1,351,4,SATISFIED,62.0313,306225.0,1401.47
TS-Si-LM,bom_wide_4_7_12_5_No1,351,5,SATISFIED,62.1964,303475.0,1354.5
TS-Si-LM,bom_wide_4_7_12_5_No1,351,6,SATISFIED,61.4724,304680.0,1398.62
TS-Si-LM,bom_wide_4_7_12_5_No1,351,7,SATISFIED,61.5249,306705.0,1387.06
TS-Si-LM,bom_wide_4_7_12_5_No1,351,8,SATISFIED,61.7798,302420.0,1398.75
TS-Si-LM,bom_wide_4_7_12_5_No1,351,9,SATISFIED,62.0883,303860.0,1406.91
TS-Si-LM,bom_wide_4_7_12_5_No1,351,10,SATISFIED,61.316,305595.0,1365.47
TS-Si-LM,bom_wide_4_7_12_5_No2,185,1,SATISFIED,60.9376,1097990.0,1912.72
TS-Si-LM,bom_wide_4_7_12_5_No2,185,2,SATISFIED,60.8499,1104280.0,1943.47
TS-Si-LM,bom_wide_4_7_12_5_No2,185,3,SATISFIED,60.8551,1099545.0,1926.94
TS-Si-LM,bom_wide_4_7_12_5_No2,185,4,SATISFIED,60.506,1104630.0,1917.78
TS-Si-LM,bom_wide_4_7_12_5_No2,185,5,SATISFIED,61.0075,1098805.0,1958.12
TS-Si-LM,bom_wide_4_7_12_5_No2,185,6,SATISFIED,60.819,1104295.0,1911.06
TS-Si-LM,bom_wide_4_7_12_5_No2,185,7,SATISFIED,60.8709,1099045.0,1909.03
TS-Si-LM,bom_wide_4_7_12_5_No2,185,8,SATISFIED,60.8352,1101925.0,1924.25
TS-Si-LM,bom_wide_4_7_12_5_No2,185,9,SATISFIED,60.6881,1101850.0,1950.0
TS-Si-LM,bom_wide_4_7_12_5_No2,185,10,SATISFIED,60.8557,1103345.0,1938.59
TS-Si-LM,bom_wide_5_6_20_4_No1,126,1,SATISFIED,60.3353,324425.0,2412.41
TS-Si-LM,bom_wide_5_6_20_4_No1,126,2,SATISFIED,60.5934,333665.0,2301.91
TS-Si-LM,bom_wide_5_6_20_4_No1,126,3,SATISFIED,60.5965,323930.0,2370.75
TS-Si-LM,bom_wide_5_6_20_4_No1,126,4,SATISFIED,60.7099,325945.0,2383.25
TS-Si-LM,bom_wide_5_6_20_4_No1,126,5,SATISFIED,60.5875,325895.0,2396.75
TS-Si-LM,bom_wide_5_6_20_4_No1,126,6,SATISFIED,60.5731,324095.0,2390.84
TS-Si-LM,bom_wide_5_6_20_4_No1,126,7,SATISFIED,60.5977,324015.0,2352.06
TS-Si-LM,bom_wide_5_6_20_4_No1,126,8,SATISFIED,60.3518,324040.0,2355.75
TS-Si-LM,bom_wide_5_6_20_4_No1,126,9,SATISFIED,60.7083,324135.0,2388.62
TS-Si-LM,bom_wide_5_6_20_4_No1,126,10,SATISFIED,60.5781,324700.0,2423.72
TS-Si-LM,bom_wide_5_6_20_4_No2,264,1,SATISFIED,61.328,170545.0,1517.12
TS-Si-LM,bom_wide_5_6_20_4_No2,264,2,SATISFIED,61.4547,172280.0,1500.72
TS-Si-LM,bom_wide_5_6_20_4_No2,264,3,SATISFIED,61.3544,172305.0,1493.12
TS-Si-LM,bom_wide_5_6_20_4_No2,264,4,SATISFIED,60.8549,172315.0,1448.09
TS-Si-LM,bom_wide_5_6_20_4_No2,264,5,SATISFIED,61.4244,172345.0,1477.81
TS-Si-LM,bom_wide_5_6_20_4_No2,264,6,SATISFIED,61.4376,168210.0,1465.66
TS-Si-LM,bom_wide_5_6_20_4_No2,264,7,SATISFIED,61.3417,171320.0,1457.5
TS-Si-LM,bom_wide_5_6_20_4_No2,264,8,SATISFIED,61.4146,173405.0,1472.44
TS-Si-LM,bom_wide_5_6_20_4_No2,264,9,SATISFIED,61.3157,174095.0,1447.25
TS-Si-LM,bom_wide_5_6_20_4_No2,264,10,SATISFIED,61.5125,173515.0,1479.75
TS-Si-LM,bom_wide_5_8_20_5_No1,596,1,SATISFIED,62.7025,809910.0,781.84
TS-Si-LM,bom_wide_5_8_20_5_No1,596,2,SATISFIED,63.7217,819185.0,786.94
TS-Si-LM,bom_wide_5_8_20_5_No1,596,3,SATISFIED,63.7098,808225.0,784.03
TS-Si-LM,bom_wide_5_8_20_5_No1,596,4,SATISFIED,63.5364,813215.0,783.47
TS-Si-LM,bom_wide_5_8_20_5_No1,596,5,SATISFIED,62.7035,806875.0,789.69
TS-Si-LM,bom_wide_5_8_20_5_No1,596,6,SATISFIED,64.3894,823115.0,791.16
TS-Si-LM,bom_wide_5_8_20_5_No1,596,7,SATISFIED,63.674,814460.0,791.09
TS-Si-LM,bom_wide_5_8_20_5_No1,596,8,SATISFIED,64.3045,808995.0,795.28
TS-Si-LM,bom_wide_5_8_20_5_No1,596,9,SATISFIED,63.7068,821145.0,793.06
TS-Si-LM,bom_wide_5_8_20_5_No1,596,10,SATISFIED,63.6376,818635.0,785.91
TS-Si-LM,bom_wide_5_8_20_5_No2,263,1,SATISFIED,60.7757,540125.0,1647.09
TS-Si-LM,bom_wide_5_8_20_5_No2,263,2,SATISFIED,61.5048,546435.0,1657.84
TS-Si-LM,bom_wide_5_8_20_5_No2,263,3,SATISFIED,61.3682,546970.0,1633.53
TS-Si-LM,bom_wide_5_8_20_5_No2,263,4,SATISFIED,61.4022,554695.0,1661.44
TS-Si-LM,bom_wide_5_8_20_5_No2,263,5,SATISFIED,61.445,545620.0,1642.84
TS-Si-LM,bom_wide_5_8_20_5_No2,263,6,SATISFIED,61.3728,547325.0,1629.44
TS-Si-LM,bom_wide_5_8_20_5_No2,263,7,SATISFIED,61.5454,542180.0,1641.41
TS-Si-LM,bom_wide_5_8_20_5_No2,263,8,SATISFIED,61.4266,551070.0,1643.03
TS-Si-LM,bom_wide_5_8_20_5_No2,263,9,SATISFIED,61.4268,544115.0,1663.66
TS-Si-LM,bom_wide_5_8_20_5_No2,263,10,SATISFIED,60.9947,539180.0,1671.94
SA-Si-LM,bom_wide_2_11_13_5_No1,133,1,SATISFIED,60.6085,35331.0,300180.22
SA-Si-LM,bom_wide_2_11_13_5_No1,133,2,SATISFIED,60.6296,35120.0,296571.94
SA-Si-LM,bom_wide_2_11_13_5_No1,133,3,SATISFIED,60.6384,35637.0,295903.88
SA-Si-LM,bom_wide_2_11_13_5_No1,133,4,SATISFIED,60.624,34960.0,295052.38
SA-Si-LM,bom_wide_2_11_13_5_No1,133,5,SATISFIED,60.8355,35218.0,301298.47
SA-Si-LM,bom_wide_2_11_13_5_No1,133,6,SATISFIED,60.3798,35240.0,296756.62
SA-Si-LM,bom_wide_2_11_13_5_No1,133,7,SATISFIED,60.6313,34920.0,296022.38
SA-Si-LM,bom_wide_2_11_13_5_No1,133,8,SATISFIED,60.6191,35084.0,293338.06
SA-Si-LM,bom_wide_2_11_13_5_No1,133,9,SATISFIED,60.6096,35197.0,293427.91
SA-Si-LM,bom_wide_2_11_13_5_No1,133,10,SATISFIED,60.6614,35550.0,296879.09
SA-Si-LM,bom_wide_2_11_13_5_No2,36,1,SATISFIED,60.3979,17254.0,452152.06
SA-Si-LM,bom_wide_2_11_13_5_No2,36,2,SATISFIED,60.3227,17254.0,452104.16
