Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
EAL-Ei-LM,la23.fjs,151,3,SATISFIED,60.8716,836.0,1348.0
EAL-Ei-LM,la23.fjs,151,4,SATISFIED,61.2383,834.0,1052.0
EAL-Ei-LM,la23.fjs,151,5,SATISFIED,61.1339,832.0,1209.0
EAL-Ei-LM,la23.fjs,151,6,SATISFIED,61.6067,838.0,1096.0
EAL-Ei-LM,la24.fjs,151,1,SATISFIED,60.8844,804.0,1203.0
EAL-Ei-LM,la24.fjs,151,2,SATISFIED,60.9148,807.0,1133.0
EAL-Ei-LM,la24.fjs,151,3,SATISFIED,60.8737,815.0,1116.0
EAL-Ei-LM,la24.fjs,151,4,SATISFIED,61.5815,815.0,1057.0
EAL-Ei-LM,la24.fjs,151,5,SATISFIED,60.8515,810.0,1154.0
EAL-Ei-LM,la24.fjs,151,6,SATISFIED,61.2082,816.0,1077.0
EAL-Ei-LM,la25.fjs,151,1,SATISFIED,60.913,799.0,1201.0
EAL-Ei-LM,la25.fjs,151,2,SATISFIED,61.602,796.0,1177.0
EAL-Ei-LM,la25.fjs,151,3,SATISFIED,60.8546,798.0,1248.0
EAL-Ei-LM,la25.fjs,151,4,SATISFIED,61.1148,802.0,1056.0
EAL-Ei-LM,la25.fjs,151,5,SATISFIED,60.8473,803.0,1024.0
EAL-Ei-LM,la25.fjs,151,6,SATISFIED,61.5881,800.0,1118.0
EAL-Ei-LM,la26.fjs,201,1,SATISFIED,61.7292,1074.0,1155.0
EAL-Ei-LM,la26.fjs,201,2,SATISFIED,61.3485,1075.0,1012.0
EAL-Ei-LM,la26.fjs,201,3,SATISFIED,61.4334,1076.0,949.0
EAL-Ei-LM,la26.fjs,201,4,SATISFIED,61.5436,1075.0,1006.0
EAL-Ei-LM,la26.fjs,201,5,SATISFIED,61.4741,1078.0,1007.0
EAL-Ei-LM,la26.fjs,201,6,SATISFIED,61.6449,1075.0,1093.0
EAL-Ei-LM,la27.fjs,201,1,SATISFIED,62.38,1109.0,937.0
EAL-Ei-LM,la27.fjs,201,2,SATISFIED,61.3249,1101.0,1077.0
EAL-Ei-LM,la27.fjs,201,3,SATISFIED,61.3139,1108.0,971.0
EAL-Ei-LM,la27.fjs,201,4,SATISFIED,61.3517,1099.0,1055.0
EAL-Ei-LM,la27.fjs,201,5,SATISFIED,61.3353,1103.0,1068.0
EAL-Ei-LM,la27.fjs,201,6,SATISFIED,61.8664,1103.0,1021.0
EAL-Ei-LM,la28.fjs,201,1,SATISFIED,61.3523,1086.0,1007.0
EAL-Ei-LM,la28.fjs,201,2,SATISFIED,61.3341,1094.0,936.0
EAL-Ei-LM,la28.fjs,201,3,SATISFIED,61.3313,1091.0,1016.0
EAL-Ei-LM,la28.fjs,201,4,SATISFIED,61.7113,1087.0,993.0
EAL-Ei-LM,la28.fjs,201,5,SATISFIED,62.5058,1086.0,927.0
EAL-Ei-LM,la28.fjs,201,6,SATISFIED,62.0722,1089.0,1106.0
EAL-Ei-LM,la29.fjs,201,1,SATISFIED,62.2089,1009.0,1031.0
EAL-Ei-LM,la29.fjs,201,2,SATISFIED,61.3035,1008.0,1133.0
EAL-Ei-LM,la29.fjs,201,3,SATISFIED,61.3173,1011.0,1100.0
EAL-Ei-LM,la29.fjs,201,4,SATISFIED,61.3071,1009.0,1132.0
EAL-Ei-LM,la29.fjs,201,5,SATISFIED,61.2976,1008.0,1052.0
EAL-Ei-LM,la29.fjs,201,6,SATISFIED,61.5149,1007.0,1152.0
EAL-Ei-LM,la30.fjs,201,1,SATISFIED,61.3631,1100.0,1119.0
EAL-Ei-LM,la30.fjs,201,2,SATISFIED,61.351,1103.0,1091.0
EAL-Ei-LM,la30.fjs,201,3,SATISFIED,61.2846,1100.0,1190.0
EAL-Ei-LM,la30.fjs,201,4,SATISFIED,61.3055,1099.0,1061.0
EAL-Ei-LM,la30.fjs,201,5,SATISFIED,61.526,1102.0,1110.0
EAL-Ei-LM,la30.fjs,201,6,SATISFIED,62.305,1100.0,1021.0
EAL-Ei-LM,la31.fjs,301,1,SATISFIED,63.1571,1528.0,837.0
EAL-Ei-LM,la31.fjs,301,2,SATISFIED,62.4526,1529.0,910.0
EAL-Ei-LM,la31.fjs,301,3,SATISFIED,62.585,1531.0,842.0
EAL-Ei-LM,la31.fjs,301,4,SATISFIED,62.4535,1531.0,885.0
EAL-Ei-LM,la31.fjs,301,5,SATISFIED,62.4586,1531.0,926.0
EAL-Ei-LM,la31.fjs,301,6,SATISFIED,62.4754,1531.0,843.0
EAL-Ei-LM,la32.fjs,301,1,SATISFIED,63.4602,1663.0,793.0
EAL-Ei-LM,la32.fjs,301,2,SATISFIED,63.9556,1665.0,789.0
EAL-Ei-LM,la32.fjs,301,3,SATISFIED,63.7172,1663.0,719.0
EAL-Ei-LM,la32.fjs,301,4,SATISFIED,64.5387,1662.0,816.0
EAL-Ei-LM,la32.fjs,301,5,SATISFIED,63.7339,1662.0,820.0
EAL-Ei-LM,la32.fjs,301,6,SATISFIED,62.4625,1664.0,922.0
EAL-Ei-LM,la33.fjs,301,1,SATISFIED,62.4685,1506.0,760.0
EAL-Ei-LM,la33.fjs,301,2,SATISFIED,63.4295,1508.0,710.0
EAL-Ei-LM,la33.fjs,301,3,SATISFIED,62.4714,1507.0,700.0
EAL-Ei-LM,la33.fjs,301,4,SATISFIED,62.4763,1506.0,848.0
EAL-Ei-LM,la33.fjs,301,5,SATISFIED,62.4689,1506.0,818.0
EAL-Ei-LM,la33.fjs,301,6,SATISFIED,64.4678,1506.0,719.0
EAL-Ei-LM,la34.fjs,301,1,SATISFIED,63.7614,1542.0,880.0
EAL-Ei-LM,la34.fjs,301,2,SATISFIED,62.4421,1542.0,786.0
EAL-Ei-LM,la34.fjs,301,3,SATISFIED,63.4383,1541.0,856.0
EAL-Ei-LM,la34.fjs,301,4,SATISFIED,62.5507,1540.0,772.0
EAL-Ei-LM,la34.fjs,301,5,SATISFIED,62.4576,1541.0,809.0
EAL-Ei-LM,la34.fjs,301,6,SATISFIED,64.5266,1541.0,768.0
EAL-Ei-LM,la35.fjs,301,1,SATISFIED,62.9105,1557.0,862.0
EAL-Ei-LM,la35.fjs,301,2,SATISFIED,62.5605,1558.0,768.0
EAL-Ei-LM,la35.fjs,301,3,SATISFIED,62.6536,1558.0,751.0
EAL-Ei-LM,la35.fjs,301,4,SATISFIED,62.5008,1558.0,800.0
EAL-Ei-LM,la35.fjs,301,5,SATISFIED,62.9605,1558.0,812.0
EAL-Ei-LM,la35.fjs,301,6,SATISFIED,63.4455,1558.0,853.0
EAL-Ei-LM,la36.fjs,226,1,SATISFIED,62.5316,948.0,802.0
EAL-Ei-LM,la36.fjs,226,2,SATISFIED,61.6079,948.0,743.0
EAL-Ei-LM,la36.fjs,226,3,SATISFIED,61.5438,948.0,787.0
EAL-Ei-LM,la36.fjs,226,4,SATISFIED,61.5267,948.0,773.0
EAL-Ei-LM,la36.fjs,226,5,SATISFIED,62.3051,948.0,784.0
EAL-Ei-LM,la36.fjs,226,6,SATISFIED,62.4089,948.0,822.0
EAL-Ei-LM,la37.fjs,226,1,SATISFIED,61.6491,986.0,761.0
EAL-Ei-LM,la37.fjs,226,2,SATISFIED,62.4514,986.0,836.0
EAL-Ei-LM,la37.fjs,226,3,SATISFIED,62.5412,986.0,752.0
EAL-Ei-LM,la37.fjs,226,4,SATISFIED,61.6225,986.0,771.0
EAL-Ei-LM,la37.fjs,226,5,SATISFIED,61.6114,986.0,657.0
EAL-Ei-LM,la37.fjs,226,6,SATISFIED,62.7185,986.0,697.0
EAL-Ei-LM,la38.fjs,226,1,SATISFIED,61.5572,943.0,759.0
EAL-Ei-LM,la38.fjs,226,2,SATISFIED,61.9453,943.0,773.0
EAL-Ei-LM,la38.fjs,226,3,SATISFIED,61.555,943.0,806.0
EAL-Ei-LM,la38.fjs,226,4,SATISFIED,61.5435,943.0,887.0
EAL-Ei-LM,la38.fjs,226,5,SATISFIED,61.6291,943.0,816.0
EAL-Ei-LM,la38.fjs,226,6,SATISFIED,61.5224,943.0,776.0
EAL-Ei-LM,la39.fjs,226,1,SATISFIED,62.5247,922.0,756.0
EAL-Ei-LM,la39.fjs,226,2,SATISFIED,61.527,922.0,830.0
EAL-Ei-LM,la39.fjs,226,3,SATISFIED,61.5824,922.0,774.0
EAL-Ei-LM,la39.fjs,226,4,SATISFIED,61.5158,922.0,887.0
EAL-Ei-LM,la39.fjs,226,5,SATISFIED,61.9918,922.0,743.0
EAL-Ei-LM,la39.fjs,226,6,SATISFIED,61.6086,922.0,732.0
EAL-Ei-LM,la40.fjs,226,1,SATISFIED,62.4368,955.0,805.0
EAL-Ei-LM,la40.fjs,226,2,SATISFIED,61.5294,955.0,777.0
EAL-Ei-LM,la40.fjs,226,3,SATISFIED,61.5498,955.0,804.0
EAL-Ei-LM,la40.fjs,226,4,SATISFIED,61.7181,955.0,855.0
EAL-Ei-LM,la40.fjs,226,5,SATISFIED,61.5763,955.0,783.0
EAL-Ei-LM,la40.fjs,226,6,SATISFIED,62.3574,955.0,741.0
TSL-Ei-LM,la01.fjs,51,1,SATISFIED,60.7076,573.0,4148.53
TSL-Ei-LM,la01.fjs,51,2,SATISFIED,60.3196,572.0,4171.41
TSL-Ei-LM,la01.fjs,51,3,SATISFIED,60.1999,572.0,4274.25
TSL-Ei-LM,la01.fjs,51,4,SATISFIED,60.3087,572.0,4272.88
TSL-Ei-LM,la01.fjs,51,5,SATISFIED,60.4401,572.0,4245.22
TSL-Ei-LM,la01.fjs,51,6,SATISFIED,60.3284,573.0,4326.62
TSL-Ei-LM,la02.fjs,51,1,SATISFIED,60.2081,531.0,4352.44
TSL-Ei-LM,la02.fjs,51,2,SATISFIED,60.3188,532.0,4270.22
TSL-Ei-LM,la02.fjs,51,3,SATISFIED,60.3166,532.0,4320.62
TSL-Ei-LM,la02.fjs,51,4,SATISFIED,60.3242,532.0,4274.66
TSL-Ei-LM,la02.fjs,51,5,SATISFIED,60.3368,531.0,4274.31
TSL-Ei-LM,la02.fjs,51,6,SATISFIED,60.343,531.0,4336.19
TSL-Ei-LM,la03.fjs,51,1,SATISFIED,60.215,480.0,4306.28
TSL-Ei-LM,la03.fjs,51,2,SATISFIED,60.1936,481.0,4325.72
TSL-Ei-LM,la03.fjs,51,3,SATISFIED,60.2202,479.0,4320.94
TSL-Ei-LM,la03.fjs,51,4,SATISFIED,60.3226,481.0,4332.25
TSL-Ei-LM,la03.fjs,51,5,SATISFIED,60.3274,481.0,4325.28
TSL-Ei-LM,la03.fjs,51,6,SATISFIED,60.3462,480.0,4314.94
TSL-Ei-LM,la04.fjs,51,1,SATISFIED,60.342,503.0,4335.31
TSL-Ei-LM,la04.fjs,51,2,SATISFIED,60.3333,505.0,4341.72
TSL-Ei-LM,la04.fjs,51,3,SATISFIED,60.3942,503.0,4367.03
TSL-Ei-LM,la04.fjs,51,4,SATISFIED,60.3391,504.0,4337.47
TSL-Ei-LM,la04.fjs,51,5,SATISFIED,60.3259,504.0,4339.5
TSL-Ei-LM,la04.fjs,51,6,SATISFIED,60.3024,503.0,4318.72
TSL-Ei-LM,la05.fjs,51,1,SATISFIED,60.3286,460.0,4367.53
TSL-Ei-LM,la05.fjs,51,2,SATISFIED,60.1978,461.0,4303.41
TSL-Ei-LM,la05.fjs,51,3,SATISFIED,60.325,460.0,4335.25
TSL-Ei-LM,la05.fjs,51,4,SATISFIED,60.3159,461.0,4356.81
TSL-Ei-LM,la05.fjs,51,5,SATISFIED,60.3165,461.0,4345.22
TSL-Ei-LM,la05.fjs,51,6,SATISFIED,60.3226,461.0,4338.88
TSL-Ei-LM,la06.fjs,76,1,SATISFIED,60.662,799.0,4073.91
TSL-Ei-LM,la06.fjs,76,2,SATISFIED,60.4139,800.0,4074.34
TSL-Ei-LM,la06.fjs,76,3,SATISFIED,60.3601,800.0,4070.16
TSL-Ei-LM,la06.fjs,76,4,SATISFIED,60.2355,800.0,4060.69
TSL-Ei-LM,la06.fjs,76,5,SATISFIED,60.4079,800.0,4079.94
TSL-Ei-LM,la06.fjs,76,6,SATISFIED,60.2566,800.0,4102.66
TSL-Ei-LM,la07.fjs,76,1,SATISFIED,60.4161,751.0,4147.22
TSL-Ei-LM,la07.fjs,76,2,SATISFIED,60.4037,750.0,4120.88
TSL-Ei-LM,la07.fjs,76,3,SATISFIED,60.3073,750.0,4179.59
TSL-Ei-LM,la07.fjs,76,4,SATISFIED,60.4061,751.0,4162.03
TSL-Ei-LM,la07.fjs,76,5,SATISFIED,60.3886,751.0,4131.06
TSL-Ei-LM,la07.fjs,76,6,SATISFIED,60.4024,752.0,4138.88
TSL-Ei-LM,la08.fjs,76,1,SATISFIED,60.4068,766.0,4011.62
TSL-Ei-LM,la08.fjs,76,2,SATISFIED,60.404,766.0,4013.72
TSL-Ei-LM,la08.fjs,76,3,SATISFIED,60.396,766.0,3956.97
TSL-Ei-LM,la08.fjs,76,4,SATISFIED,60.3977,766.0,4005.66
TSL-Ei-LM,la08.fjs,76,5,SATISFIED,60.4018,766.0,4026.88
TSL-Ei-LM,la08.fjs,76,6,SATISFIED,60.3809,766.0,4058.31
TSL-Ei-LM,la09.fjs,76,1,SATISFIED,60.4051,854.0,4100.47
TSL-Ei-LM,la09.fjs,76,2,SATISFIED,60.4005,853.0,4074.34
TSL-Ei-LM,la09.fjs,76,3,SATISFIED,60.4078,854.0,4070.59
TSL-Ei-LM,la09.fjs,76,4,SATISFIED,60.4104,853.0,4012.06
TSL-Ei-LM,la09.fjs,76,5,SATISFIED,60.2476,854.0,4083.09
TSL-Ei-LM,la09.fjs,76,6,SATISFIED,60.3976,854.0,4066.47
TSL-Ei-LM,la10.fjs,76,1,SATISFIED,60.2496,805.0,4032.97
TSL-Ei-LM,la10.fjs,76,2,SATISFIED,60.3912,805.0,4061.09
TSL-Ei-LM,la10.fjs,76,3,SATISFIED,60.3903,805.0,4030.69
TSL-Ei-LM,la10.fjs,76,4,SATISFIED,60.394,805.0,4026.62
TSL-Ei-LM,la10.fjs,76,5,SATISFIED,60.4067,805.0,4022.0
TSL-Ei-LM,la10.fjs,76,6,SATISFIED,60.4014,805.0,4055.31
TSL-Ei-LM,la11.fjs,101,1,SATISFIED,60.2918,1071.0,3789.97
TSL-Ei-LM,la11.fjs,101,2,SATISFIED,60.3158,1071.0,3827.16
TSL-Ei-LM,la11.fjs,101,3,SATISFIED,60.6704,1071.0,3781.47
TSL-Ei-LM,la11.fjs,101,4,SATISFIED,60.4828,1071.0,3787.5
TSL-Ei-LM,la11.fjs,101,5,SATISFIED,60.2796,1072.0,3808.88
TSL-Ei-LM,la11.fjs,101,6,SATISFIED,60.359,1072.0,3827.25
TSL-Ei-LM,la12.fjs,101,1,SATISFIED,60.4769,936.0,3787.81
TSL-Ei-LM,la12.fjs,101,2,SATISFIED,60.2905,936.0,3784.62
TSL-Ei-LM,la12.fjs,101,3,SATISFIED,60.4862,936.0,3830.72
TSL-Ei-LM,la12.fjs,101,4,SATISFIED,60.6346,936.0,3849.22
TSL-Ei-LM,la12.fjs,101,5,SATISFIED,60.4759,936.0,3840.69
TSL-Ei-LM,la12.fjs,101,6,SATISFIED,60.4899,936.0,3836.5
TSL-Ei-LM,la13.fjs,101,1,SATISFIED,60.7949,1038.0,3845.03
TSL-Ei-LM,la13.fjs,101,2,SATISFIED,60.4906,1038.0,3850.78
TSL-Ei-LM,la13.fjs,101,3,SATISFIED,60.4953,1038.0,3825.53
TSL-Ei-LM,la13.fjs,101,4,SATISFIED,60.4901,1038.0,3797.31
TSL-Ei-LM,la13.fjs,101,5,SATISFIED,60.7683,1038.0,3652.69
TSL-Ei-LM,la13.fjs,101,6,SATISFIED,60.298,1038.0,3819.16
TSL-Ei-LM,la14.fjs,101,1,SATISFIED,60.4975,1070.0,3832.62
TSL-Ei-LM,la14.fjs,101,2,SATISFIED,60.6838,1071.0,3821.16
TSL-Ei-LM,la14.fjs,101,3,SATISFIED,60.4881,1070.0,3831.75
TSL-Ei-LM,la14.fjs,101,4,SATISFIED,60.5062,1070.0,3797.16
TSL-Ei-LM,la14.fjs,101,5,SATISFIED,60.5247,1070.0,3812.91
TSL-Ei-LM,la14.fjs,101,6,SATISFIED,60.4885,1070.0,3822.22
TSL-Ei-LM,la15.fjs,101,1,SATISFIED,60.5031,1090.0,3825.28
TSL-Ei-LM,la15.fjs,101,2,SATISFIED,60.5214,1090.0,3795.44
TSL-Ei-LM,la15.fjs,101,3,SATISFIED,60.4773,1090.0,3798.06
TSL-Ei-LM,la15.fjs,101,4,SATISFIED,60.4874,1090.0,3761.88
TSL-Ei-LM,la15.fjs,101,5,SATISFIED,60.4803,1090.0,3783.81
TSL-Ei-LM,la15.fjs,101,6,SATISFIED,60.6902,1090.0,3778.25
TSL-Ei-LM,la16.fjs,101,1,SATISFIED,60.4779,717.0,3065.03
TSL-Ei-LM,la16.fjs,101,2,SATISFIED,60.2925,717.0,3121.44
TSL-Ei-LM,la16.fjs,101,3,SATISFIED,60.7033,717.0,3120.75
TSL-Ei-LM,la16.fjs,101,4,SATISFIED,60.4863,717.0,3092.84
TSL-Ei-LM,la16.fjs,101,5,SATISFIED,60.2843,717.0,3098.25
TSL-Ei-LM,la16.fjs,101,6,SATISFIED,60.6295,717.0,3096.84
TSL-Ei-LM,la17.fjs,101,1,SATISFIED,60.2983,646.0,2983.34
TSL-Ei-LM,la17.fjs,101,2,SATISFIED,60.4726,646.0,2982.16
TSL-Ei-LM,la17.fjs,101,3,SATISFIED,60.7661,646.0,3008.41
TSL-Ei-LM,la17.fjs,101,4,SATISFIED,60.5019,646.0,3011.5
TSL-Ei-LM,la17.fjs,101,5,SATISFIED,60.3249,646.0,2982.91
TSL-Ei-LM,la17.fjs,101,6,SATISFIED,60.5012,646.0,2987.41
TSL-Ei-LM,la18.fjs,101,1,SATISFIED,60.3221,663.0,3152.31
TSL-Ei-LM,la18.fjs,101,2,SATISFIED,60.309,663.0,3126.94
TSL-Ei-LM,la18.fjs,101,3,SATISFIED,60.4918,663.0,3129.72
TSL-Ei-LM,la18.fjs,101,4,SATISFIED,60.5004,663.0,3143.91
TSL-Ei-LM,la18.fjs,101,5,SATISFIED,60.5021,663.0,3144.84
TSL-Ei-LM,la18.fjs,101,6,SATISFIED,60.2989,663.0,3129.12
TSL-Ei-LM,la19.fjs,101,1,SATISFIED,60.4719,617.0,3184.34
TSL-Ei-LM,la19.fjs,101,2,SATISFIED,60.4618,617.0,3181.56
TSL-Ei-LM,la19.fjs,101,3,SATISFIED,60.5131,617.0,3192.62
TSL-Ei-LM,la19.fjs,101,4,SATISFIED,60.4927,617.0,3234.94
TSL-Ei-LM,la19.fjs,101,5,SATISFIED,60.5309,617.0,3242.03
TSL-Ei-LM,la19.fjs,101,6,SATISFIED,60.5169,618.0,3186.56
TSL-Ei-LM,la20.fjs,101,1,SATISFIED,60.382,756.0,3000.88
TSL-Ei-LM,la20.fjs,101,2,SATISFIED,60.4935,756.0,2980.97
TSL-Ei-LM,la20.fjs,101,3,SATISFIED,60.2946,756.0,2990.59
TSL-Ei-LM,la20.fjs,101,4,SATISFIED,60.2934,756.0,2947.44
TSL-Ei-LM,la20.fjs,101,5,SATISFIED,60.481,756.0,2962.88
TSL-Ei-LM,la20.fjs,101,6,SATISFIED,60.5264,756.0,2904.34
TSL-Ei-LM,la21.fjs,151,1,SATISFIED,60.685,838.0,2812.41
TSL-Ei-LM,la21.fjs,151,2,SATISFIED,60.3958,838.0,2789.75
TSL-Ei-LM,la21.fjs,151,3,SATISFIED,60.6362,836.0,2846.41
TSL-Ei-LM,la21.fjs,151,4,SATISFIED,60.7805,841.0,2863.84
TSL-Ei-LM,la21.fjs,151,5,SATISFIED,60.4088,837.0,2836.38
TSL-Ei-LM,la21.fjs,151,6,SATISFIED,60.9375,836.0,2856.25
TSL-Ei-LM,la22.fjs,151,1,SATISFIED,60.5506,762.0,2886.06
TSL-Ei-LM,la22.fjs,151,2,SATISFIED,60.4127,765.0,2866.62
TSL-Ei-LM,la22.fjs,151,3,SATISFIED,60.5698,761.0,2849.25
TSL-Ei-LM,la22.fjs,151,4,SATISFIED,60.6514,768.0,2873.94
TSL-Ei-LM,la22.fjs,151,5,SATISFIED,60.7666,760.0,2878.31
TSL-Ei-LM,la22.fjs,151,6,SATISFIED,60.5669,763.0,2862.69
TSL-Ei-LM,la23.fjs,151,1,SATISFIED,60.8305,829.0,2886.91
TSL-Ei-LM,la23.fjs,151,2,SATISFIED,60.5511,826.0,2901.91
TSL-Ei-LM,la23.fjs,151,3,SATISFIED,60.4035,832.0,2894.34
TSL-Ei-LM,la23.fjs,151,4,SATISFIED,60.5807,841.0,2889.38
TSL-Ei-LM,la23.fjs,151,5,SATISFIED,60.6337,832.0,2886.94
TSL-Ei-LM,la23.fjs,151,6,SATISFIED,60.8231,841.0,2879.0
TSL-Ei-LM,la24.fjs,151,1,SATISFIED,60.551,809.0,2806.56
TSL-Ei-LM,la24.fjs,151,2,SATISFIED,60.784,807.0,2836.03
TSL-Ei-LM,la24.fjs,151,3,SATISFIED,60.5758,814.0,2842.12
TSL-Ei-LM,la24.fjs,151,4,SATISFIED,60.7016,805.0,2797.25
TSL-Ei-LM,la24.fjs,151,5,SATISFIED,60.4182,811.0,2861.94
TSL-Ei-LM,la24.fjs,151,6,SATISFIED,60.4037,808.0,2831.31
TSL-Ei-LM,la25.fjs,151,1,SATISFIED,60.415,782.0,2847.88
TSL-Ei-LM,la25.fjs,151,2,SATISFIED,60.4628,794.0,2833.56
TSL-Ei-LM,la25.fjs,151,3,SATISFIED,60.8257,796.0,2841.47
TSL-Ei-LM,la25.fjs,151,4,SATISFIED,60.544,785.0,2854.5
TSL-Ei-LM,la25.fjs,151,5,SATISFIED,60.6209,784.0,2842.38
TSL-Ei-LM,la25.fjs,151,6,SATISFIED,60.5602,790.0,2862.0
TSL-Ei-LM,la26.fjs,201,1,SATISFIED,61.0374,1065.0,2568.06
TSL-Ei-LM,la26.fjs,201,2,SATISFIED,60.5972,1071.0,2594.59
TSL-Ei-LM,la26.fjs,201,3,SATISFIED,61.2531,1074.0,2547.03
TSL-Ei-LM,la26.fjs,201,4,SATISFIED,60.5942,1068.0,2555.28
TSL-Ei-LM,la26.fjs,201,5,SATISFIED,61.1884,1066.0,2574.19
TSL-Ei-LM,la26.fjs,201,6,SATISFIED,60.5868,1068.0,2585.0
TSL-Ei-LM,la27.fjs,201,1,SATISFIED,60.9797,1097.0,2590.03
TSL-Ei-LM,la27.fjs,201,2,SATISFIED,60.6423,1100.0,2574.53
TSL-Ei-LM,la27.fjs,201,3,SATISFIED,60.6292,1095.0,2528.25
TSL-Ei-LM,la27.fjs,201,4,SATISFIED,60.6433,1107.0,2537.19
TSL-Ei-LM,la27.fjs,201,5,SATISFIED,60.6038,1095.0,2560.56
TSL-Ei-LM,la27.fjs,201,6,SATISFIED,60.9845,1098.0,2530.56
TSL-Ei-LM,la28.fjs,201,1,SATISFIED,60.9059,1079.0,2568.81
TSL-Ei-LM,la28.fjs,201,2,SATISFIED,61.119,1083.0,2562.5
TSL-Ei-LM,la28.fjs,201,3,SATISFIED,60.6055,1084.0,2571.06
TSL-Ei-LM,la28.fjs,201,4,SATISFIED,60.9042,1084.0,2565.59
TSL-Ei-LM,la28.fjs,201,5,SATISFIED,60.563,1081.0,2544.0
TSL-Ei-LM,la28.fjs,201,6,SATISFIED,60.6584,1080.0,2537.84
TSL-Ei-LM,la29.fjs,201,1,SATISFIED,60.9714,1002.0,2568.5
TSL-Ei-LM,la29.fjs,201,2,SATISFIED,61.1785,1000.0,2552.78
TSL-Ei-LM,la29.fjs,201,3,SATISFIED,60.6254,1012.0,2582.78
TSL-Ei-LM,la29.fjs,201,4,SATISFIED,61.0006,1009.0,2594.41
TSL-Ei-LM,la29.fjs,201,5,SATISFIED,60.9212,1002.0,2582.41
TSL-Ei-LM,la29.fjs,201,6,SATISFIED,61.0879,1001.0,2582.75
TSL-Ei-LM,la30.fjs,201,1,SATISFIED,60.6098,1091.0,2544.03
TSL-Ei-LM,la30.fjs,201,2,SATISFIED,60.6721,1083.0,2550.34
TSL-Ei-LM,la30.fjs,201,3,SATISFIED,60.6017,1087.0,2545.09
TSL-Ei-LM,la30.fjs,201,4,SATISFIED,60.5965,1095.0,2526.28
TSL-Ei-LM,la30.fjs,201,5,SATISFIED,61.1586,1083.0,2525.53
TSL-Ei-LM,la30.fjs,201,6,SATISFIED,61.0306,1084.0,2530.88
TSL-Ei-LM,la31.fjs,301,1,SATISFIED,61.2779,1524.0,1978.12
TSL-Ei-LM,la31.fjs,301,2,SATISFIED,61.1819,1526.0,1976.62
TSL-Ei-LM,la31.fjs,301,3,SATISFIED,60.9897,1525.0,1981.62
TSL-Ei-LM,la31.fjs,301,4,SATISFIED,61.0934,1524.0,1993.78
TSL-Ei-LM,la31.fjs,301,5,SATISFIED,61.2502,1526.0,1981.19
TSL-Ei-LM,la31.fjs,301,6,SATISFIED,60.9173,1525.0,1997.44
TSL-Ei-LM,la32.fjs,301,1,SATISFIED,60.931,1660.0,2014.22
TSL-Ei-LM,la32.fjs,301,2,SATISFIED,61.1505,1661.0,1917.09
TSL-Ei-LM,la32.fjs,301,3,SATISFIED,61.1751,1660.0,2008.66
TSL-Ei-LM,la32.fjs,301,4,SATISFIED,60.9263,1660.0,1999.78
TSL-Ei-LM,la32.fjs,301,5,SATISFIED,61.5041,1660.0,2000.5
TSL-Ei-LM,la32.fjs,301,6,SATISFIED,61.1792,1660.0,1993.16
TSL-Ei-LM,la33.fjs,301,1,SATISFIED,61.2949,1502.0,1972.69
TSL-Ei-LM,la33.fjs,301,2,SATISFIED,61.2968,1504.0,1976.59
TSL-Ei-LM,la33.fjs,301,3,SATISFIED,60.9211,1501.0,1974.5
TSL-Ei-LM,la33.fjs,301,4,SATISFIED,60.9568,1502.0,1978.53
TSL-Ei-LM,la33.fjs,301,5,SATISFIED,61.0784,1504.0,1929.28
TSL-Ei-LM,la33.fjs,301,6,SATISFIED,61.6875,1503.0,1912.47
TSL-Ei-LM,la34.fjs,301,1,SATISFIED,61.0714,1538.0,1945.81
TSL-Ei-LM,la34.fjs,301,2,SATISFIED,60.9202,1541.0,1965.69
TSL-Ei-LM,la34.fjs,301,3,SATISFIED,61.1954,1539.0,1957.03
TSL-Ei-LM,la34.fjs,301,4,SATISFIED,61.1789,1538.0,1962.25
TSL-Ei-LM,la34.fjs,301,5,SATISFIED,60.9232,1539.0,1948.44
TSL-Ei-LM,la34.fjs,301,6,SATISFIED,61.1445,1538.0,1959.12
TSL-Ei-LM,la35.fjs,301,1,SATISFIED,61.0232,1555.0,1959.47
TSL-Ei-LM,la35.fjs,301,2,SATISFIED,61.1109,1553.0,1961.25
TSL-Ei-LM,la35.fjs,301,3,SATISFIED,60.9175,1555.0,1953.47
TSL-Ei-LM,la35.fjs,301,4,SATISFIED,60.9273,1556.0,1972.69
TSL-Ei-LM,la35.fjs,301,5,SATISFIED,61.1279,1552.0,1968.09
TSL-Ei-LM,la35.fjs,301,6,SATISFIED,61.0878,1556.0,1967.16
TSL-Ei-LM,la36.fjs,226,1,SATISFIED,60.6575,948.0,2161.19
TSL-Ei-LM,la36.fjs,226,2,SATISFIED,60.6568,948.0,2117.38
TSL-Ei-LM,la36.fjs,226,3,SATISFIED,60.6325,948.0,2121.88
TSL-Ei-LM,la36.fjs,226,4,SATISFIED,60.6533,948.0,2138.09
TSL-Ei-LM,la36.fjs,226,5,SATISFIED,60.9308,948.0,2128.94
TSL-Ei-LM,la36.fjs,226,6,SATISFIED,60.6407,948.0,2131.84
TSL-Ei-LM,la37.fjs,226,1,SATISFIED,60.6347,986.0,2161.53
